Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACRBP,Acrosin-binding protein,17228,34,1.96 [1.21-3.18],0.0062652228823239
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACVRL1,Serine/threonine-protein kinase receptor R3,19644,38,6.08 [2.33-15.84],0.000223568546774
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19959,39,3.53 [1.79-6.96],0.000264158720423
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17245,35,4.38 [2.33-8.24],4.47496908958514e-06
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADIPOQ,Adiponectin,17371,36,0.52 [0.33-0.81],0.0041216236197655
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADM,Pro-adrenomedullin,19989,38,5.94 [1.99-17.74],0.0013990016049325
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AGBL2,Cytosolic carboxypeptidase 2,16784,33,0.70 [0.54-0.90],0.005693879757656
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AGRN,Agrin,19889,38,3.04 [1.48-6.24],0.0024682553946237
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AHNAK,Neuroblast differentiation-associated protein AHNAK,16871,36,2.41 [1.26-4.62],0.0080658931378169
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AHSG,Alpha-2-HS-glycoprotein,17342,35,4.39 [1.56-12.33],0.0050169184446727
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AMOT,Angiomotin,16949,34,2.71 [1.39-5.29],0.0034327289811535
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ANGPTL4,Angiopoietin-related protein 4,19856,38,2.83 [1.54-5.20],0.0008324564006765
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AREG,Amphiregulin,19725,38,1.85 [1.18-2.90],0.0069923459882248
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ASGR1,Asialoglycoprotein receptor 1,19674,38,5.93 [3.01-11.70],2.8105098268561574e-07
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,BAG3,BAG family molecular chaperone regulator 3,19644,38,3.12 [1.77-5.48],7.739050907863429e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,BTN2A1,Butyrophilin subfamily 2 member A1,19889,38,5.30 [2.10-13.41],0.0004280547662515
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,CCN3,CCN family member 3,20035,39,2.68 [1.31-5.46],0.0068054850071404
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,CCN5,CCN family member 5,19801,38,2.44 [1.27-4.69],0.0073416000996375
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,CD160,CD160 antigen,20021,39,2.22 [1.29-3.80],0.0037569513570379
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,CD27,CD27 antigen,19878,36,2.51 [1.29-4.87],0.0065764707720641
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,CD274,Programmed cell death 1 ligand 1,19674,38,2.56 [1.49-4.38],0.0006290663748178
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,CD276,CD276 antigen,19795,38,3.49 [1.62-7.48],0.0013508503503837
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,CD300C,CMRF35-like molecule 6,19989,39,3.02 [1.52-6.02],0.0016786641537504
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,CD300E,CMRF35-like molecule 2,19917,38,2.80 [1.49-5.27],0.0013713565120836
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,CD302,CD302 antigen,19725,38,3.67 [1.69-7.99],0.0010304445237134
