Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACE2,Angiotensin-converting enzyme 2,26926,70,1.62 [1.16-2.27],0.0050133898097439
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACP5,Tartrate-resistant acid phosphatase type 5,27548,70,2.23 [1.55-3.20],1.423828308728542e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACVRL1,Serine/threonine-protein kinase receptor R3,27191,70,5.49 [2.78-10.82],8.947214692877727e-07
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ADA2,Adenosine deaminase 2,27244,71,2.79 [1.86-4.21],8.687547521289369e-07
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23229,48,2.14 [1.27-3.61],0.0043141665914559
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ADAMTSL2,ADAMTS-like protein 2,23900,52,2.73 [1.36-5.45],0.0046009105850806
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ADGRE1,Adhesion G protein-coupled receptor E1,23778,51,2.20 [1.49-3.25],7.317774897054412e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ADGRG1,Adhesion G-protein coupled receptor G1,27297,70,1.67 [1.31-2.12],2.780673268890676e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ADGRG2,Adhesion G-protein coupled receptor G2,27422,70,0.36 [0.17-0.78],0.0099028626241136
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AGRN,Agrin,27559,73,2.92 [1.84-4.63],5.374242163318829e-06
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AGRP,Agouti-related protein,27708,70,1.88 [1.29-2.75],0.0010497821701272
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AKAP12,A-kinase anchor protein 12,23398,53,2.40 [1.50-3.85],0.0002654087476862
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ALMS1,Alstrom syndrome protein 1,23453,53,1.65 [1.25-2.18],0.0003689234218
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AMBP,Protein AMBP,27613,71,9.08 [4.04-20.38],9.14487864550217e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AMOT,Angiomotin,23398,53,2.11 [1.20-3.70],0.0094101142784765
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AMY2A,Pancreatic alpha-amylase,26342,70,1.77 [1.15-2.74],0.0098424747401865
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AMY2B,Alpha-amylase 2B,25550,69,1.78 [1.16-2.72],0.0078092369220396
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ANGPTL2,Angiopoietin-related protein 2,27473,73,2.57 [1.60-4.13],9.57454195442939e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ANGPTL3,Angiopoietin-related protein 3,27422,72,2.44 [1.42-4.18],0.0012075083718342
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ANXA2,Annexin A2,22926,52,1.46 [1.11-1.91],0.0066618672565911
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",APOF,Apolipoprotein F,23912,51,0.51 [0.34-0.74],0.000561345306595
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",APOM,Apolipoprotein M,27468,72,0.34 [0.16-0.71],0.0039732292432589
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AREG,Amphiregulin,27297,70,1.91 [1.37-2.65],0.0001232204994415
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ARSA,Arylsulfatase A,27421,73,1.72 [1.16-2.56],0.0074660594963145
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ASAH1,Acid ceramidase,23673,51,1.68 [1.16-2.44],0.0059225507034886
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ASGR1,Asialoglycoprotein receptor 1,27231,70,5.24 [3.09-8.86],7.02140079146424e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ATP1B4,Protein ATP1B4,23040,51,1.99 [1.38-2.87],0.0002077191533054
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ATP5F1D,"ATP synthase subunit delta, mitochondrial",23154,49,1.44 [1.13-1.84],0.0030534276871699
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AXL,Tyrosine-protein kinase receptor UFO,27516,72,2.77 [1.45-5.30],0.0020973585242165
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",B2M,Beta-2-microglobulin,23953,53,1.76 [1.30-2.40],0.000317898961445
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",B4GALT1,"Beta-1,4-galactosyltransferase 1",27559,73,3.39 [1.76-6.52],0.000256479056527
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",BAMBI,BMP and activin membrane-bound inhibitor homolog,26781,70,2.25 [1.30-3.89],0.0036783998377072
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",BGLAP,Osteocalcin,23900,52,1.50 [1.11-2.03],0.0079876747373991
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",BMPER,BMP-binding endothelial regulator protein,23398,53,3.57 [1.94-6.57],4.440193448595045e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,23900,50,1.99 [1.19-3.32],0.0088477927589508
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",BRDT,Bromodomain testis-specific protein,23154,49,2.32 [1.36-3.94],0.0018721057141961
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",BSG,Basigin,27662,70,5.25 [2.06-13.38],0.00052406593775
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",BTN2A1,Butyrophilin subfamily 2 member A1,27559,73,4.81 [2.75-8.39],3.271400638631611e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",BTN3A2,Butyrophilin subfamily 3 member A2,27373,69,2.38 [1.70-3.32],3.598073800995139e-07
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",C4BPB,C4b-binding protein beta chain,27517,70,2.30 [1.42-3.73],0.0007030317530181
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CA3,Carbonic anhydrase 3,27710,72,1.61 [1.21-2.16],0.0012567869553737
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,23127,49,1.60 [1.16-2.20],0.004420460923232
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CALCA,Calcitonin,27179,70,1.68 [1.32-2.13],2.2362493926838395e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CANT1,Soluble calcium-activated nucleotidase 1,27348,70,7.49 [2.80-20.09],6.230182637308109e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CBLIF,Cobalamin binding intrinsic factor,27377,70,1.59 [1.21-2.10],0.0009303892835641
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CBS,Cystathionine beta-synthase,23285,52,1.82 [1.29-2.58],0.0007333716422914
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CCL11,Eotaxin,27708,70,2.63 [1.52-4.55],0.0005330836257772
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CCL14,C-C motif chemokine 14,27332,71,2.06 [1.48-2.87],2.135965741393876e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CCL15,C-C motif chemokine 15,27760,72,2.21 [1.50-3.25],5.499209164011359e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CCL16,C-C motif chemokine 16,27760,72,1.89 [1.24-2.90],0.0032580594107035
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CCL20,C-C motif chemokine 20,27708,70,1.51 [1.30-1.76],5.782175540348592e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CCL21,C-C motif chemokine 21,27559,73,1.80 [1.38-2.36],1.5639582581211785e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CCL23,C-C motif chemokine 23,27559,73,2.51 [1.58-3.99],0.0001011905379955
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CCL3,C-C motif chemokine 3,27373,69,1.48 [1.23-1.77],2.229389216362257e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CCL4,C-C motif chemokine 4,27469,72,1.36 [1.12-1.65],0.0021367694938017
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CCL7,C-C motif chemokine 7,27373,69,1.53 [1.21-1.94],0.0003622078550629
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CCN3,CCN family member 3,27721,72,2.39 [1.48-3.88],0.0004011143341381
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CCN4,CCN family member 4,27651,71,1.90 [1.22-2.97],0.0044868432219467
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CD14,Monocyte differentiation antigen CD14,26831,71,2.03 [1.35-3.05],0.0006157691264993
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CD163,Scavenger receptor cysteine-rich type 1 protein M130,27516,72,2.47 [1.62-3.76],2.594497068705302e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CD27,CD27 antigen,27517,70,3.51 [2.46-5.00],4.111682196865942e-12
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CD274,Programmed cell death 1 ligand 1,27231,70,3.10 [2.18-4.42],3.593730506343025e-10
