Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20031,68,1.69 [1.19-2.40],0.0030513611595433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ADGRG2,Adhesion G-protein coupled receptor G2,23675,83,0.35 [0.17-0.71],0.0038460330761411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ADM,Pro-adrenomedullin,23864,84,3.01 [1.42-6.37],0.0040742091149698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,AGRN,Agrin,23788,85,2.35 [1.46-3.78],0.0004073637467155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ALMS1,Alstrom syndrome protein 1,20234,73,1.49 [1.11-2.01],0.0088422400754542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,ASGR1,Asialoglycoprotein receptor 1,23510,84,2.84 [1.60-5.07],0.0003907999446025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,BTN2A1,Butyrophilin subfamily 2 member A1,23788,85,2.98 [1.57-5.68],0.0008861654460529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,C7,Complement component C7,20159,73,2.78 [1.36-5.67],0.004910286664632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,CALCA,Calcitonin,23463,84,1.43 [1.09-1.86],0.0089479368815799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,CCL3,C-C motif chemokine 3,23624,83,1.32 [1.09-1.60],0.0048689123024196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,CD27,CD27 antigen,23754,84,2.29 [1.52-3.45],8.06741174577561e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,CD302,CD302 antigen,23585,81,2.70 [1.54-4.74],0.0005089293714823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,CD5,T-cell surface glycoprotein CD5,23831,84,1.78 [1.18-2.68],0.0055621025007387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,CD7,T-cell antigen CD7,19991,67,1.75 [1.15-2.66],0.0085631111240366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,CD80,T-lymphocyte activation antigen CD80,20622,74,2.37 [1.37-4.09],0.0020087266790963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20623,74,1.91 [1.17-3.10],0.0092786813622257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,CHGA,Chromogranin-A,20623,74,1.36 [1.12-1.65],0.0020117401682963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,CHI3L1,Chitinase-3-like protein 1,23119,83,1.52 [1.22-1.88],0.0001371027697382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,CHM,Rab proteins geranylgeranyltransferase component A 1,20041,72,1.62 [1.18-2.22],0.0026317077020139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,CKAP4,Cytoskeleton-associated protein 4,23786,85,2.81 [1.64-4.83],0.0001773771339449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,COL18A1,Collagen alpha-1(XVIII) chain,23758,84,3.24 [1.45-7.25],0.0042308969063301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,COL6A3,Collagen alpha-3(VI) chain,23953,84,2.05 [1.24-3.40],0.0054082396147074
