Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of ovary,ARNT,Aryl hydrocarbon receptor nuclear translocator,27154,174,0.51 [0.33-0.78],0.0021784155136799
Chapter II Neoplasms,Benign neoplasm of ovary,ATF4,Cyclic AMP-dependent transcription factor ATF-4,23281,141,1.70 [1.20-2.40],0.0029775066332632
Chapter II Neoplasms,Benign neoplasm of ovary,BPIFA2,BPI fold-containing family A member 2,22669,142,0.75 [0.65-0.88],0.0002992658217953
Chapter II Neoplasms,Benign neoplasm of ovary,CASQ2,Calsequestrin-2,23387,148,1.36 [1.09-1.69],0.0063496232306652
Chapter II Neoplasms,Benign neoplasm of ovary,CDH3,Cadherin-3,27943,181,2.03 [1.48-2.80],1.3369606540802212e-05
Chapter II Neoplasms,Benign neoplasm of ovary,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26699,169,0.71 [0.57-0.89],0.003553421779011
Chapter II Neoplasms,Benign neoplasm of ovary,CHEK2,Serine/threonine-protein kinase Chk2,27196,177,0.47 [0.32-0.71],0.0003134150083926
Chapter II Neoplasms,Benign neoplasm of ovary,CLEC2L,C-type lectin domain family 2 member L,23480,148,0.50 [0.32-0.80],0.0035592552171846
Chapter II Neoplasms,Benign neoplasm of ovary,CNTN4,Contactin-4,27709,181,0.46 [0.27-0.78],0.0038541890706804
Chapter II Neoplasms,Benign neoplasm of ovary,CTSH,Pro-cathepsin H,27116,175,0.73 [0.61-0.88],0.0007561850181066
Chapter II Neoplasms,Benign neoplasm of ovary,ERBB2,Receptor tyrosine-protein kinase erbB-2,27802,180,0.51 [0.31-0.83],0.0067503961077706
Chapter II Neoplasms,Benign neoplasm of ovary,GDNF,Glial cell line-derived neurotrophic factor,27026,177,0.59 [0.41-0.86],0.0051806442723788
Chapter II Neoplasms,Benign neoplasm of ovary,GFRAL,GDNF family receptor alpha-like,23365,144,1.40 [1.10-1.78],0.0054718666883954
Chapter II Neoplasms,Benign neoplasm of ovary,GIMAP7,GTPase IMAP family member 7,23644,149,0.46 [0.27-0.79],0.0053084580845136
Chapter II Neoplasms,Benign neoplasm of ovary,GSR,"Glutathione reductase, mitochondrial",24024,150,0.51 [0.31-0.84],0.0075914512762978
Chapter II Neoplasms,Benign neoplasm of ovary,HMOX1,Heme oxygenase 1,27389,175,0.64 [0.48-0.87],0.0035981241022758
Chapter II Neoplasms,Benign neoplasm of ovary,IL32,Interleukin-32,27659,181,0.61 [0.44-0.84],0.0027338898501111
Chapter II Neoplasms,Benign neoplasm of ovary,IZUMO1,Izumo sperm-egg fusion protein 1,23281,141,1.40 [1.13-1.73],0.0020040574805516
Chapter II Neoplasms,Benign neoplasm of ovary,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,28044,182,0.52 [0.32-0.82],0.0053274084219178
Chapter II Neoplasms,Benign neoplasm of ovary,MENT,Protein MENT,23644,149,0.39 [0.20-0.77],0.0072131275126021
Chapter II Neoplasms,Benign neoplasm of ovary,MMP13,Collagenase 3,27026,177,0.53 [0.35-0.79],0.0019573702816295
Chapter II Neoplasms,Benign neoplasm of ovary,MXRA8,Matrix remodeling-associated protein 8,23644,149,0.51 [0.31-0.83],0.0069994917496535
Chapter II Neoplasms,Benign neoplasm of ovary,NRXN3,Neurexin-3,23480,148,0.44 [0.24-0.80],0.0076869769736373
Chapter II Neoplasms,Benign neoplasm of ovary,NTRK3,NT-3 growth factor receptor,27943,181,0.45 [0.25-0.81],0.0077304129625672
Chapter II Neoplasms,Benign neoplasm of ovary,PCSK9,Proprotein convertase subtilisin/kexin type 9,28044,182,0.61 [0.44-0.85],0.0032043945898652
Chapter II Neoplasms,Benign neoplasm of ovary,RAP1A,Ras-related protein Rap-1A,23467,147,0.61 [0.44-0.84],0.0030623307224965
Chapter II Neoplasms,Benign neoplasm of ovary,RTN4R,Reticulon-4 receptor,27937,181,1.63 [1.18-2.23],0.0026442212172747
Chapter II Neoplasms,Benign neoplasm of ovary,SPINK8,Serine protease inhibitor Kazal-type 8,23387,148,1.46 [1.15-1.86],0.0022610117023165
Chapter II Neoplasms,Benign neoplasm of ovary,TEK,Angiopoietin-1 receptor,27802,180,0.46 [0.27-0.80],0.0058569363949631
Chapter II Neoplasms,Benign neoplasm of ovary,TJP3,Tight junction protein ZO-3,23372,146,1.43 [1.10-1.86],0.0080897581826955
Chapter II Neoplasms,Benign neoplasm of ovary,TSPAN1,Tetraspanin-1,27196,177,1.75 [1.30-2.34],0.0001786048811162
Chapter II Neoplasms,Benign neoplasm of ovary,VSTM2B,V-set and transmembrane domain-containing protein 2B,23704,147,0.49 [0.29-0.84],0.0088473589485109
Chapter II Neoplasms,Benign neoplasm of ovary,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",27757,180,2.39 [1.67-3.43],2.108530673302117e-06
