Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28029,161,0.56 [0.41-0.76],0.0002185368443369
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AFM,Afamin,24229,142,3.27 [1.39-7.67],0.0065164011922864
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AFP,Alpha-fetoprotein,27467,156,1.32 [1.08-1.61],0.006867821242258
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANGPTL2,Angiopoietin-related protein 2,27794,161,1.67 [1.19-2.35],0.0033318735054544
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ANXA10,Annexin A10,27063,154,1.34 [1.16-1.55],5.9901860738858885e-05
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CDK1,Cyclin-dependent kinase 1,23306,141,1.72 [1.15-2.57],0.0083575763263786
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CHGA,Chromogranin-A,24180,142,1.25 [1.07-1.46],0.0047483135491774
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTLA4,Cytotoxic T-lymphocyte protein 4,24180,142,1.77 [1.26-2.48],0.0009528736667999
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CTRL,Chymotrypsin-like protease CTRL-1,24126,142,0.66 [0.52-0.83],0.0003747271732221
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCLRE1C,Protein artemis,23306,141,1.95 [1.35-2.81],0.0003696381883822
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EPO,Erythropoietin,27697,160,1.27 [1.10-1.47],0.0011470132963794
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ERI1,3'-5' exoribonuclease 1,23729,139,1.72 [1.18-2.49],0.0042700589772549
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GAST,Gastrin,24126,142,1.19 [1.07-1.32],0.0012049088601409
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GBA,Lysosomal acid glucosylceramidase,23505,136,0.56 [0.41-0.75],0.0001467931709169
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GOLM2,Protein GOLM2,27981,161,2.44 [1.43-4.16],0.0010412692532365
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IGF2R,Cation-independent mannose-6-phosphate receptor,27747,160,2.40 [1.32-4.35],0.0039185029814272
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,KLK8,Kallikrein-8,26824,157,0.55 [0.37-0.83],0.0041631894148179
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,KLRK1,NKG2-D type II integral membrane protein,24126,142,0.65 [0.47-0.89],0.0081410263710936
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,KRT18,"Keratin, type I cytoskeletal 18",27619,156,1.25 [1.06-1.49],0.0086725513641996
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LYPD8,Ly6/PLAUR domain-containing protein 8,27090,154,1.36 [1.09-1.70],0.0070820779643277
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAPK13,Mitogen-activated protein kinase 13,23306,141,1.48 [1.13-1.92],0.0037734868397438
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MNAT1,CDK-activating kinase assembly factor MAT1,23729,139,1.51 [1.15-1.99],0.0031493993458356
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MORC3,MORC family CW-type zinc finger protein 3,24126,142,1.70 [1.15-2.50],0.0071541880566031
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NFASC,Neurofascin,28029,161,2.51 [1.54-4.09],0.0002292701570748
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PAEP,Glycodelin,27549,156,0.83 [0.73-0.95],0.0051472508196423
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PAMR1,Inactive serine protease PAMR1,27747,160,2.17 [1.31-3.58],0.0025690713462819
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTP4A3,Protein tyrosine phosphatase type IVA 3,23494,139,1.40 [1.11-1.78],0.0046261528317446
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPRS,Receptor-type tyrosine-protein phosphatase S,28079,157,0.44 [0.25-0.79],0.0054246998475128
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTS,6-pyruvoyl tetrahydrobiopterin synthase,26942,152,1.50 [1.19-1.89],0.0005307924531712
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PVR,Poliovirus receptor,27981,161,1.65 [1.17-2.33],0.004172242450972
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,REN,Renin,27741,155,1.35 [1.13-1.61],0.001002922536146
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RRM2,Ribonucleoside-diphosphate reductase subunit M2,27090,154,1.32 [1.09-1.59],0.0037118613706321
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SLIT2,Slit homolog 2 protein,27063,154,1.37 [1.10-1.70],0.0043080981837729
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TDO2,"Tryptophan 2,3-dioxygenase",23505,136,1.48 [1.13-1.94],0.0041912668143829
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TFF1,Trefoil factor 1,27609,159,1.24 [1.05-1.46],0.0092674404938796
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TFRC,Transferrin receptor protein 1,27843,159,1.59 [1.14-2.21],0.0061844659708335
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TK1,"Thymidine kinase, cytosolic",23729,139,1.46 [1.12-1.92],0.0057091070107148
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,VCAN,Versican core protein,27981,161,1.83 [1.18-2.86],0.0072027107786105
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,XG,Glycoprotein Xg,27937,156,0.49 [0.30-0.80],0.0043773517640129
