Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",ADGRE1,Adhesion G protein-coupled receptor E1,22077,48,1.77 [1.16-2.69],0.0082196351310775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25366,56,1.41 [1.12-1.78],0.0034237445741836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,21557,47,2.02 [1.24-3.28],0.0049198177601092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",CD163,Scavenger receptor cysteine-rich type 1 protein M130,25538,56,2.18 [1.34-3.54],0.0017083004954002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",CDC25A,M-phase inducer phosphatase 1,21374,47,1.72 [1.18-2.49],0.0044611357610719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,24859,53,1.62 [1.14-2.31],0.0073548525003863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",COL9A1,Collagen alpha-1(IX) chain,25404,56,2.73 [1.91-3.89],2.8159680319618743e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",CRTAC1,Cartilage acidic protein 1,25760,56,4.11 [1.68-10.03],0.001935720018753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,22139,48,1.82 [1.24-2.68],0.0024024198535734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",F10,Coagulation factor X,22214,49,2.41 [1.42-4.07],0.001086539809522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",GPRC5C,G-protein coupled receptor family C group 5 member C,22067,48,1.61 [1.16-2.24],0.0042202175578592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",ISM2,Isthmin-2,22190,48,0.39 [0.19-0.78],0.0083690568927278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",KLRD1,Natural killer cells antigen CD94,25710,57,2.20 [1.37-3.53],0.0010305381179359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",MAPK9,Mitogen-activated protein kinase 9,25404,56,2.29 [1.36-3.86],0.0018529072289403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",MARCO,Macrophage receptor MARCO,25438,55,3.19 [1.33-7.66],0.0096300589907646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",NME3,Nucleoside diphosphate kinase 3,25501,57,2.58 [1.39-4.78],0.0025493169000466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",NMI,N-myc-interactor,21990,48,1.58 [1.12-2.23],0.0090180648766276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",NXPH1,Neurexophilin-1,24813,56,0.41 [0.21-0.78],0.0065491695173724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",OSCAR,Osteoclast-associated immunoglobulin-like receptor,25501,57,2.81 [1.44-5.47],0.0024196141068339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",PGM2,Phosphoglucomutase-2,21555,47,1.49 [1.12-1.98],0.0060023081055734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",PRG2,Bone marrow proteoglycan,22190,48,1.84 [1.16-2.92],0.0098996289005436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",SAT2,Thialysine N-epsilon-acetyltransferase,21783,48,1.48 [1.15-1.92],0.0027576382868157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",SCGB2A2,Mammaglobin-A,21480,47,1.94 [1.23-3.06],0.0041585782490748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",SDHB,Succinate dehydrogenase,22077,48,1.49 [1.10-2.02],0.009765322566253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",SHISA5,Protein shisa-5,22190,48,2.35 [1.30-4.25],0.0049074616383065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",SPRR3,Small proline-rich protein 3,22139,48,1.59 [1.13-2.23],0.0072139456383133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,25538,56,1.99 [1.21-3.26],0.0065374304997787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",VCAM1,Vascular cell adhesion protein 1,25492,56,3.02 [1.44-6.34],0.0033902871777782
