Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACE2,Angiotensin-converting enzyme 2,20682,1268,1.19 [1.08-1.31],0.0005350357647971
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACTA2,"Actin, aortic smooth muscle",20682,1268,1.16 [1.04-1.28],0.0058567253340177
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21318,1297,0.75 [0.61-0.92],0.0069077569870652
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21137,1295,0.84 [0.75-0.93],0.0011514768527784
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20682,1268,1.11 [1.05-1.17],0.0004278694337681
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGR2,Anterior gradient protein 2 homolog,20373,1248,1.13 [1.07-1.18],2.144604584222533e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGRN,Agrin,21146,1295,1.26 [1.09-1.46],0.0024350640421551
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMBP,Protein AMBP,21226,1303,1.41 [1.10-1.81],0.0073941212661429
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA10,Annexin A10,20552,1260,1.11 [1.05-1.17],0.0005835868334628
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AOC3,Membrane primary amine oxidase,21126,1294,0.77 [0.66-0.91],0.0018275396567233
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOA1,Apolipoprotein A-I,18450,1115,0.74 [0.59-0.92],0.0077945274439573
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOF,Apolipoprotein F,18415,1108,0.76 [0.63-0.92],0.0039391175599999
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOM,Apolipoprotein M,21092,1291,0.74 [0.62-0.89],0.0016102832558664
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AREG,Amphiregulin,20969,1282,1.20 [1.09-1.33],0.000192589263019
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ASGR1,Asialoglycoprotein receptor 1,20919,1283,1.55 [1.32-1.83],1.3547592373842728e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ASGR2,Asialoglycoprotein receptor 2,18415,1108,1.41 [1.13-1.75],0.0021133470582792
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,B2M,Beta-2-microglobulin,18450,1115,1.25 [1.09-1.44],0.001866019717798
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,B4GAT1,"Beta-1,4-glucuronyltransferase 1",21052,1289,0.74 [0.60-0.90],0.0033218592547387
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20563,1265,1.13 [1.04-1.22],0.0022333953996928
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BRD2,Bromodomain-containing protein 2,17809,1058,1.25 [1.07-1.46],0.0059796054581695
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BTN2A1,Butyrophilin subfamily 2 member A1,21146,1295,1.37 [1.13-1.67],0.0013276008364974
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,C19orf12,Protein C19orf12,20552,1260,1.13 [1.06-1.22],0.0005333514389279
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,17970,1089,0.85 [0.76-0.95],0.0043215208427946
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CA5A,"Carbonic anhydrase 5A, mitochondrial",20682,1268,1.09 [1.03-1.15],0.0018966417314124
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CA6,Carbonic anhydrase 6,20982,1288,0.89 [0.82-0.96],0.002949219963086
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CANT1,Soluble calcium-activated nucleotidase 1,21010,1285,1.42 [1.11-1.81],0.0054473535459937
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL16,C-C motif chemokine 16,21318,1297,1.15 [1.04-1.26],0.0047950143648202
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL21,C-C motif chemokine 21,21146,1295,1.19 [1.08-1.32],0.0004651532568884
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL27,C-C motif chemokine 27,21058,1288,1.13 [1.03-1.22],0.0059193093625422
