Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ACP6,Lysophosphatidic acid phosphatase type 6,26770,62,0.70 [0.55-0.89],0.0036644746877746
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26110,59,1.45 [1.13-1.85],0.0035023056605159
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ANXA3,Annexin A3,26779,62,0.65 [0.47-0.90],0.0083889651494998
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ANXA4,Annexin A4,26454,60,0.63 [0.45-0.88],0.0071171048578622
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ANXA5,Annexin A5,25874,60,0.32 [0.15-0.69],0.0037622849519746
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",APLP1,Amyloid-like protein 1,26591,62,1.83 [1.22-2.74],0.0032664230108696
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",APOM,Apolipoprotein M,26635,59,3.89 [1.71-8.85],0.0011951722860751
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,22465,54,1.63 [1.23-2.16],0.0007291644949713
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ARSB,Arylsulfatase B,26476,61,0.55 [0.36-0.86],0.0083735961053159
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ART5,Ecto-ADP-ribosyltransferase 5,22447,56,1.43 [1.16-1.77],0.0009028482610671
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",BGN,Biglycan,25915,57,1.35 [1.13-1.63],0.0011692203593342
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",BIN2,Bridging integrator 2,26598,60,0.66 [0.51-0.86],0.0020905698941351
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",BPIFA2,BPI fold-containing family A member 2,21767,52,1.39 [1.10-1.75],0.0050709439050203
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",CASC3,Protein CASC3,22561,55,0.36 [0.17-0.74],0.0056625414858623
