Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27011,139,1.29 [1.09-1.52],0.0025377429222086
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27153,142,1.25 [1.06-1.48],0.006840550459726
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24076,127,1.64 [1.23-2.17],0.0006240834301295
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AMPD3,AMP deaminase 3,24059,129,0.74 [0.59-0.93],0.0099629111355394
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ANPEP,Aminopeptidase N,27705,146,1.87 [1.18-2.96],0.0076672105464834
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,BST2,Bone marrow stromal antigen 2,27898,149,1.48 [1.20-1.81],0.000179197814627
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CCL15,C-C motif chemokine 15,27997,145,1.59 [1.19-2.14],0.0020135171928905
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CCT5,T-complex protein 1 subunit epsilon,27011,139,1.42 [1.09-1.84],0.0097968625913498
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD27,CD27 antigen,27756,148,1.72 [1.24-2.39],0.0012125214269385
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD4,T-cell surface glycoprotein CD4,27570,145,1.61 [1.18-2.19],0.0025653435017036
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD74,HLA class II histocompatibility antigen gamma chain,27898,149,1.99 [1.36-2.90],0.0003671126580288
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD80,T-lymphocyte activation antigen CD80,24113,127,2.12 [1.38-3.25],0.0005806169899593
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CD83,CD83 antigen,27616,145,1.81 [1.21-2.71],0.0039394269792241
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CDAN1,Codanin-1,24059,129,0.33 [0.14-0.75],0.0086362543451948
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CDCP1,CUB domain-containing protein 1,27469,143,1.51 [1.15-1.99],0.0031587134926393
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CPLX2,Complexin-2,23241,123,1.62 [1.16-2.27],0.0045334171207254
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CRISP2,Cysteine-rich secretory protein 2,27892,147,0.73 [0.59-0.91],0.0050612152878847
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CTSO,Cathepsin O,27947,147,1.82 [1.17-2.85],0.0085225875594512
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CTSS,Cathepsin S,21705,122,2.67 [1.34-5.30],0.0050268721763537
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,CXCL17,C-X-C motif chemokine 17,27947,147,1.60 [1.19-2.15],0.0018418175162759
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,DCTN6,Dynactin subunit 6,26984,141,1.29 [1.09-1.52],0.0032756529658804
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,DDC,Aromatic-L-amino-acid decarboxylase,27616,143,1.48 [1.12-1.97],0.0064391351850345
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,DPEP1,Dipeptidase 1,27417,143,0.67 [0.51-0.88],0.0040098963087305
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,FAM20A,Pseudokinase FAM20A,24113,127,2.04 [1.19-3.50],0.0099993228922272
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,FASLG,Tumor necrosis factor ligand superfamily member 6,27947,147,0.61 [0.42-0.88],0.0089838780447654
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,GDF15,Growth/differentiation factor 15,27997,145,1.40 [1.10-1.79],0.0069870379614257
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,GHRL,Appetite-regulating hormone,27661,143,1.30 [1.08-1.57],0.0055909101069926
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,GZMA,Granzyme A,27947,147,1.68 [1.15-2.44],0.0067583581329666
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23400,125,1.82 [1.25-2.65],0.001917759475527
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,24162,129,0.30 [0.13-0.73],0.0081223372669449
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,LAG3,Lymphocyte activation gene 3 protein,27537,142,1.59 [1.16-2.16],0.0036176108497312
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,LAMP3,Lysosome-associated membrane glycoprotein 3,27901,147,1.51 [1.15-1.98],0.0026798177966218
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,LCP1,Plastin-2,24111,128,1.63 [1.20-2.22],0.0018276161822995
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,LY9,T-lymphocyte surface antigen Ly-9,27363,146,2.34 [1.45-3.79],0.0005183401832351
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,MMP12,Macrophage metalloelastase,27669,147,1.50 [1.15-1.96],0.0027171916877685
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,MORN4,MORN repeat-containing protein 4,23241,123,1.27 [1.09-1.49],0.0029649290840743
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,MRPL46,"39S ribosomal protein L46, mitochondrial",26984,141,1.91 [1.29-2.82],0.0012233954149219
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,MSR1,Macrophage scavenger receptor types I and II,27898,149,1.77 [1.29-2.42],0.0003938725656095
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,MZB1,Marginal zone B- and B1-cell-specific protein,27761,144,1.53 [1.18-2.00],0.0015623698599821
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,NEFL,Neurofilament light polypeptide,26895,141,1.60 [1.16-2.20],0.0043242016682858
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",27110,141,1.38 [1.11-1.72],0.0043691026604569
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,OCLN,Occludin,24076,127,1.60 [1.14-2.26],0.0070928557407735
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,RCC1,Regulator of chromosome condensation,23979,128,1.41 [1.12-1.76],0.0034057087361965
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,REG3A,Regenerating islet-derived protein 3-alpha,27997,145,1.36 [1.09-1.69],0.0055307779701858
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,SCARA5,Scavenger receptor class A member 5,27898,149,1.90 [1.18-3.05],0.0084687363117691
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,SCLY,Selenocysteine lyase,27806,147,1.48 [1.12-1.94],0.0051066772421877
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,SCRIB,Protein scribble homolog,23493,125,1.26 [1.09-1.46],0.0014081995750578
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,SDC1,Syndecan-1,27661,143,1.50 [1.11-2.03],0.0086949142901034
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,SDHB,Succinate dehydrogenase,23989,129,1.34 [1.11-1.62],0.0025559873376922
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,SEPTIN9,Septin-9,27537,142,1.80 [1.20-2.72],0.0048679624064376
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,SIGLEC1,Sialoadhesin,27799,145,1.60 [1.16-2.21],0.0041433834192031
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,SIGLEC9,Sialic acid-binding Ig-like lectin 9,27855,147,1.93 [1.18-3.15],0.0089698537301834
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,23241,123,1.31 [1.07-1.61],0.0092400293902311
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",26932,141,1.53 [1.17-2.00],0.0018497378052884
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,TMEM132A,Transmembrane protein 132A,23493,125,0.66 [0.50-0.86],0.0027929936762261
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,27469,143,1.36 [1.12-1.64],0.0016515336441687
