Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,26681,3537,1.08 [1.02-1.14],0.0044399354884058
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABCA2,ATP-binding cassette sub-family A member 2,22621,2949,1.19 [1.08-1.31],0.000267641616863
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABHD14B,Protein ABHD14B,26528,3510,1.09 [1.04-1.15],0.0005039156199301
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABL1,Tyrosine-protein kinase ABL1,26681,3537,1.11 [1.07-1.16],1.1881014710068782e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26170,3457,1.11 [1.07-1.15],6.4058789394123825e-09
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACE2,Angiotensin-converting enzyme 2,26304,3478,1.33 [1.26-1.40],8.135815656213748e-25
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26800,3559,1.08 [1.02-1.15],0.0067334348892494
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACP5,Tartrate-resistant acid phosphatase type 5,26927,3572,1.28 [1.16-1.40],2.206700166314674e-07
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACP6,Lysophosphatidic acid phosphatase type 6,26977,3570,1.09 [1.04-1.14],0.0001648849224243
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACTA2,"Actin, aortic smooth muscle",26304,3478,1.32 [1.25-1.40],7.262551167426343e-23
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACTN2,Alpha-actinin-2,22621,2949,1.17 [1.10-1.24],3.3940718546545085e-07
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACTN4,Alpha-actinin-4,26264,3495,1.17 [1.08-1.27],0.0002002448786234
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,26574,3513,2.20 [1.95-2.47],4.6203738537955176e-39
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACY1,Aminoacylase-1,26800,3559,1.09 [1.04-1.14],0.0004012609318662
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22621,2949,1.12 [1.05-1.19],0.0003458285754348
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADA,Adenosine deaminase,27079,3587,1.12 [1.03-1.21],0.0092346574477691
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADA2,Adenosine deaminase 2,26630,3541,1.49 [1.39-1.60],1.4953606112530569e-30
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22703,2958,1.39 [1.28-1.50],4.582452625273579e-15
