Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACE2,Angiotensin-converting enzyme 2,25670,628,1.42 [1.25-1.60],1.798470849586038e-08
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22097,538,1.26 [1.09-1.45],0.0012269813764117
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AGR2,Anterior gradient protein 2 homolog,25308,614,1.11 [1.04-1.19],0.0022968566234897
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AGR3,Anterior gradient protein 3,25483,616,1.19 [1.06-1.34],0.0025250908120418
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AHNAK,Neuroblast differentiation-associated protein AHNAK,22252,545,1.65 [1.31-2.07],1.795791921706132e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AHNAK2,Protein AHNAK2,22252,545,1.48 [1.14-1.93],0.0037214118888482
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AMBP,Protein AMBP,26348,647,2.03 [1.44-2.85],5.360110375580283e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ANGPTL7,Angiopoietin-related protein 7,26384,647,1.27 [1.06-1.52],0.0090002156592284
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ASAH2,Neutral ceramidase,25976,643,1.26 [1.09-1.45],0.0018164543522343
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ASGR1,Asialoglycoprotein receptor 1,25976,643,1.53 [1.22-1.93],0.000246186789434
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,BST2,Bone marrow stromal antigen 2,26391,647,1.21 [1.08-1.35],0.001276126329006
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CBLN4,Cerebellin-4,26384,647,0.74 [0.60-0.92],0.0059506400103121
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CCL16,C-C motif chemokine 16,26477,653,1.19 [1.04-1.36],0.0098543480880337
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CCL3,C-C motif chemokine 3,26115,644,1.15 [1.05-1.26],0.0021264730867493
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CD99L2,CD99 antigen-like protein 2,26166,640,1.56 [1.17-2.08],0.0026632849968763
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CDCP1,CUB domain-containing protein 1,25976,643,1.25 [1.09-1.43],0.0011796770994691
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,26205,644,1.79 [1.31-2.45],0.0002281520885545
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CHAD,Chondroadherin,22337,555,0.81 [0.70-0.94],0.0052171028244924
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22779,562,1.45 [1.20-1.76],0.0001291093484846
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CHGA,Chromogranin-A,22826,562,1.22 [1.13-1.31],3.369871271516895e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CNTN1,Contactin-1,26477,653,0.67 [0.52-0.85],0.0010920864296831
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CNTN5,Contactin-5,26223,641,0.72 [0.59-0.87],0.0005967062220922
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,COL6A3,Collagen alpha-3(VI) chain,26477,653,1.32 [1.08-1.60],0.0061384609805057
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,COMP,Cartilage oligomeric matrix protein,25859,641,1.34 [1.09-1.65],0.0057289219625264
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CRIP2,Cysteine-rich protein 2,25976,643,1.29 [1.08-1.54],0.0058537875602573
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CRTAC1,Cartilage acidic protein 1,26477,653,1.64 [1.29-2.09],6.240070237086195e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CSF1,Macrophage colony-stimulating factor 1,26286,648,1.42 [1.11-1.82],0.0055545947184206
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CTHRC1,Collagen triple helix repeat-containing protein 1,22826,562,1.52 [1.16-2.00],0.0025380082303908
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CTSF,Cathepsin F,26249,644,1.33 [1.12-1.58],0.0009616924339478
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CXCL9,C-X-C motif chemokine 9,26286,648,1.18 [1.07-1.29],0.0008082700528513
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CYTL1,Cytokine-like protein 1,22826,562,0.51 [0.36-0.71],9.913523894617012e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,DAND5,DAN domain family member 5,22172,549,0.76 [0.65-0.88],0.0002407665194634
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,DCN,Decorin,25670,628,3.48 [2.61-4.64],2.2109280084819225e-17
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,DCTPP1,dCTP pyrophosphatase 1,26155,646,1.40 [1.13-1.75],0.0025616451994508
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,DDC,Aromatic-L-amino-acid decarboxylase,26113,646,1.21 [1.05-1.39],0.0074989425719838
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,DSG4,Desmoglein-4,25964,643,0.83 [0.73-0.95],0.0068711900240549
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,DTNB,Dystrobrevin beta,22659,555,1.31 [1.09-1.57],0.0035167550716933
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,25340,623,1.15 [1.06-1.25],0.000556322920801
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,26345,646,1.72 [1.39-2.12],5.696420096495085e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,FABP1,"Fatty acid-binding protein, liver",26162,642,1.12 [1.04-1.21],0.0018619066413875
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,FABP3,"Fatty acid-binding protein, heart",22833,563,1.33 [1.14-1.55],0.000298015794492
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,FCRL2,Fc receptor-like protein 2,26292,646,0.81 [0.70-0.94],0.0055700201764521
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,FGF16,Fibroblast growth factor 16,22172,549,0.74 [0.61-0.90],0.0027193296938639
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,FGF23,Fibroblast growth factor 23,26343,645,1.15 [1.04-1.27],0.0073531116798546
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,FGF6,Fibroblast growth factor 6,22172,549,0.71 [0.56-0.90],0.0051291847425961
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,FGF9,Fibroblast growth factor 9,21958,535,0.76 [0.62-0.93],0.008419629463863
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,FGFBP2,Fibroblast growth factor-binding protein 2,22826,562,1.28 [1.09-1.49],0.0022551295930904
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,FGL1,Fibrinogen-like protein 1,22832,559,1.28 [1.12-1.45],0.0001833927642864
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,FSHB,Follitropin subunit beta,22252,545,0.84 [0.74-0.94],0.0035245364354346
