Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,A1BG,Alpha-1B-glycoprotein,24259,307,2.64 [1.40-4.98],0.0026772130636878
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AAMDC,Mth938 domain-containing protein,23589,300,1.31 [1.08-1.60],0.0072099421114258
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABL1,Tyrosine-protein kinase ABL1,27652,358,1.28 [1.12-1.45],0.0001689970772858
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27121,355,1.57 [1.44-1.73],4.638471992406056e-22
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24213,303,1.17 [1.04-1.32],0.0091977448760569
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACE2,Angiotensin-converting enzyme 2,27263,358,2.21 [1.96-2.50],2.9561614850303028e-37
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACHE,Acetylcholinesterase,23699,302,1.85 [1.39-2.46],2.6821819670440588e-05
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACOT13,Acyl-coenzyme A thioesterase 13,24088,302,1.14 [1.04-1.26],0.0073487170974478
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACP5,Tartrate-resistant acid phosphatase type 5,27899,368,2.12 [1.74-2.59],1.254756478131831e-13
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACY1,Aminoacylase-1,27773,367,2.41 [2.15-2.70],3.5521874527049744e-50
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23445,297,1.78 [1.50-2.11],1.937803471676248e-11
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADA,Adenosine deaminase,28061,367,1.49 [1.16-1.90],0.0014990451817929
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADA2,Adenosine deaminase 2,27595,368,1.89 [1.55-2.31],4.1305106558397837e-10
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27964,364,1.87 [1.37-2.55],8.902221386006857e-05
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24088,302,1.94 [1.42-2.65],2.744960875767708e-05
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28111,370,2.32 [1.57-3.45],2.9005579041140856e-05
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27652,358,1.87 [1.50-2.32],2.138717300011829e-08
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAMTSL2,ADAMTS-like protein 2,24211,304,4.73 [3.74-6.00],5.773470929541095e-38
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRD1,Adhesion G-protein coupled receptor D1,23699,302,2.54 [1.95-3.31],3.9764773821844975e-12
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRE1,Adhesion G protein-coupled receptor E1,24088,302,1.47 [1.23-1.76],2.107496419945209e-05
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRE2,Adhesion G protein-coupled receptor E2,27911,366,1.74 [1.27-2.37],0.0005447530493085
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRE5,Adhesion G protein-coupled receptor E5,27974,368,1.64 [1.24-2.18],0.0005046735291485
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRF5,Adhesion G protein-coupled receptor F5,24213,303,1.81 [1.26-2.62],0.0014160053451157
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRG1,Adhesion G-protein coupled receptor G1,27652,358,1.54 [1.40-1.71],1.5643302222042148e-17
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADGRG2,Adhesion G-protein coupled receptor G2,27773,367,0.46 [0.33-0.65],8.738142872600969e-06
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADH1B,All-trans-retinol dehydrogenase,23699,302,1.80 [1.62-2.01],1.9707857021538863e-26
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27263,358,1.75 [1.59-1.93],4.374877411676225e-30
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADIPOQ,Adiponectin,24259,307,0.57 [0.49-0.67],1.1657110592115506e-12
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADM,Pro-adrenomedullin,28006,365,2.10 [1.46-3.01],5.7342486195559217e-05
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AFM,Afamin,24259,307,8.99 [5.18-15.59],5.4169852895455086e-15
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGR2,Anterior gradient protein 2 homolog,26855,339,1.22 [1.11-1.34],1.9107278417078937e-05
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGR3,Anterior gradient protein 3,27073,355,1.46 [1.27-1.67],9.990197689853337e-08
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGRN,Agrin,27911,366,2.16 [1.71-2.73],7.792656288020722e-11
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AGRP,Agouti-related protein,28061,367,1.50 [1.27-1.78],3.269716801319128e-06
