Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Lung cancer and mesothelioma,AARSD1,Alanyl-tRNA editing protein Aarsd1,19840,313,1.31 [1.10-1.55],0.0020892663823891
Chapter II Neoplasms,Lung cancer and mesothelioma,ACAN,Aggrecan core protein,19745,311,0.62 [0.44-0.89],0.0083561139958193
Chapter II Neoplasms,Lung cancer and mesothelioma,ACE2,Angiotensin-converting enzyme 2,19553,309,1.47 [1.23-1.76],2.274014946967554e-05
Chapter II Neoplasms,Lung cancer and mesothelioma,ACVRL1,Serine/threonine-protein kinase receptor R3,19772,316,3.12 [2.12-4.60],8.567703836933088e-09
Chapter II Neoplasms,Lung cancer and mesothelioma,ADA,Adenosine deaminase,20139,320,1.51 [1.15-1.98],0.0027612041381474
Chapter II Neoplasms,Lung cancer and mesothelioma,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20061,318,2.12 [1.49-3.03],3.253792643057512e-05
Chapter II Neoplasms,Lung cancer and mesothelioma,ADAMTSL2,ADAMTS-like protein 2,17377,284,2.16 [1.55-3.00],4.819215807042852e-06
Chapter II Neoplasms,Lung cancer and mesothelioma,ADGRG2,Adhesion G-protein coupled receptor G2,19921,314,0.42 [0.30-0.61],3.181237994718472e-06
Chapter II Neoplasms,Lung cancer and mesothelioma,ADM,Pro-adrenomedullin,20105,319,2.82 [1.89-4.21],4.1131327790673773e-07
Chapter II Neoplasms,Lung cancer and mesothelioma,AGER,Advanced glycosylation end product-specific receptor,19908,316,0.68 [0.53-0.88],0.003099327243268
Chapter II Neoplasms,Lung cancer and mesothelioma,AGRN,Agrin,20039,317,2.63 [1.98-3.50],2.1514885846661263e-11
Chapter II Neoplasms,Lung cancer and mesothelioma,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19863,315,1.64 [1.53-1.75],1.5291704544744914e-45
Chapter II Neoplasms,Lung cancer and mesothelioma,ALPP,"Alkaline phosphatase, placental type",19840,313,1.49 [1.37-1.62],1.023148448417346e-20
Chapter II Neoplasms,Lung cancer and mesothelioma,AMBP,Protein AMBP,20079,319,2.37 [1.41-3.99],0.0011285227345054
Chapter II Neoplasms,Lung cancer and mesothelioma,ANGPT2,Angiopoietin-2,20105,319,2.23 [1.72-2.89],1.034103894269587e-09
Chapter II Neoplasms,Lung cancer and mesothelioma,APCS,Serum amyloid P-component,17274,285,1.54 [1.11-2.14],0.0092325691998906
Chapter II Neoplasms,Lung cancer and mesothelioma,APLP1,Amyloid-like protein 1,19921,314,0.67 [0.55-0.81],3.866372423884798e-05
Chapter II Neoplasms,Lung cancer and mesothelioma,APOC1,Apolipoprotein C-I,17393,287,0.58 [0.41-0.84],0.0037107995853583
Chapter II Neoplasms,Lung cancer and mesothelioma,APOM,Apolipoprotein M,19946,314,0.59 [0.41-0.87],0.007875070000937
Chapter II Neoplasms,Lung cancer and mesothelioma,AREG,Amphiregulin,19840,313,1.56 [1.26-1.92],2.935988363879684e-05
Chapter II Neoplasms,Lung cancer and mesothelioma,ASGR1,Asialoglycoprotein receptor 1,19802,316,2.05 [1.49-2.82],9.213587692043886e-06
Chapter II Neoplasms,Lung cancer and mesothelioma,ASGR2,Asialoglycoprotein receptor 2,17405,288,2.23 [1.44-3.46],0.00031601291295
Chapter II Neoplasms,Lung cancer and mesothelioma,B2M,Beta-2-microglobulin,17430,288,1.56 [1.32-1.84],2.665645563258106e-07
Chapter II Neoplasms,Lung cancer and mesothelioma,B4GALT1,"Beta-1,4-galactosyltransferase 1",20039,317,1.84 [1.27-2.66],0.0011357061788635
Chapter II Neoplasms,Lung cancer and mesothelioma,B4GAT1,"Beta-1,4-glucuronyltransferase 1",19923,318,0.55 [0.36-0.84],0.0052869828196731
Chapter II Neoplasms,Lung cancer and mesothelioma,BCAN,Brevican core protein,19802,316,0.39 [0.29-0.51],4.965043899565616e-11
Chapter II Neoplasms,Lung cancer and mesothelioma,BMP10,Bone morphogenetic protein 10,17005,279,0.38 [0.26-0.55],4.763295731858922e-07
Chapter II Neoplasms,Lung cancer and mesothelioma,BMPER,BMP-binding endothelial regulator protein,17005,279,1.73 [1.31-2.29],0.0001278362978635
Chapter II Neoplasms,Lung cancer and mesothelioma,BPIFB1,BPI fold-containing family B member 1,19874,315,1.33 [1.12-1.59],0.0012950922742256
Chapter II Neoplasms,Lung cancer and mesothelioma,BST2,Bone marrow stromal antigen 2,20099,320,1.48 [1.28-1.71],1.9148679939150282e-07
Chapter II Neoplasms,Lung cancer and mesothelioma,BTN2A1,Butyrophilin subfamily 2 member A1,20039,317,1.86 [1.26-2.74],0.0016459420622383
Chapter II Neoplasms,Lung cancer and mesothelioma,BTN3A2,Butyrophilin subfamily 3 member A2,19894,317,1.35 [1.10-1.66],0.0038545675248745
Chapter II Neoplasms,Lung cancer and mesothelioma,C1RL,Complement C1r subcomponent-like protein,17403,288,2.51 [1.41-4.45],0.0017496933689101
Chapter II Neoplasms,Lung cancer and mesothelioma,C7,Complement component C7,17020,284,1.79 [1.21-2.65],0.0037351244343833
Chapter II Neoplasms,Lung cancer and mesothelioma,C9,Complement component C9,17405,288,1.54 [1.21-1.97],0.0004517106892143
Chapter II Neoplasms,Lung cancer and mesothelioma,C9orf40,Uncharacterized protein C9orf40,17302,283,1.20 [1.05-1.37],0.0067438152689578
Chapter II Neoplasms,Lung cancer and mesothelioma,CA14,Carbonic anhydrase 14,20105,319,0.55 [0.41-0.73],3.144399777620037e-05
Chapter II Neoplasms,Lung cancer and mesothelioma,CA2,Carbonic anhydrase 2,19856,317,1.24 [1.08-1.42],0.001623614876385
Chapter II Neoplasms,Lung cancer and mesothelioma,CA3,Carbonic anhydrase 3,20135,321,1.26 [1.08-1.47],0.0034562693561628
