Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADAMTSL2,ADAMTS-like protein 2,24142,633,1.54 [1.23-1.94],0.0001770270330945
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,APOC1,Apolipoprotein C-I,24139,627,0.70 [0.56-0.88],0.0021453974160923
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23522,614,1.35 [1.09-1.67],0.0066532310894238
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BMP4,Bone morphogenetic protein 4,27464,713,1.22 [1.06-1.40],0.0050699047282466
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,C7,Complement component C7,23610,614,1.44 [1.12-1.85],0.0044695776397278
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CASQ2,Calsequestrin-2,23381,609,1.21 [1.06-1.38],0.0049436951888275
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CD14,Monocyte differentiation antigen CD14,27096,717,1.26 [1.08-1.47],0.0037640896666341
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CD33,Myeloid cell surface antigen CD33,27793,735,1.12 [1.03-1.22],0.0072535464468454
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CEP112,Centrosomal protein of 112 kDa,23381,609,1.25 [1.08-1.45],0.0023462160547509
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CFC1,Cryptic protein,27049,714,1.21 [1.06-1.39],0.0047583310399879
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CRISP2,Cysteine-rich secretory protein 2,27929,742,0.86 [0.78-0.95],0.0033941536878928
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CXCL10,C-X-C motif chemokine 10,27835,737,0.86 [0.78-0.95],0.0045288949232835
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",27576,730,1.21 [1.05-1.39],0.0083367482761447
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,DPP4,Dipeptidyl peptidase 4,27165,724,1.35 [1.07-1.69],0.0098365041303705
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,DUOX2,Dual oxidase 2,27187,716,1.11 [1.03-1.21],0.0093627114704021
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ERBB4,Receptor tyrosine-protein kinase erbB-4,27793,735,1.50 [1.15-1.96],0.0026171180538895
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,FGL1,Fibrinogen-like protein 1,24157,627,1.21 [1.08-1.37],0.0015386615519506
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,FMR1,Synaptic functional regulator FMR1,27049,714,1.30 [1.07-1.56],0.0065825437218683
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,IL31,Interleukin-31,23460,612,1.18 [1.05-1.32],0.0059071792026031
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,KLK4,Kallikrein-4,27929,742,1.15 [1.04-1.27],0.0088352499274834
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,MLN,Promotilin,27653,739,0.89 [0.83-0.96],0.0026227979389422
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,NEFL,Neurofilament light polypeptide,26932,710,1.23 [1.05-1.43],0.0097660940571566
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,PALM2,Paralemmin-2,24088,630,1.35 [1.11-1.64],0.0029931747041726
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,PARD3,Partitioning defective 3 homolog,23691,619,0.85 [0.76-0.95],0.0055839383337824
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,23633,620,0.86 [0.77-0.96],0.0055058920461211
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,PVR,Poliovirus receptor,27934,732,1.26 [1.06-1.50],0.0086167457365274
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,23522,614,1.69 [1.15-2.48],0.0081191438939057
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,SPINK5,Serine protease inhibitor Kazal-type 5,27699,727,0.76 [0.62-0.93],0.0076549614468195
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,SUSD4,Sushi domain-containing protein 4,24010,624,0.78 [0.65-0.94],0.0094873413202814
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,THSD1,Thrombospondin type-1 domain-containing protein 1,23272,608,1.42 [1.16-1.75],0.0007178696819194
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,TPRKB,EKC/KEOPS complex subunit TPRKB,23268,597,1.16 [1.04-1.29],0.0060104585205137
