Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of meninges,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27110,78,1.37 [1.11-1.70],0.0038571281220015
Chapter II Neoplasms,Benign neoplasm of meninges,ANXA1,Annexin A1,23544,72,1.60 [1.14-2.25],0.0067334232316449
Chapter II Neoplasms,Benign neoplasm of meninges,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27639,83,1.95 [1.49-2.54],8.505234547119384e-07
Chapter II Neoplasms,Benign neoplasm of meninges,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27897,82,1.56 [1.16-2.09],0.0031430718793805
Chapter II Neoplasms,Benign neoplasm of meninges,AZU1,Azurocidin,26874,73,1.38 [1.13-1.69],0.0015583584015624
Chapter II Neoplasms,Benign neoplasm of meninges,BAG4,BAG family molecular chaperone regulator 4,23514,73,1.63 [1.13-2.35],0.0089845043267773
Chapter II Neoplasms,Benign neoplasm of meninges,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27110,78,1.55 [1.19-2.01],0.0009965715914043
Chapter II Neoplasms,Benign neoplasm of meninges,BAP18,Chromatin complexes subunit BAP18,24145,75,1.39 [1.10-1.75],0.0049351433429807
Chapter II Neoplasms,Benign neoplasm of meninges,BID,BH3-interacting domain death agonist,27716,83,1.62 [1.28-2.05],5.133942398561063e-05
Chapter II Neoplasms,Benign neoplasm of meninges,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23514,73,1.82 [1.21-2.73],0.0037265311451561
Chapter II Neoplasms,Benign neoplasm of meninges,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,28001,81,0.67 [0.50-0.89],0.0065339190338643
Chapter II Neoplasms,Benign neoplasm of meninges,C2CD2L,Phospholipid transfer protein C2CD2L,27029,79,1.59 [1.19-2.13],0.0016177345840072
Chapter II Neoplasms,Benign neoplasm of meninges,C3,Complement C3,22995,71,1.60 [1.17-2.19],0.0033303141189449
Chapter II Neoplasms,Benign neoplasm of meninges,C4BPB,C4b-binding protein beta chain,27859,83,2.08 [1.33-3.25],0.001277447304215
