Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABCA2,ATP-binding cassette sub-family A member 2,23296,1325,1.40 [1.23-1.60],2.711376033864642e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ABL1,Tyrosine-protein kinase ABL1,27478,1622,1.13 [1.06-1.20],0.0001050820302913
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26953,1585,1.16 [1.10-1.22],1.97874965549635e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACE2,Angiotensin-converting enzyme 2,27096,1588,1.33 [1.23-1.43],1.3465774861783613e-12
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27727,1632,1.28 [1.12-1.46],0.0002713737796571
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27780,1629,1.11 [1.04-1.19],0.0020115945527621
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACTA2,"Actin, aortic smooth muscle",27096,1588,1.37 [1.26-1.48],9.902145368150436e-15
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACTN2,Alpha-actinin-2,23296,1325,1.18 [1.08-1.29],0.000347929022342
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACTN4,Alpha-actinin-4,27051,1599,1.21 [1.07-1.37],0.0017004267037088
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27364,1603,2.59 [2.19-3.06],3.754758699493129e-29
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACY1,Aminoacylase-1,27601,1613,1.14 [1.06-1.22],0.0002964926884322
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23296,1325,1.20 [1.10-1.31],7.878404605232082e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADA2,Adenosine deaminase 2,27424,1621,1.43 [1.29-1.58],4.3846056807589936e-12
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23378,1337,1.41 [1.26-1.58],2.726489733230636e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27406,1607,1.25 [1.10-1.41],0.0006122933532586
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27791,1628,1.60 [1.37-1.86],3.9404710432959704e-09
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23929,1361,1.87 [1.60-2.19],2.0339126211366936e-15
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23378,1337,1.27 [1.09-1.47],0.0022667443422061
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27937,1641,0.78 [0.65-0.94],0.0089491486836301
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27478,1622,1.32 [1.19-1.47],1.309694722807935e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23378,1337,1.41 [1.23-1.61],5.182217660375936e-07
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27696,1633,0.80 [0.72-0.88],4.257931193934784e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAMTSL2,ADAMTS-like protein 2,24054,1374,1.61 [1.39-1.87],5.571710055738245e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAMTSL4,ADAMTS-like protein 4,23440,1327,1.35 [1.08-1.70],0.0080766410236582
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADGRB3,Adhesion G protein-coupled receptor B3,27364,1603,1.22 [1.07-1.40],0.0025388360217612
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADGRE1,Adhesion G protein-coupled receptor E1,23929,1361,1.17 [1.07-1.28],0.000750397989793
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADGRG1,Adhesion G-protein coupled receptor G1,27478,1622,1.25 [1.18-1.33],9.930444974894187e-13
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADGRG2,Adhesion G-protein coupled receptor G2,27601,1613,0.59 [0.50-0.69],1.1030855999512235e-10
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27096,1588,1.09 [1.04-1.15],0.0010543616768102
