Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ACP6,Lysophosphatidic acid phosphatase type 6,27359,93,0.70 [0.57-0.85],0.0004243564832788
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,APOA2,Apolipoprotein A-II,23707,84,1.74 [1.15-2.62],0.0080933014901874
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CASQ2,Calsequestrin-2,22934,84,1.47 [1.14-1.90],0.003060983809915
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CDC123,Cell division cycle protein 123 homolog,22833,82,1.46 [1.19-1.78],0.0002433493250801
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CELA2A,Chymotrypsin-like elastase family member 2A,23694,86,0.62 [0.45-0.86],0.0039186910208693
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CTSF,Cathepsin F,27273,95,1.90 [1.23-2.93],0.0036721132463203
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27273,95,2.57 [1.54-4.27],0.0002866395558352
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,26538,88,1.65 [1.16-2.34],0.0048427620276514
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,FOLR2,Folate receptor beta,27415,93,2.30 [1.27-4.16],0.0059336829370349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,GHR,Growth hormone receptor,23197,84,0.31 [0.15-0.65],0.0016334510806961
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,22934,84,1.49 [1.10-2.02],0.0094199257837122
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,IL32,Interleukin-32,27128,93,1.64 [1.14-2.36],0.0080124389518924
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,KLK4,Kallikrein-4,27408,94,1.43 [1.09-1.86],0.0088744930757228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27185,95,1.69 [1.15-2.47],0.0074908731586984
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,LTA,Lymphotoxin-alpha,27128,93,0.54 [0.35-0.85],0.0076001569271975
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,LUZP2,Leucine zipper protein 2,23558,84,1.52 [1.12-2.07],0.0074785918463045
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,MFGE8,Lactadherin,27181,93,1.78 [1.22-2.59],0.0025494318971975
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,MRPL52,"39S ribosomal protein L52, mitochondrial",22793,82,2.38 [1.26-4.49],0.0077006445848175
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,NEFL,Neurofilament light polypeptide,26427,89,2.28 [1.61-3.23],3.180610874433497e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,PAMR1,Inactive serine protease PAMR1,27181,93,0.36 [0.19-0.68],0.0016058924774408
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,PGLYRP1,Peptidoglycan recognition protein 1,27374,93,0.50 [0.31-0.79],0.0032065644242755
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,PLA2G2A,"Phospholipase A2, membrane associated",27091,90,1.39 [1.09-1.77],0.0088844874849481
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,PROK1,Prokineticin-1,27128,93,0.63 [0.46-0.86],0.004000644873608
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,SHBG,Sex hormone-binding globulin,23707,84,1.70 [1.15-2.51],0.0080412272578935
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,27128,90,0.75 [0.62-0.91],0.0033994601482121
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,TMOD4,Tropomodulin-4,22833,82,1.72 [1.19-2.49],0.0038754645178314
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,26994,92,1.38 [1.11-1.73],0.0041409175968749
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,TSPAN1,Tetraspanin-1,26680,89,1.80 [1.17-2.78],0.0078941238014843
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,TXNL1,Thioredoxin-like protein 1,22880,84,1.25 [1.06-1.47],0.0071405103668695
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,22934,84,2.00 [1.27-3.15],0.0026189737698935
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,VSIG2,V-set and immunoglobulin domain-containing protein 2,23558,84,1.49 [1.10-2.02],0.0095563918252042
