Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26010,106,1.39 [1.16-1.67],0.0004298449046439
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26161,110,2.11 [1.22-3.65],0.0076283530633717
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ADGRD1,Adhesion G-protein coupled receptor D1,22749,93,2.39 [1.46-3.91],0.0005343908819576
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ADGRG2,Adhesion G-protein coupled receptor G2,26640,111,0.44 [0.24-0.81],0.0091231750646795
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,BST2,Bone marrow stromal antigen 2,26871,109,1.45 [1.13-1.86],0.0034632420208799
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,26010,106,1.57 [1.13-2.18],0.007000358118846
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CCL21,C-C motif chemokine 21,26777,110,1.54 [1.19-2.00],0.0010702358440823
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CCL23,C-C motif chemokine 23,26777,110,1.69 [1.14-2.51],0.0085653187573585
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CCL27,C-C motif chemokine 27,26640,111,1.46 [1.10-1.94],0.0090632189067849
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CCL3,C-C motif chemokine 3,26596,108,1.28 [1.07-1.54],0.0071236885981103
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD14,Monocyte differentiation antigen CD14,26057,104,1.86 [1.24-2.78],0.0025241813066866
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD34,Hematopoietic progenitor cell antigen CD34,26780,109,0.37 [0.18-0.75],0.0057897242247574
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26525,110,1.98 [1.19-3.31],0.0088196108640431
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD59,CD59 glycoprotein,25636,101,2.40 [1.33-4.32],0.0036105298756866
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CD80,T-lymphocyte activation antigen CD80,23239,95,1.98 [1.19-3.30],0.008792419324523
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CDCP1,CUB domain-containing protein 1,26457,107,1.61 [1.18-2.20],0.002893566964598
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CHI3L1,Chitinase-3-like protein 1,26022,107,1.43 [1.18-1.74],0.0003017769210892
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CLEC1A,C-type lectin domain family 1 member A,26161,110,2.34 [1.46-3.77],0.0004561967181265
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,CSTB,Cystatin-B,26258,108,1.70 [1.16-2.47],0.006112259733125
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,DPP10,Inactive dipeptidyl peptidase 10,26596,108,1.79 [1.18-2.71],0.0059634520500008
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,DTX3,Probable E3 ubiquitin-protein ligase DTX3,26525,110,2.34 [1.27-4.33],0.0066859675357181
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,EGFL7,Epidermal growth factor-like protein 7,26010,106,1.68 [1.18-2.40],0.0043355317790786
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,26820,110,2.00 [1.21-3.31],0.0067931261339247
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,FABP4,"Fatty acid-binding protein, adipocyte",26963,110,1.59 [1.17-2.17],0.0033169233054489
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,FAM20A,Pseudokinase FAM20A,23239,95,2.46 [1.44-4.19],0.0009176197006862
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,GCG,Pro-glucagon,26010,106,1.22 [1.07-1.40],0.0033391939695701
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,22206,91,1.53 [1.13-2.08],0.0057117010851952
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,GDF15,Growth/differentiation factor 15,26963,110,1.63 [1.19-2.24],0.0025368167886032
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,GFRA1,GDNF family receptor alpha-1,26818,110,2.31 [1.31-4.09],0.0040279321040474
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,GGT1,Glutathione hydrolase 1 proenzyme,26606,109,1.77 [1.34-2.33],5.559840361675911e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,GPD1,Glycerol-3-phosphate dehydrogenase,23106,95,1.62 [1.18-2.22],0.003003768492432
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,GPHA2,Glycoprotein hormone alpha-2,23125,95,1.45 [1.09-1.92],0.0099358788300582
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,GPR37,Prosaposin receptor GPR37,26161,110,1.66 [1.29-2.14],7.225248957914885e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,GRPEL1,"GrpE protein homolog 1, mitochondrial",26525,110,1.47 [1.16-1.86],0.0015128769295166
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,HAO1,Hydroxyacid oxidase 1,26866,110,1.20 [1.07-1.36],0.0022943440076986
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",26596,108,2.15 [1.28-3.61],0.0037470696006732
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,HNMT,Histamine N-methyltransferase,26323,106,1.78 [1.27-2.50],0.000796374041023
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,26866,110,1.74 [1.18-2.56],0.0053136205056861
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,HSPB6,Heat shock protein beta-6,26866,110,1.96 [1.30-2.96],0.0012719918161459
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,IGFBP7,Insulin-like growth factor-binding protein 7,26963,110,2.12 [1.44-3.12],0.0001473682120409
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,IGSF3,Immunoglobulin superfamily member 3,26525,110,1.70 [1.14-2.51],0.0086119488501276
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,IL1RL1,Interleukin-1 receptor-like 1,26875,110,1.65 [1.14-2.40],0.0085247499495348
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,IL22,Interleukin-22,23106,95,1.37 [1.08-1.74],0.0086622781233846
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,IMMT,MICOS complex subunit MIC60,23106,95,1.79 [1.35-2.38],5.547124033304815e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,KLK7,Kallikrein-7,22146,91,0.47 [0.27-0.81],0.0067879979326188
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,KLRB1,Killer cell lectin-like receptor subfamily B member 1,26920,108,1.81 [1.19-2.77],0.0059053459093803
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,KRT19,"Keratin, type I cytoskeletal 19",26556,108,1.40 [1.12-1.75],0.0031182008591735
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,KYNU,Kynureninase,26920,108,1.64 [1.16-2.33],0.0055631159640022
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,23204,94,2.16 [1.40-3.33],0.0004887981490034
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,MAMDC4,Apical endosomal glycoprotein,23106,95,1.63 [1.17-2.28],0.0038704270584891
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",22645,93,3.14 [1.44-6.86],0.0040481909600043
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,MME,Neprilysin,26525,110,1.31 [1.08-1.57],0.0052692268984198
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,MMP12,Macrophage metalloelastase,26651,110,1.59 [1.18-2.15],0.002657450785524
