Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22233,81,2.47 [1.31-4.68],0.0054123707377669
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22795,82,3.04 [1.67-5.54],0.0002881784252068
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19159,70,2.04 [1.28-3.26],0.0027634110037787
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ADGRE1,Adhesion G protein-coupled receptor E1,19608,71,1.79 [1.25-2.58],0.001659972272759
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",AMIGO2,Amphoterin-induced protein 2,22532,81,3.30 [1.39-7.84],0.0070031330864157
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",APOBR,Apolipoprotein B receptor,19208,69,0.44 [0.27-0.72],0.001173373474635
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",APOM,Apolipoprotein M,22662,83,0.36 [0.18-0.69],0.0024389769735286
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,19108,69,1.92 [1.26-2.94],0.0025582180073168
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",B2M,Beta-2-microglobulin,19737,72,1.62 [1.24-2.13],0.0004734619231995
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",BCL2,Apoptosis regulator Bcl-2,19608,71,1.83 [1.50-2.23],2.049805654088376e-09
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",BMPER,BMP-binding endothelial regulator protein,19297,71,2.69 [1.30-5.59],0.0077092662665043
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",BTN2A1,Butyrophilin subfamily 2 member A1,22740,83,2.49 [1.25-4.97],0.0093555339382819
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",BTN3A2,Butyrophilin subfamily 3 member A2,22598,83,1.79 [1.21-2.65],0.0038067325729872
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",C1QL2,Complement C1q-like protein 2,19159,70,1.73 [1.19-2.50],0.0040454195530477
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",C1RL,Complement C1r subcomponent-like protein,19705,72,6.49 [2.15-19.61],0.0009140863193668
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",C2,Complement C2,22662,83,0.55 [0.41-0.75],0.0001036413642813
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CANT1,Soluble calcium-activated nucleotidase 1,22570,82,3.96 [1.55-10.16],0.0041490604893451
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CBX2,Chromobox protein homolog 2,19108,69,1.60 [1.14-2.24],0.0060671740120848
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CCL15,C-C motif chemokine 15,22909,85,1.85 [1.27-2.71],0.0015143328568303
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CCL17,C-C motif chemokine 17,22605,83,1.38 [1.12-1.70],0.0023374876516825
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CCL3,C-C motif chemokine 3,22598,83,1.30 [1.08-1.57],0.0054641498473598
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD200R1,Cell surface glycoprotein CD200 receptor 1,22530,83,2.08 [1.24-3.49],0.0052441260429653
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD22,B-cell receptor CD22,22886,84,2.92 [2.00-4.27],2.8564369279989562e-08
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD27,CD27 antigen,22704,81,2.86 [1.90-4.32],5.400537832604357e-07
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD274,Programmed cell death 1 ligand 1,22487,82,2.32 [1.53-3.51],7.590122218551856e-05
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD276,CD276 antigen,22631,83,2.08 [1.21-3.58],0.0078880735746657
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD28,T-cell-specific surface glycoprotein CD28,22122,79,2.23 [1.63-3.05],6.107308374326599e-07
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD302,CD302 antigen,22532,81,2.27 [1.26-4.09],0.0062057452063466
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD5,T-cell surface glycoprotein CD5,22804,83,3.03 [1.77-5.21],5.5808619855671645e-05
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD7,T-cell antigen CD7,19120,70,1.87 [1.27-2.76],0.0014909882361443
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD70,CD70 antigen,22598,83,2.39 [1.54-3.69],9.087634905546411e-05
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD72,B-cell differentiation antigen CD72,19297,71,3.45 [2.27-5.25],6.614790633939494e-09
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD74,HLA class II histocompatibility antigen gamma chain,22835,82,3.01 [1.87-4.83],5.103228604321438e-06
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD79B,B-cell antigen receptor complex-associated protein beta chain,22886,84,3.63 [2.66-4.95],3.243018588309196e-16
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD80,T-lymphocyte activation antigen CD80,19708,72,7.03 [4.70-10.51],1.9821054991631928e-21
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD83,CD83 antigen,22598,83,5.71 [3.65-8.93],2.3728532591896962e-14
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CD86,T-lymphocyte activation antigen CD86,19608,71,3.02 [1.48-6.16],0.0023563272861954
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CDCP1,CUB domain-containing protein 1,22487,82,1.77 [1.26-2.50],0.0010820645532127
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CDH5,Cadherin-5,22909,85,2.37 [1.35-4.18],0.0027362631353788
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,22598,83,1.58 [1.29-1.94],1.1430246841691368e-05
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CFC1,Cryptic protein,22122,79,1.56 [1.12-2.18],0.0090967317346131
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CIT,Citron Rho-interacting kinase,19161,70,1.68 [1.17-2.41],0.0050504111175348
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CKAP4,Cytoskeleton-associated protein 4,22778,84,2.39 [1.33-4.32],0.0037796120680818
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CLSTN3,Calsyntenin-3,19669,72,2.83 [1.84-4.36],2.319090117202684e-06
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CRTAM,Cytotoxic and regulatory T-cell molecule,22487,82,2.84 [2.00-4.02],5.228293169201251e-09
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CSF1,Macrophage colony-stimulating factor 1,22740,83,2.42 [1.25-4.65],0.008335026635191
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CSH1,Chorionic somatomammotropin hormone 1,19712,72,0.33 [0.15-0.70],0.0036930120832683
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",CTSO,Cathepsin O,22886,84,2.66 [1.52-4.63],0.0005674092270996
