Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,23406,58,2.09 [1.26-3.47],0.0043123567041393
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CD48,CD48 antigen,26980,68,0.37 [0.18-0.76],0.0066003368223341
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,CPE,Carboxypeptidase E,26919,66,0.49 [0.31-0.77],0.0019286923784389
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,DDC,Aromatic-L-amino-acid decarboxylase,26856,69,0.56 [0.36-0.87],0.0098035341873272
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,ECE1,Endothelin-converting enzyme 1,26237,64,0.43 [0.23-0.80],0.00776474278838
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,F10,Coagulation factor X,23465,58,2.35 [1.58-3.51],2.510853374276958e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,GOT1,"Aspartate aminotransferase, cytoplasmic",23439,58,0.39 [0.21-0.72],0.0026858412368181
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,23003,57,0.54 [0.38-0.78],0.0008873263588459
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,IL13,Interleukin-13,26360,70,1.61 [1.33-1.96],1.7919021312591524e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,KLK11,Kallikrein-11,26727,66,0.35 [0.16-0.73],0.0054608562339864
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,27224,70,0.30 [0.15-0.62],0.0011314258750244
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,LSM8,U6 snRNA-associated Sm-like protein LSm8,23003,57,1.36 [1.15-1.62],0.0003757802111539
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,LTBP2,Latent-transforming growth factor beta-binding protein 2,27224,70,0.40 [0.20-0.80],0.0097140019018119
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",22588,55,0.46 [0.28-0.75],0.0021592226007316
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,26709,62,0.65 [0.48-0.89],0.0073477498676409
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,MEPE,Matrix extracellular phosphoglycoprotein,26894,68,0.36 [0.19-0.67],0.0014848880627194
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,NPHS2,Podocin,22780,52,0.61 [0.42-0.89],0.0097043333002293
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,PILRA,Paired immunoglobulin-like type 2 receptor alpha,26894,66,0.50 [0.30-0.82],0.0063009112259076
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,PLA2G15,Phospholipase A2 group XV,26987,68,0.33 [0.15-0.73],0.0061072637785853
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,PNMA2,Paraneoplastic antigen Ma2,22679,56,0.43 [0.23-0.81],0.0094223650530605
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,PRR5,Proline-rich protein 5,22780,52,1.83 [1.35-2.48],0.0001081897055145
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,PTX3,Pentraxin-related protein PTX3,26854,69,0.62 [0.44-0.89],0.009429343461769
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,SAP18,Histone deacetylase complex subunit SAP18,23003,57,0.52 [0.33-0.82],0.0050495994157825
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,23325,58,1.45 [1.10-1.92],0.0089409070867874
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,TBC1D17,TBC1 domain family member 17,26237,64,0.40 [0.22-0.73],0.0028562100438692
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,TIE1,Tyrosine-protein kinase receptor Tie-1,27224,70,0.48 [0.34-0.68],3.1011820489402154e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,26894,68,0.32 [0.15-0.71],0.0047472450932871
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,26943,68,0.35 [0.18-0.67],0.0017163773281601
