Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACHE,Acetylcholinesterase,22972,213,0.56 [0.36-0.86],0.0077658923000188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACP5,Tartrate-resistant acid phosphatase type 5,27063,229,1.60 [1.16-2.20],0.0040537294324044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACP6,Lysophosphatidic acid phosphatase type 6,27123,230,1.30 [1.07-1.58],0.0085839370102079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACTA2,"Actin, aortic smooth muscle",26450,221,1.50 [1.24-1.83],4.4869724305824e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACTN2,Alpha-actinin-2,22716,206,1.38 [1.13-1.69],0.0018707578844834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACVRL1,Serine/threonine-protein kinase receptor R3,26716,219,5.42 [3.67-8.01],2.204160482385218e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22716,206,1.48 [1.20-1.82],0.0002030266181887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADA2,Adenosine deaminase 2,26775,227,4.32 [3.47-5.38],4.5148587329953705e-39
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27127,229,3.03 [2.17-4.23],6.484583583010049e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23342,213,2.20 [1.53-3.15],1.7382300406951373e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27271,231,0.31 [0.20-0.50],8.78879350503991e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26829,230,1.59 [1.20-2.10],0.0010928434715984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22794,206,1.90 [1.43-2.52],8.424467927993563e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27036,229,0.68 [0.52-0.87],0.0024316425532712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTSL2,ADAMTS-like protein 2,23466,217,2.24 [1.55-3.22],1.4904941317495956e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRE1,Adhesion G protein-coupled receptor E1,23342,213,2.32 [1.93-2.78],1.4680689432091818e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRE2,Adhesion G protein-coupled receptor E2,27076,230,2.77 [1.89-4.05],1.6458395156036128e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRE5,Adhesion G protein-coupled receptor E5,27136,230,2.69 [2.00-3.63],5.989071010222826e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRF5,Adhesion G protein-coupled receptor F5,23467,217,2.66 [1.76-4.02],3.3805184704354825e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRG1,Adhesion G-protein coupled receptor G1,26829,230,1.31 [1.11-1.55],0.0013972597978163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRG2,Adhesion G-protein coupled receptor G2,26942,229,0.43 [0.31-0.59],3.703917943851061e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADM,Pro-adrenomedullin,27168,230,3.93 [2.57-6.03],3.204260352750627e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AGRN,Agrin,27076,230,3.09 [2.42-3.95],1.6189880196711825e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ALCAM,CD166 antigen,27271,231,2.35 [1.32-4.21],0.0038488804939265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23334,215,1.29 [1.08-1.55],0.0051879256177454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AMBP,Protein AMBP,27131,230,3.42 [1.98-5.93],1.124584751909263e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,21969,202,1.50 [1.21-1.86],0.0002229192225204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANGPT2,Angiopoietin-2,27168,230,2.40 [1.85-3.11],5.4229265451772116e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANGPTL1,Angiopoietin-related protein 1,26577,226,2.21 [1.49-3.26],6.811244865866765e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANGPTL2,Angiopoietin-related protein 2,26991,229,2.01 [1.52-2.66],1.0381045365333796e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANGPTL3,Angiopoietin-related protein 3,26950,229,1.66 [1.20-2.28],0.0019532107002174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANK2,Ankyrin-2,22716,206,1.25 [1.08-1.45],0.0030887369899053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANXA10,Annexin A10,26297,220,1.21 [1.06-1.38],0.0039933977321796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOA1,Apolipoprotein A-I,23511,217,0.39 [0.23-0.68],0.0007549663509772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOA2,Apolipoprotein A-II,23482,217,1.46 [1.12-1.89],0.0051577769988736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOC1,Apolipoprotein C-I,23459,217,0.52 [0.36-0.76],0.0007780227803657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOF,Apolipoprotein F,23482,217,0.64 [0.48-0.86],0.0030561212430101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOM,Apolipoprotein M,26994,229,0.36 [0.24-0.55],1.3595293714565895e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AREG,Amphiregulin,26829,230,1.36 [1.10-1.68],0.0039614021363839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ARHGAP30,Rho GTPase-activating protein 30,23025,213,1.46 [1.12-1.90],0.0045254019772533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ARHGAP5,Rho GTPase-activating protein 5,22618,207,1.23 [1.06-1.42],0.0056609013928255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ARSA,Arylsulfatase A,26949,228,1.65 [1.33-2.05],6.838742029105401e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ASGR1,Asialoglycoprotein receptor 1,26755,221,2.85 [2.01-4.04],3.453821951435286e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ASGR2,Asialoglycoprotein receptor 2,23482,217,3.86 [2.58-5.77],5.156664463946829e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ATRAID,All-trans retinoic acid-induced differentiation factor,23342,213,1.47 [1.14-1.90],0.0031277764457093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ATRN,"Attractin, Isoform 2",23511,217,0.41 [0.24-0.69],0.0006838839786187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AXL,Tyrosine-protein kinase receptor UFO,27040,229,3.04 [2.12-4.35],1.289829741396661e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,B2M,Beta-2-microglobulin,23511,217,1.97 [1.75-2.21],1.7747659598664914e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",22852,216,2.94 [2.07-4.17],1.4717403868919915e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,B4GALT1,"Beta-1,4-galactosyltransferase 1",27076,230,4.04 [2.85-5.73],4.388034567960759e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,22705,210,1.22 [1.05-1.41],0.0080552399023801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,BMPER,BMP-binding endothelial regulator protein,22972,213,2.14 [1.40-3.26],0.0004232326738321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,BRK1,Protein BRICK1,26297,220,1.42 [1.10-1.84],0.0073979594717588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,BSG,Basigin,27174,230,3.73 [2.18-6.39],1.623841926752124e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,BST2,Bone marrow stromal antigen 2,27172,231,2.23 [2.00-2.49],1.722137190154691e-47
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,BTD,Biotinidase,23511,217,0.40 [0.23-0.72],0.0022379766179279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,BTN2A1,Butyrophilin subfamily 2 member A1,27076,230,4.73 [3.48-6.45],5.546452664341281e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,BTN3A2,Butyrophilin subfamily 3 member A2,26893,223,2.07 [1.66-2.58],9.334406017190023e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,C19orf12,Protein C19orf12,26297,220,1.23 [1.06-1.43],0.0080755770127641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,C1QA,Complement C1q subcomponent subunit A,27078,229,4.28 [2.64-6.92],3.193113385435374e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,C1QL2,Complement C1q-like protein 2,22794,206,1.64 [1.29-2.08],5.732885747059956e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,C1RL,Complement C1r subcomponent-like protein,23473,217,4.56 [2.35-8.85],7.26050171321146e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,C2,Complement C2,26994,229,0.57 [0.46-0.70],6.136719437366207e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,C4BPB,C4b-binding protein beta chain,27036,229,2.28 [1.75-2.97],7.725572194934284e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,C7,Complement component C7,22948,210,2.52 [1.66-3.85],1.6626089028062957e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,C9,Complement component C9,23482,217,1.90 [1.43-2.51],7.39458271175171e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CA14,Carbonic anhydrase 14,27168,230,0.64 [0.46-0.90],0.0094687067683598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CA5A,"Carbonic anhydrase 5A, mitochondrial",26450,221,1.19 [1.06-1.34],0.0033813847294141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CA6,Carbonic anhydrase 6,26864,227,0.74 [0.61-0.88],0.0009900916061027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CALB1,Calbindin,26829,230,1.58 [1.19-2.10],0.001436429226594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CALCA,Calcitonin,26704,220,1.54 [1.31-1.80],1.112817937457786e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CANT1,Soluble calcium-activated nucleotidase 1,26868,229,5.10 [2.94-8.83],6.323137532789273e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CAPG,Macrophage-capping protein,26731,220,1.32 [1.09-1.60],0.0043902024976506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CASQ2,Calsequestrin-2,22716,206,1.33 [1.10-1.61],0.0034962330290675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CBLN4,Cerebellin-4,27168,230,0.40 [0.30-0.53],1.7396793803610323e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL11,Eotaxin,27219,230,1.79 [1.33-2.42],0.0001363381055073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL13,C-C motif chemokine 13,27168,230,1.25 [1.07-1.47],0.0061880687408911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL14,C-C motif chemokine 14,26861,228,1.45 [1.11-1.88],0.0062416138223959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL15,C-C motif chemokine 15,27271,231,1.76 [1.40-2.20],1.2306299070460285e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL17,C-C motif chemokine 17,26904,228,1.29 [1.14-1.47],5.855880414498231e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL18,C-C motif chemokine 18,26560,226,1.31 [1.15-1.49],5.782376673325014e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL19,C-C motif chemokine 19,27172,231,1.25 [1.17-1.33],1.4214853280811288e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL2,C-C motif chemokine 2,26716,219,1.76 [1.43-2.16],6.638108501120411e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL20,C-C motif chemokine 20,27219,230,1.24 [1.11-1.38],0.0001046951046478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL21,C-C motif chemokine 21,27076,230,1.86 [1.62-2.13],2.085016824576561e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL25,C-C motif chemokine 25,27219,230,1.45 [1.15-1.84],0.0016587175799961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL28,C-C motif chemokine 28,26806,223,1.37 [1.14-1.64],0.0005929505186882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL3,C-C motif chemokine 3,26893,223,1.41 [1.29-1.54],4.771355428984841e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL4,C-C motif chemokine 4,26987,229,1.60 [1.46-1.74],2.9200415648722927e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL7,C-C motif chemokine 7,26893,223,1.84 [1.66-2.03],7.286118251431282e-33
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CCL8,C-C motif chemokine 8,27131,230,1.98 [1.65-2.37],2.13575800408501e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD14,Monocyte differentiation antigen CD14,26364,223,2.82 [2.26-3.53],9.338700165674617e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27040,229,3.20 [2.56-4.00],1.0989017136386182e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD1C,T-cell surface glycoprotein CD1c,27036,229,0.32 [0.21-0.48],2.5821501783680012e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD2,T-cell surface antigen CD2,22716,206,1.44 [1.15-1.80],0.0014228258003766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD200R1,Cell surface glycoprotein CD200 receptor 1,26806,223,1.73 [1.26-2.38],0.0006388147525771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD207,C-type lectin domain family 4 member K,26388,229,0.55 [0.41-0.75],0.0001175400022883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD22,B-cell receptor CD22,27219,230,1.54 [1.17-2.02],0.0019546085746308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD248,Endosialin,23466,217,1.54 [1.12-2.11],0.0073512520491405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD27,CD27 antigen,27036,229,4.17 [3.49-4.99],2.9154260756223625e-55
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD274,Programmed cell death 1 ligand 1,26755,221,3.08 [2.55-3.72],2.867719276183932e-31
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD28,T-cell-specific surface glycoprotein CD28,26323,218,2.27 [1.87-2.74],3.3877129958463614e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD300A,CMRF35-like molecule 8,22972,213,7.49 [5.29-10.59],6.665930004053416e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD300C,CMRF35-like molecule 6,27172,231,3.68 [2.85-4.76],1.8271006439254505e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD300E,CMRF35-like molecule 2,27068,230,3.95 [3.22-4.84],5.6811688254170795e-40
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD300LF,CMRF35-like molecule 1,27168,230,1.57 [1.28-1.92],1.3340169062267228e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD302,CD302 antigen,26829,230,4.47 [3.53-5.66],1.3857521640648024e-35
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD34,Hematopoietic progenitor cell antigen CD34,27081,230,0.44 [0.27-0.71],0.0008122798664924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26829,230,4.20 [3.18-5.54],3.670392971398461e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD4,T-cell surface glycoprotein CD4,26847,223,1.75 [1.43-2.15],8.739495248805029e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD46,Membrane cofactor protein,26769,226,2.10 [1.50-2.94],1.42670755108389e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD48,CD48 antigen,27029,229,4.68 [3.34-6.55],2.519672739310376e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD5,T-cell surface glycoprotein CD5,27131,230,1.96 [1.54-2.50],4.8554573535742674e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD59,CD59 glycoprotein,25936,215,2.69 [1.82-3.97],6.949854046085211e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD5L,CD5 antigen-like,23369,217,1.91 [1.48-2.47],7.389543094024051e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD6,T-cell differentiation antigen CD6,27174,230,0.66 [0.54-0.82],0.0002063499168695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD63,CD63 antigen,26716,219,0.55 [0.44-0.69],2.662612998144465e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD70,CD70 antigen,26893,223,2.62 [2.06-3.34],6.076711340316567e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD72,B-cell differentiation antigen CD72,22972,213,3.15 [2.55-3.88],5.1191845115082455e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD74,HLA class II histocompatibility antigen gamma chain,27172,231,5.28 [4.17-6.68],9.453677632466745e-44
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD79B,B-cell antigen receptor complex-associated protein beta chain,27219,230,2.60 [2.23-3.05],4.866512710948481e-33
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD80,T-lymphocyte activation antigen CD80,23467,217,5.67 [4.63-6.95],7.176261288707457e-63
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD83,CD83 antigen,26893,223,4.66 [3.64-5.98],9.493993295558888e-34
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD86,T-lymphocyte activation antigen CD86,23342,213,4.60 [3.23-6.56],2.6866233501521082e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD93,Complement component C1q receptor,25913,225,2.12 [1.49-3.02],2.7349300935850832e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CD99L2,CD99 antigen-like protein 2,26949,228,2.24 [1.40-3.59],0.0007752565653097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CDC123,Cell division cycle protein 123 homolog,22618,207,1.32 [1.14-1.52],0.0002054785875156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CDCP1,CUB domain-containing protein 1,26755,221,2.30 [1.90-2.79],3.0499610909813206e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,26993,229,0.54 [0.35-0.82],0.0039426902787831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,26993,229,2.77 [1.68-4.57],6.412678238195038e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,26893,223,1.25 [1.10-1.42],0.0007909786713952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CEBPA,CCAAT/enhancer-binding protein alpha,22794,206,1.46 [1.18-1.81],0.0005299795183767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CFD,Complement factor D,23511,217,2.91 [1.72-4.93],7.270152724811392e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CFP,Properdin,23511,217,0.52 [0.32-0.82],0.0053725711370053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CGN,Cingulin,22808,212,1.39 [1.09-1.77],0.0070688608409495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CHAD,Chondroadherin,22972,213,0.48 [0.39-0.61],3.2939643669655846e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23415,215,2.34 [1.88-2.92],3.8824716631036964e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CHCHD6,MICOS complex subunit MIC25,23334,215,1.64 [1.20-2.24],0.0019974144949369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,CHGA,Chromogranin-A,23466,217,1.52 [1.36-1.69],2.7836901539965568e-14
