Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,25831,267,1.88 [1.22-2.89],0.0043064924651466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,ADM,Pro-adrenomedullin,26257,273,1.81 [1.20-2.74],0.0046726458419726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,AGR2,Anterior gradient protein 2 homolog,25181,262,1.19 [1.07-1.32],0.0009731485250464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,AGRN,Agrin,26172,273,1.56 [1.15-2.10],0.0039974623849694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22024,216,1.25 [1.07-1.46],0.0052350376523215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,AMBP,Protein AMBP,26219,273,3.01 [1.80-5.04],2.8599022080732213e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,APOF,Apolipoprotein F,22674,230,0.59 [0.45-0.77],0.00012694507632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,AREG,Amphiregulin,25920,271,1.42 [1.16-1.73],0.0005365195545676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,ASGR1,Asialoglycoprotein receptor 1,25866,267,1.91 [1.35-2.69],0.0002616784446519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,B4GALT1,"Beta-1,4-galactosyltransferase 1",26172,273,1.66 [1.13-2.43],0.0092004287110545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,BMP6,Bone morphogenetic protein 6,25526,263,0.70 [0.55-0.88],0.002476298264971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,BSG,Basigin,26269,273,2.44 [1.44-4.14],0.0008878002825834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,26262,273,1.51 [1.12-2.05],0.0076051240490639
