Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CLASP1,CLIP-associating protein 1,22413,58,0.51 [0.32-0.82],0.0050473876935655
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CNPY2,Protein canopy homolog 2,26170,61,0.45 [0.25-0.79],0.0054824884723633
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,CSRP3,Cysteine and glycine-rich protein 3,22512,61,0.64 [0.46-0.88],0.0069533057637325
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,GGCT,Gamma-glutamylcyclotransferase,23207,61,1.95 [1.29-2.96],0.001627020419704
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,GSTM4,Glutathione S-transferase Mu 4,22512,61,1.37 [1.08-1.74],0.0094717344656519
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,23123,61,0.67 [0.49-0.90],0.0085817600203253
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,PGM2,Phosphoglucomutase-2,22595,62,1.53 [1.23-1.90],0.0001188508098119
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,RABEPK,Rab9 effector protein with kelch motifs,26037,65,0.49 [0.30-0.80],0.0042828939684317
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,SERPINB5,Serpin B5,26170,61,0.60 [0.43-0.83],0.0019762318976101
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,SH3GL3,Endophilin-A3,22690,59,0.72 [0.58-0.91],0.0056690170882535
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,SLURP1,Secreted Ly-6/uPAR-related protein 1,23065,61,1.71 [1.20-2.42],0.0027920901703568
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,TK1,"Thymidine kinase, cytosolic",22815,61,0.36 [0.18-0.73],0.0046899196508131
