Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACE2,Angiotensin-converting enzyme 2,24344,52,1.70 [1.17-2.46],0.0051170191881831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACP6,Lysophosphatidic acid phosphatase type 6,24972,51,1.81 [1.16-2.84],0.0092712772873195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACTA2,"Actin, aortic smooth muscle",24344,52,1.64 [1.13-2.39],0.0087452237452137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACVRL1,Serine/threonine-protein kinase receptor R3,24594,50,5.94 [2.70-13.07],9.442756044508183e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21000,44,1.81 [1.28-2.57],0.0008738721369257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24982,51,3.90 [1.81-8.40],0.0004999291793977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24692,50,2.31 [1.27-4.20],0.0063086786064995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24889,52,0.38 [0.23-0.62],0.0001132140387761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTSL2,ADAMTS-like protein 2,21606,44,3.52 [1.80-6.86],0.0002249278620315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE2,Adhesion G protein-coupled receptor E2,24922,49,3.47 [1.61-7.50],0.0015283390904436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE5,Adhesion G protein-coupled receptor E5,24984,52,2.33 [1.23-4.40],0.0092830573304423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRG1,Adhesion G-protein coupled receptor G1,24692,50,1.50 [1.14-1.98],0.0041545030904392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADM,Pro-adrenomedullin,25015,51,4.81 [1.81-12.80],0.0016417142105149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AGR2,Anterior gradient protein 2 homolog,23978,48,1.46 [1.16-1.83],0.001112163498497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AGR3,Anterior gradient protein 3,24178,46,1.65 [1.15-2.35],0.0061973265868939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AGRN,Agrin,24922,49,3.43 [2.00-5.88],7.801944095397027e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AKR1B1,Aldo-keto reductase family 1 member B1,24219,46,1.48 [1.11-1.97],0.0080904114307226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AMBP,Protein AMBP,24982,51,9.52 [3.55-25.51],7.489859547132904e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANGPT2,Angiopoietin-2,25015,51,2.41 [1.35-4.31],0.0030908431936012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANGPTL4,Angiopoietin-related protein 4,24881,49,2.42 [1.39-4.21],0.0017041410469721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AREG,Amphiregulin,24692,50,2.14 [1.47-3.10],6.291739371771336e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ASGR1,Asialoglycoprotein receptor 1,24631,50,5.40 [2.94-9.92],5.2181757124725286e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ATRAID,All-trans retinoic acid-induced differentiation factor,21506,45,1.78 [1.34-2.36],6.968023165363456e-05
