Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACE2,Angiotensin-converting enzyme 2,23566,337,1.30 [1.09-1.55],0.0041600842837723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20839,294,1.61 [1.14-2.28],0.0066374761021489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADGRE5,Adhesion G protein-coupled receptor E5,24188,340,0.56 [0.40-0.78],0.0006989288788545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AHCY,Adenosylhomocysteinase,24007,341,1.21 [1.05-1.38],0.0071960938554578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23929,334,1.24 [1.10-1.40],0.0003071448478784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AMBP,Protein AMBP,24184,341,2.38 [1.48-3.82],0.0003194908459834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ANXA10,Annexin A10,23427,329,1.29 [1.16-1.43],1.5098260298920492e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AREG,Amphiregulin,23914,335,1.37 [1.15-1.64],0.0004674365468842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ASGR1,Asialoglycoprotein receptor 1,23849,333,2.09 [1.53-2.85],3.3460911070327447e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,B4GALT1,"Beta-1,4-galactosyltransferase 1",24134,339,1.74 [1.23-2.45],0.0015897854987058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BAG6,Large proline-rich protein BAG6,23566,337,1.43 [1.10-1.86],0.0067929971279137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23453,335,1.26 [1.09-1.45],0.0018461291315516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BLMH,Bleomycin hydrolase,24309,343,1.46 [1.11-1.92],0.0075237900404171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BST2,Bone marrow stromal antigen 2,24225,339,1.26 [1.07-1.47],0.0044263079274395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,C3,Complement C3,19884,286,1.41 [1.17-1.69],0.0002355546165584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CA12,Carbonic anhydrase 12,23914,335,1.56 [1.19-2.04],0.0014007259853894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CBLIF,Cobalamin binding intrinsic factor,23967,340,1.26 [1.11-1.44],0.0005112633118082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CBLN4,Cerebellin-4,24219,341,0.67 [0.50-0.90],0.0084813080447047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCL7,C-C motif chemokine 7,23969,336,1.27 [1.10-1.45],0.0007065416166534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD1C,T-cell surface glycoprotein CD1c,24097,342,0.59 [0.40-0.86],0.0061846033929084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD276,CD276 antigen,24015,336,1.65 [1.25-2.17],0.0003924419180526
