Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACE2,Angiotensin-converting enzyme 2,27096,471,1.23 [1.06-1.42],0.0061748967525118
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACTA2,"Actin, aortic smooth muscle",27096,471,1.23 [1.05-1.45],0.0098396686822825
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADA2,Adenosine deaminase 2,27424,479,1.33 [1.11-1.61],0.0024837811863558
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23931,411,1.58 [1.19-2.12],0.0018683073882159
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADGRG1,Adhesion G-protein coupled receptor G1,27479,478,1.17 [1.04-1.32],0.0087741005556999
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27096,471,1.16 [1.06-1.27],0.001435739726933
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADM,Pro-adrenomedullin,27831,487,1.73 [1.27-2.35],0.0004917773286645
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AGER,Advanced glycosylation end product-specific receptor,27553,491,1.31 [1.08-1.59],0.0056965227169263
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AGRN,Agrin,27736,492,1.43 [1.14-1.79],0.0020872125569106
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AGXT,Serine--pyruvate aminotransferase,27606,485,1.19 [1.08-1.31],0.000301083380335
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23373,403,1.18 [1.05-1.33],0.0055093176923379
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24015,412,1.28 [1.07-1.53],0.0081439940787242
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AMBP,Protein AMBP,27793,486,1.74 [1.17-2.59],0.0064219990526314
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AMOT,Angiomotin,23553,413,1.45 [1.17-1.79],0.0007609019833597
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ANXA10,Annexin A10,26924,469,1.13 [1.03-1.24],0.0074292108336283
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,APOD,Apolipoprotein D,22997,398,0.69 [0.52-0.91],0.0095619678384915
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,APOM,Apolipoprotein M,27647,486,0.62 [0.46-0.83],0.0013579407491088
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AREG,Amphiregulin,27479,478,1.33 [1.14-1.54],0.0002174234526631
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ASGR1,Asialoglycoprotein receptor 1,27410,481,1.77 [1.36-2.29],1.941806121663653e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,B4GALT1,"Beta-1,4-galactosyltransferase 1",27736,492,1.83 [1.38-2.42],2.2490089552921207e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,BMPER,BMP-binding endothelial regulator protein,23553,413,1.98 [1.41-2.78],8.182388657715695e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,24058,416,1.44 [1.13-1.83],0.0028993138364621
