Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACE2,Angiotensin-converting enzyme 2,20231,817,1.37 [1.22-1.53],1.1169017182497156e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACHE,Acetylcholinesterase,17614,699,0.70 [0.55-0.88],0.0028253261376292
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACP5,Tartrate-resistant acid phosphatase type 5,20701,828,1.36 [1.13-1.64],0.0009280660954192
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACTN4,Alpha-actinin-4,20216,814,1.26 [1.07-1.48],0.0065349888615882
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACVRL1,Serine/threonine-protein kinase receptor R3,20428,822,1.65 [1.27-2.13],0.0001471568485717
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17921,711,1.61 [1.28-2.02],5.524539932274813e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20675,833,0.77 [0.68-0.89],0.0001949643085864
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTSL2,ADAMTS-like protein 2,18003,712,1.37 [1.09-1.71],0.0066119106631538
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTSL5,ADAMTS-like protein 5,18002,711,0.71 [0.59-0.85],0.0002411785409272
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADGRG1,Adhesion G-protein coupled receptor G1,20506,819,1.21 [1.10-1.33],0.0001207428649948
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20231,817,1.11 [1.03-1.19],0.0049776709697617
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADM,Pro-adrenomedullin,20783,832,1.63 [1.29-2.06],5.035445133093878e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGR2,Anterior gradient protein 2 homolog,19925,800,1.21 [1.14-1.28],4.471570846224767e-10
