Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ADAMTSL2,ADAMTS-like protein 2,24209,254,1.63 [1.14-2.31],0.0068803964108239
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AGER,Advanced glycosylation end product-specific receptor,27722,304,0.69 [0.54-0.88],0.003050641673599
Chapter II Neoplasms,Benign neoplasm: Transverse colon,APLP1,Amyloid-like protein 1,27770,301,0.76 [0.62-0.93],0.0070409344738496
Chapter II Neoplasms,Benign neoplasm: Transverse colon,AREG,Amphiregulin,27647,303,1.40 [1.16-1.70],0.0005648431599574
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ASGR1,Asialoglycoprotein receptor 1,27576,302,1.59 [1.14-2.22],0.0065631276334793
Chapter II Neoplasms,Benign neoplasm: Transverse colon,BAG6,Large proline-rich protein BAG6,27260,288,0.66 [0.49-0.89],0.0069184096544692
Chapter II Neoplasms,Benign neoplasm: Transverse colon,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23649,250,0.70 [0.56-0.88],0.0019073410426774
Chapter II Neoplasms,Benign neoplasm: Transverse colon,CA14,Carbonic anhydrase 14,28002,305,0.60 [0.45-0.81],0.0006564412938696
Chapter II Neoplasms,Benign neoplasm: Transverse colon,CALCA,Calcitonin,27524,302,1.31 [1.12-1.53],0.0006062137733859
Chapter II Neoplasms,Benign neoplasm: Transverse colon,CAPS,Calcyphosin,24155,248,0.78 [0.65-0.94],0.0089222435651588
Chapter II Neoplasms,Benign neoplasm: Transverse colon,CCL11,Eotaxin,28058,302,1.48 [1.13-1.94],0.0040652452068391
Chapter II Neoplasms,Benign neoplasm: Transverse colon,CCL28,C-C motif chemokine 28,27636,299,1.25 [1.06-1.47],0.008128926459273
Chapter II Neoplasms,Benign neoplasm: Transverse colon,CD248,Endosialin,24209,254,0.67 [0.50-0.90],0.0078698454053583
Chapter II Neoplasms,Benign neoplasm: Transverse colon,CD70,CD70 antigen,27724,300,0.70 [0.55-0.90],0.0051120698047934
Chapter II Neoplasms,Benign neoplasm: Transverse colon,CHI3L1,Chitinase-3-like protein 1,27134,299,1.19 [1.05-1.35],0.0070111448553737
Chapter II Neoplasms,Benign neoplasm: Transverse colon,COL5A1,Collagen alpha-1(V) chain,23698,250,1.47 [1.11-1.95],0.0072568225250017
Chapter II Neoplasms,Benign neoplasm: Transverse colon,CPM,Carboxypeptidase M,27875,305,1.59 [1.20-2.10],0.0012693113828409
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ENTR1,Endosome-associated-trafficking regulator 1,23589,248,0.73 [0.57-0.92],0.0089026876608357
Chapter II Neoplasms,Benign neoplasm: Transverse colon,EP300,Histone acetyltransferase p300,23523,246,0.55 [0.36-0.85],0.007092575611506
Chapter II Neoplasms,Benign neoplasm: Transverse colon,GAST,Gastrin,24155,248,1.14 [1.05-1.23],0.0013971960661501
Chapter II Neoplasms,Benign neoplasm: Transverse colon,GDF15,Growth/differentiation factor 15,28108,307,1.38 [1.12-1.68],0.0020095076642328
Chapter II Neoplasms,Benign neoplasm: Transverse colon,GFAP,Glial fibrillary acidic protein,27075,295,0.71 [0.57-0.89],0.0025691179760608
Chapter II Neoplasms,Benign neoplasm: Transverse colon,GRIK2,"Glutamate receptor ionotropic, kainate 2",24172,254,0.59 [0.42-0.83],0.0023775184152184
Chapter II Neoplasms,Benign neoplasm: Transverse colon,HAVCR1,Hepatitis A virus cellular receptor 1,27964,304,1.24 [1.06-1.45],0.0080467122587742
Chapter II Neoplasms,Benign neoplasm: Transverse colon,HGF,Hepatocyte growth factor,28058,302,1.61 [1.22-2.13],0.0008617249436654
Chapter II Neoplasms,Benign neoplasm: Transverse colon,IGFBP7,Insulin-like growth factor-binding protein 7,28108,307,1.61 [1.21-2.15],0.0011509593192776
Chapter II Neoplasms,Benign neoplasm: Transverse colon,IL12RB2,Interleukin-12 receptor subunit beta-2,23523,246,0.62 [0.45-0.87],0.0052010284841846
Chapter II Neoplasms,Benign neoplasm: Transverse colon,IL1RL1,Interleukin-1 receptor-like 1,28018,307,1.36 [1.08-1.70],0.0076525638014704
Chapter II Neoplasms,Benign neoplasm: Transverse colon,IL33,Interleukin-33,27215,297,0.71 [0.54-0.92],0.0090827344077938
Chapter II Neoplasms,Benign neoplasm: Transverse colon,INSL5,Insulin-like peptide INSL5,24085,250,1.22 [1.08-1.37],0.0012603288800804
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ITGA11,Integrin alpha-11,27724,300,0.63 [0.47-0.85],0.0025089483239021
Chapter II Neoplasms,Benign neoplasm: Transverse colon,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,24258,258,0.41 [0.22-0.78],0.0061940985164573
Chapter II Neoplasms,Benign neoplasm: Transverse colon,KIRREL2,Kin of IRRE-like protein 2,27089,292,1.43 [1.12-1.81],0.003767567889864
Chapter II Neoplasms,Benign neoplasm: Transverse colon,KITLG,Kit ligand,27770,301,0.61 [0.47-0.79],0.0002431326371902
Chapter II Neoplasms,Benign neoplasm: Transverse colon,LUZP2,Leucine zipper protein 2,24074,248,0.66 [0.49-0.90],0.0080481116707366
Chapter II Neoplasms,Benign neoplasm: Transverse colon,LYZL2,Lysozyme-like protein 2,23332,241,1.57 [1.21-2.05],0.0007907235155746
