Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ARHGAP1,Rho GTPase-activating protein 1,26974,131,0.62 [0.44-0.86],0.0048392904842462
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,BMP10,Bone morphogenetic protein 10,23564,120,2.42 [1.29-4.55],0.006101994594688
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CCDC28A,Coiled-coil domain-containing protein 28A,23401,116,0.43 [0.23-0.78],0.0052378825361201
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CDH6,Cadherin-6,27621,137,1.71 [1.16-2.51],0.0066621856490502
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CTHRC1,Collagen triple helix repeat-containing protein 1,24069,121,2.42 [1.43-4.10],0.0009587610639366
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CTSL,Cathepsin L1,27621,137,2.37 [1.32-4.25],0.0037314329890029
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CXCL1,Growth-regulated alpha protein,27579,139,0.75 [0.63-0.89],0.0007989278764816
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ESR1,Estrogen receptor,23389,118,1.33 [1.07-1.66],0.0096147068614533
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,FASLG,Tumor necrosis factor ligand superfamily member 6,27906,139,0.60 [0.41-0.88],0.0095086919016192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,FOXJ3,Forkhead box protein J3,23389,118,0.52 [0.32-0.84],0.0075034234847178
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,FSTL1,Follistatin-related protein 1,23451,115,2.66 [1.44-4.90],0.0017406339190001
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,23620,119,0.46 [0.26-0.80],0.0068007027089377
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,GDF2,Growth/differentiation factor 2,27621,137,1.87 [1.25-2.82],0.0025574331622948
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",23451,115,0.59 [0.39-0.88],0.0093562431950688
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,IL1A,Interleukin-1 alpha,27068,133,0.60 [0.41-0.86],0.0063536133606491
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",23451,115,1.30 [1.07-1.60],0.0098081187251448
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,27856,137,1.32 [1.07-1.63],0.0091260627233875
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,MATN2,Matrilin-2,27672,139,2.37 [1.44-3.89],0.0006363870653391
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,MCAM,Cell surface glycoprotein MUC18,27720,138,1.94 [1.31-2.90],0.0010548279116995
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,NECAP2,Adaptin ear-binding coat-associated protein 2,23312,116,0.66 [0.49-0.90],0.0090569385014401
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,NTRK2,BDNF/NT-3 growth factors receptor,27621,137,2.53 [1.41-4.52],0.0017619610481055
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,PLIN1,Perilipin-1,26941,131,1.67 [1.18-2.36],0.0037022517291394
