Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,A1BG,Alpha-1B-glycoprotein,19103,956,1.69 [1.18-2.42],0.0039299562864542
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACE2,Angiotensin-converting enzyme 2,21455,1081,1.49 [1.36-1.64],2.5869216193300778e-17
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACTA2,"Actin, aortic smooth muscle",21455,1081,1.21 [1.09-1.35],0.0004642191420162
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACY1,Aminoacylase-1,21842,1108,1.17 [1.08-1.28],0.0002085234129829
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18475,933,1.23 [1.10-1.36],0.0002162017501284
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADA2,Adenosine deaminase 2,21698,1095,1.50 [1.32-1.69],1.3668123334747368e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18975,947,1.38 [1.12-1.69],0.0023221729168285
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21927,1103,0.84 [0.74-0.94],0.0032561097831665
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTSL2,ADAMTS-like protein 2,19056,952,1.73 [1.44-2.07],4.235315785129565e-09
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTSL5,ADAMTS-like protein 5,19070,948,0.80 [0.68-0.94],0.0061691611058474
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRE1,Adhesion G protein-coupled receptor E1,18975,947,1.22 [1.10-1.37],0.0002749182570086
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRE5,Adhesion G protein-coupled receptor E5,22004,1108,1.26 [1.06-1.50],0.008668015835743
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRG1,Adhesion G-protein coupled receptor G1,21774,1091,1.23 [1.14-1.33],9.247939168670473e-08
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRG2,Adhesion G-protein coupled receptor G2,21842,1108,0.73 [0.59-0.88],0.0015497645461792
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADH1B,All-trans-retinol dehydrogenase,18664,931,1.17 [1.08-1.27],8.06117850412927e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21455,1081,1.13 [1.06-1.20],0.0001198988468317
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADM,Pro-adrenomedullin,22043,1109,1.50 [1.22-1.84],0.0001036356211008
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AFP,Alpha-fetoprotein,21641,1081,0.90 [0.83-0.97],0.0084472520994864
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGR2,Anterior gradient protein 2 homolog,21128,1060,1.15 [1.09-1.21],2.5734826390762445e-07
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGR3,Anterior gradient protein 3,21314,1068,1.16 [1.07-1.27],0.0007185977656191
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGRN,Agrin,21954,1103,1.56 [1.34-1.82],1.058914523171459e-08
