Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ACTN2,Alpha-actinin-2,23032,108,1.44 [1.09-1.89],0.0091618450575861
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ACVRL1,Serine/threonine-protein kinase receptor R3,27047,124,2.92 [1.64-5.18],0.0002597719834288
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23116,109,1.60 [1.19-2.15],0.0017327812890327
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23116,109,1.82 [1.23-2.70],0.0028662950799511
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ADGRG1,Adhesion G-protein coupled receptor G1,27155,122,1.37 [1.13-1.67],0.0015843398521633
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ADM,Pro-adrenomedullin,27505,126,2.77 [1.53-5.00],0.0007505729224189
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AGR2,Anterior gradient protein 2 homolog,26373,122,1.23 [1.06-1.43],0.0071447845598189
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AGRN,Agrin,27414,125,1.76 [1.16-2.67],0.0078590656013977
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AHNAK2,Protein AHNAK2,23182,111,1.99 [1.19-3.33],0.0084093223055677
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AMBP,Protein AMBP,27469,126,5.85 [2.94-11.63],4.627501307854496e-07
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AMIGO2,Amphoterin-induced protein 2,27155,122,0.38 [0.19-0.76],0.0061750316407241
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ANGPTL4,Angiopoietin-related protein 4,27367,125,2.12 [1.51-2.98],1.3426840248800649e-05
Chapter VI Diseases of the nervous system,Other disorders of nervous system,APOA4,Apolipoprotein A-IV,23839,112,1.72 [1.19-2.48],0.0038234097355219
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ARAF,Serine/threonine-protein kinase A-Raf,23344,111,0.67 [0.49-0.91],0.0097313480083873
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AREG,Amphiregulin,27155,122,1.70 [1.30-2.22],8.721304867635354e-05
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ASGR1,Asialoglycoprotein receptor 1,27089,124,2.11 [1.29-3.47],0.0030376424420681
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ASGR2,Asialoglycoprotein receptor 2,23806,111,2.63 [1.42-4.86],0.0020904104491941
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ATRAID,All-trans retinoic acid-induced differentiation factor,23668,110,1.70 [1.35-2.14],5.392647734434869e-06
Chapter VI Diseases of the nervous system,Other disorders of nervous system,B4GALT1,"Beta-1,4-galactosyltransferase 1",27414,125,2.51 [1.48-4.25],0.0005946802337352
Chapter VI Diseases of the nervous system,Other disorders of nervous system,BCAN,Brevican core protein,27089,124,0.51 [0.33-0.81],0.0037508052447406
Chapter VI Diseases of the nervous system,Other disorders of nervous system,BDNF,Brain-derived neurotrophic factor,23790,110,0.76 [0.62-0.93],0.0076902773595892
Chapter VI Diseases of the nervous system,Other disorders of nervous system,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23116,109,1.71 [1.22-2.40],0.0019985125026905
Chapter VI Diseases of the nervous system,Other disorders of nervous system,BTN2A1,Butyrophilin subfamily 2 member A1,27414,125,2.75 [1.63-4.62],0.0001371672205961
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CALCA,Calcitonin,27037,124,1.44 [1.16-1.79],0.0010797381413136
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CALCB,Calcitonin gene-related peptide 2,23737,110,1.57 [1.16-2.12],0.0031810699357016
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CCL25,C-C motif chemokine 25,27561,125,1.56 [1.13-2.14],0.0061962273757451
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CCL26,C-C motif chemokine 26,27233,125,0.70 [0.58-0.86],0.0006725014014723
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CCN5,CCN family member 5,27280,125,1.66 [1.13-2.43],0.0094475213578523
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CD27,CD27 antigen,27371,123,1.94 [1.38-2.73],0.000144057288361
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CD276,CD276 antigen,27281,125,2.36 [1.54-3.62],7.748712947098157e-05
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CD300A,CMRF35-like molecule 8,23289,111,2.37 [1.33-4.22],0.0033317012653954
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CD300E,CMRF35-like molecule 2,27405,125,1.85 [1.30-2.65],0.0006761510948782
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CD300LG,CMRF35-like molecule 9,27280,125,1.98 [1.32-2.97],0.0009165369959931
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CD302,CD302 antigen,27155,122,2.23 [1.42-3.48],0.0004525009158941
Chapter VI Diseases of the nervous system,Other disorders of nervous system,CD6,T-cell differentiation antigen CD6,27516,125,0.67 [0.50-0.90],0.0068945323920449
