Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,ACP6,Lysophosphatidic acid phosphatase type 6,27378,112,1.48 [1.11-1.98],0.0077009435942507
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,ADAMTSL2,ADAMTS-like protein 2,23702,94,2.14 [1.23-3.73],0.0074155827013841
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,AZU1,Azurocidin,26324,110,0.71 [0.55-0.92],0.0096228322926129
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,BMPER,BMP-binding endothelial regulator protein,23204,91,3.52 [1.88-6.59],8.17693638798338e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,BTNL10,Butyrophilin-like protein 10,22844,93,1.54 [1.16-2.05],0.0027565257254449
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,COL5A1,Collagen alpha-1(V) chain,23204,91,1.84 [1.18-2.88],0.007351842037117
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",23030,92,0.35 [0.16-0.77],0.008635529575103
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,CTAG1A_CTAG1B,Cancer/testis antigen 1,23208,93,1.59 [1.17-2.16],0.0028015306805992
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,DIPK2B,Divergent protein kinase domain 2B,23204,91,2.36 [1.26-4.45],0.0076237668352994
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,EDDM3B,Epididymal secretory protein E3-beta,23568,94,0.51 [0.31-0.84],0.0080388368034688
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,GPNMB,Transmembrane glycoprotein NMB,26451,110,2.24 [1.24-4.05],0.0077529634725768
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,HDAC9,Histone deacetylase 9,22937,94,1.38 [1.13-1.69],0.001494181374557
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,IFNW1,Interferon omega-1,22943,93,1.60 [1.15-2.24],0.0054410447958926
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,KLK3,Prostate-specific antigen,23702,94,1.54 [1.25-1.90],4.34441785512032e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,LACRT,Extracellular glycoprotein lacritin,23525,94,0.44 [0.26-0.76],0.0028921023947764
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,LRP2BP,LRP2-binding protein,23042,91,0.60 [0.42-0.87],0.0068329761747014
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",22844,93,0.55 [0.37-0.82],0.0032818139044434
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,MTUS1,Microtubule-associated tumor suppressor 1,23255,93,0.55 [0.37-0.83],0.0042047448263551
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,SDK2,Protein sidekick-2,23204,91,2.01 [1.40-2.88],0.0001472428936151
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,TEX33,Testis-expressed protein 33,23255,93,1.54 [1.17-2.03],0.0019955272158854
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,27202,112,2.07 [1.21-3.54],0.0079159926897262
