Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ABL1,Tyrosine-protein kinase ABL1,27485,1070,1.11 [1.03-1.20],0.008865231846486
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACE2,Angiotensin-converting enzyme 2,27096,1045,1.19 [1.08-1.32],0.0004738096327858
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACP5,Tartrate-resistant acid phosphatase type 5,27729,1084,1.29 [1.10-1.52],0.0017082569961615
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACTA2,"Actin, aortic smooth muscle",27096,1045,1.21 [1.09-1.35],0.000582390097227
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADA2,Adenosine deaminase 2,27426,1067,1.47 [1.30-1.66],1.3126658653061502e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23949,919,1.39 [1.14-1.71],0.0012119931506824
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27704,1079,0.82 [0.72-0.92],0.0008094161020616
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRD1,Adhesion G-protein coupled receptor D1,23560,904,1.31 [1.10-1.55],0.0020303943721253
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRE2,Adhesion G protein-coupled receptor E2,27743,1076,1.34 [1.10-1.62],0.0029886791520424
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRE5,Adhesion G protein-coupled receptor E5,27804,1084,1.42 [1.20-1.69],5.354025041763198e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRG1,Adhesion G-protein coupled receptor G1,27485,1070,1.17 [1.09-1.27],3.80753739000268e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRG2,Adhesion G-protein coupled receptor G2,27603,1074,0.63 [0.52-0.78],8.885449346189657e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24034,924,1.18 [1.05-1.34],0.0079264352726717
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ALMS1,Alstrom syndrome protein 1,23619,910,1.17 [1.04-1.32],0.0081461728418283
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,AMIGO2,Amphoterin-induced protein 2,27485,1070,1.39 [1.10-1.77],0.0063732986074519
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ANG,Angiogenin,27514,1069,1.24 [1.07-1.45],0.0055581763020265
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ANGPT2,Angiopoietin-2,27840,1084,1.26 [1.10-1.45],0.0012946614514549
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ANGPTL4,Angiopoietin-related protein 4,27696,1075,1.20 [1.06-1.35],0.0036075264898251
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ANPEP,Aminopeptidase N,27648,1074,1.36 [1.13-1.63],0.000938895611148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,AOC3,Membrane primary amine oxidase,27697,1074,1.47 [1.23-1.76],2.7329539084581068e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27485,1070,1.18 [1.06-1.32],0.0037242324836538
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,APOA4,Apolipoprotein A-IV,24119,931,1.27 [1.09-1.49],0.0021729603302311
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,AREG,Amphiregulin,27485,1070,1.21 [1.08-1.35],0.0009557831766878
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ASGR1,Asialoglycoprotein receptor 1,27419,1069,1.28 [1.07-1.53],0.0078250727054633
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ATG16L1,Autophagy-related protein 16-1,23949,919,1.12 [1.04-1.21],0.0031804461921726
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ATOX1,Copper transport protein ATOX1,27704,1079,1.11 [1.03-1.20],0.0071086777946883
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ATRAID,All-trans retinoic acid-induced differentiation factor,23949,919,1.27 [1.07-1.51],0.0075135343509183
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ATXN2L,Ataxin-2-like protein,24034,924,1.18 [1.05-1.34],0.0060695004129867
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23452,900,1.36 [1.14-1.62],0.0006871491990792
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,B4GALT1,"Beta-1,4-galactosyltransferase 1",27743,1076,1.40 [1.15-1.70],0.0007059760302251
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26960,1056,1.19 [1.10-1.29],2.675418316627875e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BCAN,Brevican core protein,27419,1069,0.69 [0.59-0.81],4.500114911427152e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BCL2,Apoptosis regulator Bcl-2,23949,919,1.18 [1.08-1.30],0.0004978131103174
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",27562,1074,1.23 [1.08-1.39],0.0017077384961641
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BMP10,Bone morphogenetic protein 10,23560,904,1.36 [1.09-1.71],0.0074953007923255
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BMPER,BMP-binding endothelial regulator protein,23560,904,1.54 [1.18-2.01],0.001658983591693
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BST2,Bone marrow stromal antigen 2,27842,1080,1.15 [1.05-1.26],0.0036218392533515
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BTN2A1,Butyrophilin subfamily 2 member A1,27743,1076,1.42 [1.16-1.74],0.0007400532065942
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,C1QA,Complement C1q subcomponent subunit A,27751,1074,1.46 [1.15-1.86],0.0019940194914566
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,C7,Complement component C7,23542,904,1.50 [1.22-1.85],0.0001037323002989
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,C7orf50,Uncharacterized protein C7orf50,24015,925,1.34 [1.08-1.66],0.0069624845058036
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CA12,Carbonic anhydrase 12,27485,1070,1.53 [1.31-1.80],9.210826449289605e-08
