Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23848,178,0.67 [0.50-0.90],0.0081368995480101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADAMTSL2,ADAMTS-like protein 2,20708,159,0.45 [0.27-0.76],0.0030185689774837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADIPOQ,Adiponectin,20750,159,1.44 [1.14-1.82],0.0020114828164391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ANGPTL2,Angiopoietin-related protein 2,23806,177,0.58 [0.42-0.80],0.0010597187454947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,APOA1,Apolipoprotein A-I,20750,159,2.12 [1.49-3.01],2.6272220479902085e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,APOM,Apolipoprotein M,23800,178,2.35 [1.44-3.85],0.0006339521578181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BMP6,Bone morphogenetic protein 6,23274,175,0.63 [0.48-0.83],0.0009678207959944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,C4BPB,C4b-binding protein beta chain,23848,178,0.53 [0.39-0.73],0.0001089219304889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CBLIF,Cobalamin binding intrinsic factor,23728,177,0.79 [0.67-0.93],0.0057503518291314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CBLN4,Cerebellin-4,23962,182,0.49 [0.32-0.74],0.0006812830235631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,20177,151,0.70 [0.54-0.92],0.0099428553363127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CD22,B-cell receptor CD22,24000,182,0.65 [0.46-0.90],0.0090259349427953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CD300LF,CMRF35-like molecule 1,23962,182,0.73 [0.61-0.88],0.0008464755604316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,20597,157,0.74 [0.61-0.89],0.0011215562312699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CKB,Creatine kinase B-type,20708,159,1.48 [1.15-1.91],0.0023355729312058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,COL1A1,Collagen alpha-1(I) chain,24049,180,0.50 [0.30-0.82],0.0062535054156217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CREB3,Cyclic AMP-responsive element-binding protein 3,19954,150,1.33 [1.08-1.63],0.0071232958668791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DNPEP,Aspartyl aminopeptidase,20664,159,0.72 [0.57-0.92],0.0072855918708886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,20590,157,1.39 [1.11-1.73],0.0040811001115832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,20708,160,0.72 [0.58-0.90],0.0030362104694407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,20681,160,0.43 [0.24-0.79],0.0060425004571787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FCRL1,Fc receptor-like protein 1,23770,178,0.67 [0.49-0.90],0.0085211248827199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FGA,Fibrinogen alpha chain,20243,155,0.52 [0.32-0.85],0.0087574960914887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GART,Trifunctional purine biosynthetic protein adenosine-3,20681,160,1.80 [1.24-2.62],0.0021528557507443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GAST,Gastrin,20664,159,1.16 [1.05-1.29],0.0046893827563598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GHRL,Appetite-regulating hormone,23770,178,1.30 [1.10-1.54],0.0025634594085637
