Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,25857,200,1.36 [1.10-1.68],0.0043833363205574
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACE2,Angiotensin-converting enzyme 2,25475,196,1.35 [1.09-1.69],0.0071854889331639
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21998,168,0.48 [0.30-0.75],0.0011798367837255
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAMTSL2,ADAMTS-like protein 2,22646,173,1.75 [1.15-2.66],0.0084461557617988
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",25810,200,1.17 [1.04-1.31],0.0079835070665607
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,APOF,Apolipoprotein F,22651,171,0.53 [0.42-0.68],3.80131638227648e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",22643,174,1.81 [1.23-2.66],0.0027829124424883
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,BRD3,Bromodomain-containing protein 3,21924,168,1.34 [1.09-1.64],0.0056289668916066
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,C1QL2,Complement C1q-like protein 2,21998,168,0.51 [0.36-0.74],0.00031803076596
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CD1C,T-cell surface glycoprotein CD1c,26054,204,0.52 [0.33-0.84],0.0069652507857172
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CEMIP2,Cell surface hyaluronidase,21998,168,1.44 [1.10-1.88],0.0076909631582183
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CGA,Glycoprotein hormones alpha chain,25967,203,0.81 [0.70-0.94],0.0056170857272358
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CHAD,Chondroadherin,22153,168,0.69 [0.53-0.90],0.0054798904697154
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,COL15A1,Collagen alpha-1(XV) chain,22646,173,0.47 [0.28-0.81],0.0060744248785549
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CORO1A,Coronin-1A,25406,196,1.19 [1.05-1.35],0.0058310325902883
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,F13B,Coagulation factor XIII B chain,22540,167,0.46 [0.26-0.79],0.0055615730935909
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,FLT3,Receptor-type tyrosine-protein kinase FLT3,25356,194,0.51 [0.32-0.80],0.0035109903927111
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,GDF15,Growth/differentiation factor 15,26275,203,1.43 [1.14-1.80],0.0023288041156095
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,GLB1,Beta-galactosidase,25790,202,1.49 [1.11-2.00],0.007983521285373
