Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACE2,Angiotensin-converting enzyme 2,27249,111,1.66 [1.28-2.16],0.0001486094909465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,27523,114,2.34 [1.25-4.39],0.0076422665250551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADA2,Adenosine deaminase 2,27580,113,1.93 [1.34-2.77],0.0004224637172696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23512,93,1.65 [1.17-2.31],0.0038411787181372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24075,96,2.76 [1.69-4.48],4.364291171641435e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27856,115,0.57 [0.40-0.81],0.0016994246744008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADGRE1,Adhesion G protein-coupled receptor E1,24075,96,1.65 [1.20-2.26],0.0020995968022903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AGR2,Anterior gradient protein 2 homolog,26841,112,1.26 [1.08-1.47],0.003548686445562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AGRN,Agrin,27896,114,1.83 [1.18-2.85],0.0070409993209767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AHNAK,Neuroblast differentiation-associated protein AHNAK,23579,94,2.24 [1.42-3.52],0.0004893487950816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AMBP,Protein AMBP,27953,117,5.25 [2.56-10.78],6.334182007767248e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AMY2B,Alpha-amylase 2B,25862,109,0.62 [0.43-0.89],0.0097985103597483
