Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADGRG1,Adhesion G-protein coupled receptor G1,26462,826,1.19 [1.08-1.30],0.0003067633950102
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADH1B,All-trans-retinol dehydrogenase,22674,709,1.16 [1.06-1.27],0.0011303104473942
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26095,817,1.11 [1.04-1.20],0.0027646011899257
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADM,Pro-adrenomedullin,26803,835,1.75 [1.38-2.21],2.775368494146803e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGR2,Anterior gradient protein 2 homolog,25697,791,1.19 [1.12-1.26],2.329432158784457e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGR3,Anterior gradient protein 3,25907,811,1.15 [1.04-1.27],0.0085026889098676
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGRN,Agrin,26710,841,1.82 [1.55-2.14],5.59559366091588e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AHNAK,Neuroblast differentiation-associated protein AHNAK,22583,701,1.46 [1.18-1.81],0.0004820611339609
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AHNAK2,Protein AHNAK2,22583,701,1.39 [1.09-1.77],0.0073149787857094
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26412,823,1.12 [1.05-1.18],0.0001743679428767
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AK2,"Adenylate kinase 2, mitochondrial",23129,725,1.13 [1.06-1.21],0.000260027307705
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22517,701,1.16 [1.05-1.27],0.0022009177480612
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ALCAM,CD166 antigen,26909,835,1.57 [1.15-2.14],0.0041825195950483
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23144,720,1.20 [1.05-1.38],0.0098788862005203
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMBP,Protein AMBP,26765,833,2.07 [1.53-2.80],2.519512265338563e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMFR,E3 ubiquitin-protein ligase AMFR,25921,802,1.16 [1.06-1.27],0.0007823912618699
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMOT,Angiomotin,22674,709,1.56 [1.32-1.84],1.0265177067945395e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANG,Angiogenin,26486,819,1.37 [1.16-1.63],0.0002326540085379
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPT2,Angiopoietin-2,26803,835,1.53 [1.31-1.77],4.751296537956282e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPTL2,Angiopoietin-related protein 2,26628,839,1.24 [1.07-1.44],0.0049262616759731
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPTL4,Angiopoietin-related protein 4,26665,840,1.33 [1.16-1.52],3.3823959459762987e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANXA10,Annexin A10,25921,802,1.17 [1.09-1.25],1.1907418119194024e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANXA2,Annexin A2,22232,687,1.15 [1.05-1.27],0.0035747522226045
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANXA3,Annexin A3,26765,838,1.12 [1.03-1.22],0.0087332274981887
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AP1G2,AP-1 complex subunit gamma-like 2,23044,715,1.14 [1.04-1.24],0.0040826243366501
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AP3B1,AP-3 complex subunit beta-1,23053,719,1.20 [1.10-1.32],5.806735057951853e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AP3S2,AP-3 complex subunit sigma-2,23129,725,1.28 [1.11-1.47],0.0007254557157086
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26462,826,1.26 [1.11-1.42],0.0002208892156141
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,26712,834,1.18 [1.07-1.30],0.0009182436079935
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,APLP1,Amyloid-like protein 1,26583,828,0.85 [0.75-0.96],0.0066522981713784
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,APOA2,Apolipoprotein A-II,23185,723,1.22 [1.05-1.40],0.008386017128427
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,APOF,Apolipoprotein F,23185,723,0.71 [0.57-0.89],0.0034183440024802
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,APRT,Adenine phosphoribosyltransferase,26360,821,1.19 [1.05-1.36],0.0082317086900366
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AREG,Amphiregulin,26462,826,1.47 [1.32-1.64],6.976581579107569e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ARF6,ADP-ribosylation factor 6,23053,719,1.10 [1.03-1.18],0.0066168289646589
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ARHGAP45,Rho GTPase-activating protein 45,22674,709,1.16 [1.06-1.26],0.0010002895187469
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ARHGEF12,Rho guanine nucleotide exchange factor 12,26535,826,1.08 [1.02-1.15],0.0076360762149016
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ARHGEF5,Rho guanine nucleotide exchange factor 5,22423,700,1.19 [1.09-1.30],0.0001009282063936
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ARL13B,ADP-ribosylation factor-like protein 13B,22447,704,1.14 [1.03-1.26],0.0082006342463549
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ARSB,Arylsulfatase B,26462,826,1.23 [1.10-1.37],0.0001923345106597
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ASAH1,Acid ceramidase,22950,720,1.27 [1.11-1.45],0.0004957601106525
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ASGR1,Asialoglycoprotein receptor 1,26397,824,2.06 [1.69-2.50],4.2439945866709064e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ASGR2,Asialoglycoprotein receptor 2,23185,723,1.63 [1.25-2.12],0.0002670569981402
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ASPSCR1,Tether containing UBX domain for GLUT4,23144,720,1.16 [1.05-1.29],0.0044662826809353
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ASRGL1,Isoaspartyl peptidase/L-asparaginase,22583,701,1.10 [1.03-1.18],0.0068636832916275
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ATG16L1,Autophagy-related protein 16-1,23053,719,1.13 [1.04-1.23],0.004299351379254
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ATOX1,Copper transport protein ATOX1,26674,831,1.17 [1.07-1.27],0.0005431704593105
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ATP5IF1,"ATPase inhibitor, mitochondrial",26710,841,1.08 [1.02-1.14],0.0087834307238412
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ATP6V1G1,V-type proton ATPase subunit G 1,22583,701,1.15 [1.05-1.27],0.0038354222146375
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ATRAID,All-trans retinoic acid-induced differentiation factor,23053,719,1.45 [1.27-1.67],1.1345002271796045e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ATXN2L,Ataxin-2-like protein,23144,720,1.21 [1.06-1.38],0.0038079974227898
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AZI2,5-azacytidine-induced protein 2,23144,720,1.18 [1.04-1.33],0.0095588332950103
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,B2M,Beta-2-microglobulin,23221,724,1.47 [1.30-1.67],1.1524764188411424e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",26710,841,1.73 [1.40-2.15],4.819342640046096e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BACH1,Transcription regulator protein BACH1,26535,826,1.15 [1.06-1.25],0.0011397834609198
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BAG4,BAG family molecular chaperone regulator 4,22517,701,1.23 [1.08-1.41],0.0025988654224918
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25952,812,1.25 [1.14-1.37],3.1647891844782487e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BAMBI,BMP and activin membrane-bound inhibitor homolog,25952,812,1.34 [1.10-1.63],0.0040427846679373
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BAP18,Chromatin complexes subunit BAP18,23129,725,1.13 [1.04-1.24],0.0066487045625493
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BAX,Apoptosis regulator BAX,25883,801,1.12 [1.05-1.20],0.001088489900325
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BCAN,Brevican core protein,26397,824,0.76 [0.63-0.91],0.0027299679814925
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",23175,722,1.48 [1.21-1.82],0.0001797005059583
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BCL2,Apoptosis regulator Bcl-2,23053,719,1.19 [1.07-1.33],0.0014010536000043
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BCL2L1,Bcl-2-like protein 1,23129,725,1.10 [1.02-1.18],0.0091113460013043
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BCR,Breakpoint cluster region protein,26535,826,1.11 [1.04-1.19],0.0026105742669807
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BECN1,Beclin-1,22583,701,1.26 [1.13-1.41],5.2219516236760434e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BID,BH3-interacting domain death agonist,26535,826,1.16 [1.07-1.27],0.0006081135758396
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BMPER,BMP-binding endothelial regulator protein,22674,709,2.43 [1.89-3.11],2.6832213106845574e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,23175,722,1.41 [1.17-1.70],0.0002853646572853
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,22517,701,1.34 [1.15-1.56],0.000148055709787
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BOLA1,BolA-like protein 1,22423,700,1.23 [1.10-1.38],0.0003923391030712
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BPIFB2,BPI fold-containing family B member 2,23130,722,1.21 [1.10-1.33],7.616630668803917e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BRD2,Bromodomain-containing protein 2,22423,700,1.31 [1.09-1.57],0.0033096334002625
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BRK1,Protein BRICK1,25921,802,1.40 [1.22-1.60],1.2466520140046623e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BSG,Basigin,26819,833,2.25 [1.66-3.05],2.014051319503495e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BST2,Bone marrow stromal antigen 2,26811,840,1.30 [1.18-1.43],1.502239889624351e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BTN2A1,Butyrophilin subfamily 2 member A1,26710,841,1.77 [1.41-2.22],7.00061647129006e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BTN3A2,Butyrophilin subfamily 3 member A2,26535,826,1.41 [1.22-1.64],5.256714916051069e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C19orf12,Protein C19orf12,25921,802,1.15 [1.05-1.25],0.0017850718570347
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,23144,720,1.36 [1.13-1.64],0.0012749486892675
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C1RL,Complement C1r subcomponent-like protein,23183,724,2.03 [1.39-2.94],0.0002163479229191
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C2orf69,UPF0565 protein C2orf69,22528,693,1.18 [1.06-1.31],0.0025791907499452
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C5,Complement C5,23221,724,1.82 [1.19-2.78],0.006040717626482
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C7,Complement component C7,22667,715,1.47 [1.17-1.85],0.0010132475964519
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,C7orf50,Uncharacterized protein C7orf50,23129,725,1.36 [1.09-1.71],0.0073295289537597
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CA12,Carbonic anhydrase 12,26462,826,1.29 [1.08-1.55],0.0058438785936363
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CA14,Carbonic anhydrase 14,26803,835,0.76 [0.64-0.91],0.0030038798498781
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CA5A,"Carbonic anhydrase 5A, mitochondrial",26095,817,1.09 [1.02-1.16],0.0090852576547214
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CA6,Carbonic anhydrase 6,26497,831,0.83 [0.75-0.91],0.0001609513724898
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,23144,720,1.15 [1.05-1.25],0.0013101949125036
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CACYBP,Calcyclin-binding protein,22631,707,1.12 [1.04-1.20],0.0015682166183436
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CALB1,Calbindin,26462,826,1.22 [1.05-1.42],0.009793844697436
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CALCA,Calcitonin,26348,821,1.23 [1.12-1.36],2.5049532543620388e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CALCB,Calcitonin gene-related peptide 2,23129,725,1.27 [1.09-1.47],0.0021259956861136
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,22583,701,1.14 [1.04-1.25],0.0046280880335228
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,25952,812,1.22 [1.07-1.39],0.0029818040311885
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CANT1,Soluble calcium-activated nucleotidase 1,26511,825,1.83 [1.36-2.47],7.93276152077158e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CAPG,Macrophage-capping protein,26368,822,1.23 [1.12-1.36],4.133122326152522e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CASC3,Protein CASC3,22528,693,1.38 [1.17-1.63],9.774263003571595e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CASP10,Caspase-10,25921,802,1.14 [1.05-1.25],0.003144702106828
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CBLN4,Cerebellin-4,26803,835,0.69 [0.57-0.84],0.0001630354650628
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CBS,Cystathionine beta-synthase,22583,701,1.22 [1.08-1.39],0.001979423967285
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCDC134,Coiled-coil domain-containing protein 134,23044,715,1.24 [1.09-1.42],0.0011741944993819
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCDC80,Coiled-coil domain-containing protein 80,26583,828,1.29 [1.09-1.52],0.0036810999047705
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL14,C-C motif chemokine 14,26486,819,1.24 [1.07-1.44],0.0037945245202641
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL15,C-C motif chemokine 15,26909,835,1.27 [1.12-1.45],0.0003292003680425
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL16,C-C motif chemokine 16,26909,835,1.36 [1.20-1.53],8.104603918182764e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL17,C-C motif chemokine 17,26539,834,1.13 [1.06-1.21],0.0001908090263403
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL19,C-C motif chemokine 19,26811,840,1.07 [1.02-1.11],0.0026979933163638
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL20,C-C motif chemokine 20,26863,838,1.15 [1.09-1.22],2.9173917950700164e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL21,C-C motif chemokine 21,26710,841,1.30 [1.16-1.45],8.831998741776289e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL22,C-C motif chemokine 22,26326,828,1.21 [1.08-1.36],0.000809694235868
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL23,C-C motif chemokine 23,26710,841,1.33 [1.15-1.54],9.767540686179746e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL25,C-C motif chemokine 25,26863,838,1.24 [1.09-1.40],0.0007109781165858
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL27,C-C motif chemokine 27,26583,828,1.18 [1.07-1.31],0.0015930846080955
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL3,C-C motif chemokine 3,26535,826,1.19 [1.10-1.28],1.3117496299054006e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL7,C-C motif chemokine 7,26535,826,1.26 [1.15-1.37],1.7572925441470666e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCN3,CCN family member 3,26870,832,1.53 [1.30-1.81],5.343884033567864e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCN4,CCN family member 4,26803,835,1.21 [1.05-1.39],0.0089820020371019
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD14,Monocyte differentiation antigen CD14,26000,801,1.34 [1.16-1.56],8.047427544579194e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,26667,827,1.25 [1.09-1.44],0.0017465114133152
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD164,Sialomucin core protein 24,26579,834,1.26 [1.06-1.50],0.0075705155242155
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD2,T-cell surface antigen CD2,22447,704,1.31 [1.14-1.50],0.0001217116658578
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD27,CD27 antigen,26674,831,1.66 [1.44-1.91],2.711604994387189e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD274,Programmed cell death 1 ligand 1,26397,824,1.57 [1.34-1.84],2.5301947978889656e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD276,CD276 antigen,26582,839,1.49 [1.25-1.77],6.875196821152181e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD28,T-cell-specific surface glycoprotein CD28,25952,812,1.30 [1.10-1.52],0.0016662037492719
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300A,CMRF35-like molecule 8,22674,709,2.08 [1.64-2.64],1.3272507629334604e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300C,CMRF35-like molecule 6,26811,840,1.52 [1.28-1.80],1.9652567295478047e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300E,CMRF35-like molecule 2,26700,831,1.49 [1.29-1.72],9.438472748826849e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300LF,CMRF35-like molecule 1,26803,835,1.21 [1.09-1.35],0.0003714820958381
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD302,CD302 antigen,26462,826,1.78 [1.47-2.15],3.329348769715188e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26462,826,1.41 [1.15-1.71],0.0006740724018304
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD4,T-cell surface glycoprotein CD4,26489,824,1.45 [1.24-1.70],4.317626218251793e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD40,Tumor necrosis factor receptor superfamily member 5,26575,834,1.28 [1.14-1.44],2.8191743411185386e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD46,Membrane cofactor protein,26392,817,1.61 [1.32-1.97],3.308793228014419e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD48,CD48 antigen,26665,840,1.42 [1.16-1.75],0.0007252306932671
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD5,T-cell surface glycoprotein CD5,26765,833,1.52 [1.27-1.82],4.7076798181181095e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD55,Complement decay-accelerating factor,25634,792,1.38 [1.10-1.73],0.0055202889535141
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD59,CD59 glycoprotein,25587,796,2.03 [1.60-2.58],5.376155057834115e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD5L,CD5 antigen-like,23081,721,1.24 [1.07-1.44],0.0049249339387344
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD7,T-cell antigen CD7,22469,701,1.41 [1.21-1.64],8.818856794896349e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD72,B-cell differentiation antigen CD72,22674,709,1.52 [1.29-1.78],5.085722657296814e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD74,HLA class II histocompatibility antigen gamma chain,26811,840,1.64 [1.39-1.94],5.208323208494179e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,26863,838,1.52 [1.34-1.73],5.902058207748884e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD80,T-lymphocyte activation antigen CD80,23175,722,1.66 [1.37-2.01],2.497796675070038e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD83,CD83 antigen,26535,826,1.77 [1.49-2.10],7.343555219362765e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD84,SLAM family member 5,26535,826,1.31 [1.07-1.60],0.0079483233750842
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD93,Complement component C1q receptor,25548,781,1.35 [1.11-1.65],0.0030855816273455
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD99L2,CD99 antigen-like protein 2,26579,834,1.71 [1.33-2.19],3.149104983399096e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDC27,Cell division cycle protein 27 homolog,25952,812,1.20 [1.09-1.32],0.0002871642645064
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDCP1,CUB domain-containing protein 1,26397,824,1.43 [1.28-1.61],1.26629539038601e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH1,Cadherin-1,25680,791,1.30 [1.13-1.49],0.0001864971716677
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDH3,Cadherin-3,26811,840,1.28 [1.09-1.51],0.0031017738727573
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,23144,720,1.19 [1.06-1.33],0.002489231106849
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CDNF,Cerebral dopamine neurotrophic factor,26462,826,1.35 [1.13-1.62],0.0011046192542724
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,26630,830,1.49 [1.13-1.96],0.0049473199514676
