Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,22276,271,1.28 [1.07-1.55],0.007935396279689
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,22276,271,1.33 [1.15-1.54],0.000146020877417
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21824,262,1.19 [1.05-1.35],0.008032520440428
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19545,215,1.23 [1.08-1.42],0.0026283546297035
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22368,269,1.37 [1.13-1.66],0.0014635225201008
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",21984,271,1.31 [1.07-1.61],0.0088910123054197
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,22200,266,2.55 [1.64-3.97],3.0198888622853505e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACY1,Aminoacylase-1,22368,269,1.27 [1.07-1.51],0.0061128656206682
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18910,214,1.52 [1.22-1.88],0.0001404927857449
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADA,Adenosine deaminase,22611,273,1.47 [1.10-1.96],0.0088142837955946
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADA2,Adenosine deaminase 2,22224,266,1.69 [1.32-2.18],3.501235178957545e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18981,213,1.66 [1.29-2.12],6.795700131452302e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22441,272,0.69 [0.54-0.87],0.0018762640468268
