Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACP5,Tartrate-resistant acid phosphatase type 5,25638,55,2.10 [1.33-3.32],0.0014940208916703
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADH1B,All-trans-retinol dehydrogenase,21783,52,1.49 [1.10-2.01],0.009649671403429
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ATP1B4,Protein ATP1B4,21465,50,0.30 [0.14-0.66],0.0029294793936281
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CA12,Carbonic anhydrase 12,25399,50,2.28 [1.26-4.12],0.0065697679707642
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CCL7,C-C motif chemokine 7,25487,52,1.65 [1.28-2.12],0.000115512534909
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22220,50,2.36 [1.39-3.99],0.0013883669084202
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CRIM1,Cysteine-rich motor neuron 1 protein,25655,54,4.60 [1.71-12.40],0.0025486017399795
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CSTB,Cystatin-B,25155,54,2.38 [1.50-3.78],0.0002308714338407
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CXCL16,C-X-C motif chemokine 16,25786,55,3.68 [1.43-9.47],0.0068637561282663
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,DCXR,L-xylulose reductase,25609,54,1.70 [1.14-2.53],0.0094587130584882
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,DEFB4A_DEFB4B,Beta-defensin 4A,25164,50,1.27 [1.08-1.49],0.0036450057332318
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,EDDM3B,Epididymal secretory protein E3-beta,22131,51,0.41 [0.21-0.80],0.0091391276732576
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,EPHX2,Bifunctional epoxide hydrolase 2,25062,52,1.58 [1.27-1.96],4.706395066261223e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,F9,Coagulation factor IX,25581,55,6.06 [1.84-19.99],0.0030810354169898
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,FGF23,Fibroblast growth factor 23,25686,53,1.49 [1.10-2.00],0.009275010226781
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,FUOM,Fucose mutarotase,21783,52,1.76 [1.22-2.53],0.0026234695609387
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,21262,51,1.68 [1.18-2.41],0.0041798016665604
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,GGT1,Glutathione hydrolase 1 proenzyme,25494,54,1.75 [1.17-2.62],0.0066456478337426
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,GOLM2,Protein GOLM2,25740,55,3.36 [1.56-7.23],0.0019011484482353
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,GSTA1,Glutathione S-transferase A1,25485,53,1.42 [1.10-1.84],0.0071254814000538
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,GSTA3,Glutathione S-transferase A3,24918,50,1.53 [1.17-1.99],0.0016659322977741
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,HAVCR2,Hepatitis A virus cellular receptor 2,25533,54,2.50 [1.35-4.61],0.0033974399934519
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,IL10RB,Interleukin-10 receptor subunit beta,25655,54,2.42 [1.26-4.64],0.0077044227314347
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,IL1RN,Interleukin-1 receptor antagonist protein,25487,54,1.63 [1.20-2.21],0.0016965928456194
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,KLK13,Kallikrein-13,24966,49,2.32 [1.36-3.94],0.0019581790576024
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,KYNU,Kynureninase,25787,53,2.20 [1.38-3.53],0.0009866222439332
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,LGALS3BP,Galectin-3-binding protein,22304,51,2.38 [1.41-4.02],0.0011967414151608
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,21567,48,1.59 [1.13-2.24],0.0077231965340795
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,NT5E,5'-nucleotidase,25609,54,1.64 [1.17-2.30],0.0045144321702485
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,NUP50,Nuclear pore complex protein Nup50,21567,48,1.75 [1.17-2.62],0.0065698918205699
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,21739,52,1.93 [1.22-3.07],0.0053580804465163
