Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACE2,Angiotensin-converting enzyme 2,23784,133,1.62 [1.26-2.08],0.0001811856780765
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACTA2,"Actin, aortic smooth muscle",23784,133,1.60 [1.27-2.02],6.142584359896548e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,24015,136,3.73 [2.13-6.55],4.368881700436636e-06
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADA2,Adenosine deaminase 2,24052,136,1.89 [1.35-2.65],0.0002243229942513
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADGRG1,Adhesion G-protein coupled receptor G1,24104,137,1.47 [1.22-1.78],4.768153562106541e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGR2,Anterior gradient protein 2 homolog,23430,134,1.34 [1.16-1.54],4.937813541308802e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGRN,Agrin,24331,139,1.82 [1.21-2.75],0.0043046556909309
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AK2,"Adenylate kinase 2, mitochondrial",21111,120,0.80 [0.67-0.94],0.0066768777989816
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AKT2,RAC-beta serine/threonine-protein kinase,21128,119,0.84 [0.73-0.96],0.009599476118425
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANG,Angiogenin,24129,136,1.73 [1.16-2.57],0.0072677887319131
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPT2,Angiopoietin-2,24424,138,3.05 [2.11-4.42],3.411429396367845e-09
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANXA11,Annexin A11,24135,138,0.74 [0.60-0.90],0.0027944888447162
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AOC3,Membrane primary amine oxidase,24290,138,2.34 [1.42-3.87],0.000895640605159
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AP2B1,AP-2 complex subunit beta,20570,114,0.49 [0.32-0.77],0.0017580002058082
Chapter IX Diseases of the circulatory system,Cardiomyopathy,APCS,Serum amyloid P-component,20996,118,0.42 [0.27-0.64],6.83041766497274e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,APOC1,Apolipoprotein C-I,21146,119,0.33 [0.20-0.56],4.569823469963114e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,APOM,Apolipoprotein M,24250,136,0.33 [0.19-0.56],5.540308851591064e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AREG,Amphiregulin,24104,137,1.76 [1.35-2.30],3.077215417371946e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,20495,120,0.49 [0.31-0.78],0.0026839095359244
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ATG16L1,Autophagy-related protein 16-1,21047,118,0.75 [0.61-0.92],0.0071696800693557
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ATXN2L,Ataxin-2-like protein,21128,119,0.55 [0.35-0.86],0.0083577624037685
Chapter IX Diseases of the circulatory system,Cardiomyopathy,B2M,Beta-2-microglobulin,21193,119,1.66 [1.30-2.12],4.405947227370665e-05
