Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACTN2,Alpha-actinin-2,22784,100,1.46 [1.10-1.94],0.0082737536915194
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,C8B,Complement component C8 beta chain,23565,104,0.36 [0.20-0.64],0.0005091730737444
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CA4,Carbonic anhydrase 4,27313,124,2.44 [1.29-4.62],0.0063124377255244
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CCN1,CCN family member 1,26822,122,0.76 [0.62-0.92],0.0063591884429962
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CD101,Immunoglobulin superfamily member 2,23397,102,0.53 [0.36-0.79],0.0019968839655178
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CD4,T-cell surface glycoprotein CD4,26891,124,1.59 [1.13-2.23],0.0076661399485738
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CKAP4,Cytoskeleton-associated protein 4,27128,124,2.32 [1.42-3.77],0.0007630119608154
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",26898,123,0.79 [0.67-0.95],0.0098908718670707
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,FCN2,Ficolin-2,26859,122,0.63 [0.48-0.84],0.0016448208244497
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,FGFBP3,Fibroblast growth factor-binding protein 3,23464,102,0.49 [0.29-0.82],0.006809005480876
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,FURIN,Furin,27078,123,0.47 [0.29-0.75],0.0017226415470928
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,GP1BB,Platelet glycoprotein Ib beta chain,22784,100,0.68 [0.51-0.91],0.0093897834308325
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,HAVCR2,Hepatitis A virus cellular receptor 2,26988,123,1.82 [1.20-2.78],0.0050676753685774
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,HBEGF,Proheparin-binding EGF-like growth factor,27125,125,0.75 [0.61-0.93],0.0099920678824688
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,HEPH,Hephaestin,23521,104,2.66 [1.30-5.45],0.0073660627332012
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,IGFBP3,Insulin-like growth factor-binding protein 3,27076,123,0.42 [0.26-0.68],0.0004797949711871
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,KCNC4,Potassium voltage-gated channel subfamily C member 4,22762,98,0.51 [0.31-0.85],0.0089646839882959
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,LGALS3,Galectin-3,27043,123,1.95 [1.19-3.19],0.0080494046047002
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,METAP1,Methionine aminopeptidase 1,26330,124,1.87 [1.28-2.74],0.001141652306604
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,26937,124,0.88 [0.81-0.96],0.0040837034476318
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,MYL4,Myosin light chain 4,22911,101,1.44 [1.09-1.89],0.0098474438525191
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,NEFL,Neurofilament light polypeptide,26243,124,1.68 [1.20-2.36],0.0026350264499823
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,NFYA,Nuclear transcription factor Y subunit alpha,22784,100,1.64 [1.19-2.26],0.0026096391225172
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,PLA2G10,Group 10 secretory phospholipase A2,26800,123,1.65 [1.27-2.14],0.000192155427902
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,PROS1,Vitamin K-dependent protein S,23565,104,0.36 [0.17-0.74],0.0054293991312921
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,RASA1,Ras GTPase-activating protein 1,26330,124,1.81 [1.34-2.44],0.0001167664569019
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,RCC1,Regulator of chromosome condensation,23386,103,1.45 [1.14-1.85],0.0027472864431753
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,S100A12,Protein S100-A12,26625,122,1.30 [1.07-1.59],0.0098961545325444
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,TFPI,Tissue factor pathway inhibitor,26894,121,0.49 [0.28-0.83],0.0082034863152326
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27263,125,1.81 [1.24-2.62],0.0018921784902751
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27266,123,2.03 [1.29-3.19],0.0022390635737646
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,TRAF3,"TNF receptor-associated factor 3, Isoform 2",22865,101,1.60 [1.19-2.14],0.0018558556137582
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,VSIG4,V-set and immunoglobulin domain-containing protein 4,26949,123,1.67 [1.17-2.40],0.0050879754589874
