Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CCL3,C-C motif chemokine 3,26562,74,1.44 [1.23-1.70],9.600181976152744e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CDC123,Cell division cycle protein 123 homolog,22364,55,1.63 [1.32-2.01],4.05150694644841e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CPXM1,Probable carboxypeptidase X1,26701,76,1.44 [1.09-1.90],0.0097224592718076
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,FDX1,"Adrenodoxin, mitochondrial",22467,56,1.46 [1.12-1.90],0.0054011906862576
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,22563,57,1.53 [1.20-1.95],0.0005314358353404
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,IL2RA,Interleukin-2 receptor subunit alpha,26395,76,1.89 [1.21-2.96],0.005471774511136
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,KIF1C,Kinesin-like protein KIF1C,22467,56,1.70 [1.14-2.53],0.0097458740207902
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,MATN3,Matrilin-3,26385,75,0.43 [0.24-0.76],0.0039580400377777
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,NEO1,Neogenin,23171,61,2.55 [1.27-5.09],0.0082237201221697
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,NPHS1,Nephrin,22549,59,0.34 [0.15-0.75],0.0076152166570347
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,OBP2B,Odorant-binding protein 2b,26344,75,0.68 [0.50-0.91],0.0091937995534472
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,22715,59,0.63 [0.46-0.88],0.0058348196523107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,PON3,Serum paraoxonase/lactonase 3,26744,77,0.54 [0.42-0.69],1.5082004777147829e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,RNASE6,Ribonuclease K6,23046,61,1.85 [1.16-2.93],0.0090833843589769
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,SNCG,Gamma-synuclein,26425,75,1.56 [1.14-2.13],0.0057663253133102
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,STEAP4,Metalloreductase STEAP4,22450,59,1.35 [1.08-1.69],0.0094765218356058
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,VIT,Vitrin,23205,61,2.54 [1.48-4.36],0.0007209182106488
