Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,22716,32,2.26 [1.22-4.19],0.0099648574361436
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26272,41,1.55 [1.16-2.06],0.0027304687394293
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,26411,40,2.53 [1.75-3.65],7.93041740737444e-07
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,27022,42,2.48 [1.71-3.61],2.0834360716285776e-06
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",26411,40,1.80 [1.24-2.62],0.0021618117806287
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,26676,38,4.01 [1.48-10.89],0.0064729934443786
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACY1,Aminoacylase-1,26895,41,1.72 [1.15-2.55],0.0076491442244547
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADA2,Adenosine deaminase 2,26723,42,4.29 [2.68-6.87],1.434539770616194e-09
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27088,41,3.12 [1.40-6.92],0.0051857078168511
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23347,33,5.67 [3.29-9.77],4.431663493816263e-10
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22796,34,2.58 [1.53-4.37],0.0004095052655892
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,23461,35,7.64 [3.80-15.36],1.16365917820518e-08
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADD1,Alpha-adducin,22968,33,0.53 [0.33-0.85],0.0086065528016472
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADGRE1,Adhesion G protein-coupled receptor E1,23347,33,1.96 [1.17-3.26],0.0099397405128266
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADGRE2,Adhesion G protein-coupled receptor E2,27037,41,3.25 [1.35-7.83],0.0086915031546753
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADGRE5,Adhesion G protein-coupled receptor E5,27094,42,3.29 [1.93-5.59],1.1259866018180834e-05
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADGRG1,Adhesion G-protein coupled receptor G1,26789,40,2.21 [1.71-2.85],8.75912855723356e-10
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADM,Pro-adrenomedullin,27128,41,4.22 [1.47-12.11],0.0073788562687618
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",AGRN,Agrin,27037,41,4.15 [2.46-7.02],1.044167567459062e-07
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ALCAM,CD166 antigen,27228,42,17.83 [5.30-60.00],3.275486926323021e-06
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ANGPT2,Angiopoietin-2,27128,41,2.78 [1.48-5.25],0.0015792987698982
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ANPEP,Aminopeptidase N,26945,42,2.88 [1.36-6.12],0.0059350901580869
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ANXA10,Annexin A10,26255,40,1.52 [1.18-1.95],0.0010192722457219
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",APOA2,Apolipoprotein A-II,23471,34,2.73 [1.56-4.80],0.0004644406373909
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",AREG,Amphiregulin,26789,40,2.09 [1.39-3.16],0.0004176665579773
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ARID3A,AT-rich interactive domain-containing protein 3A,22703,34,2.08 [1.23-3.52],0.0064281300118916
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ARSA,Arylsulfatase A,26914,41,3.06 [2.17-4.30],1.3572248260931372e-10
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ASAH1,Acid ceramidase,23240,35,1.88 [1.27-2.79],0.0015679814564081
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,22716,32,1.65 [1.22-2.24],0.0013102562112585
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ATRAID,All-trans retinoic acid-induced differentiation factor,23347,33,1.91 [1.27-2.87],0.0019062395571782
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",AXL,Tyrosine-protein kinase receptor UFO,26993,42,3.70 [1.85-7.42],0.0002266853228629
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",22856,33,3.81 [1.59-9.15],0.0027503052923455
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",BAMBI,BMP and activin membrane-bound inhibitor homolog,26272,41,2.58 [1.34-4.98],0.0046044538104885
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",BCAM,Basal cell adhesion molecule,26914,41,4.12 [2.04-8.33],8.209871718022594e-05
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,22703,34,1.44 [1.10-1.88],0.0087511045753104
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",BSG,Basigin,27139,40,12.34 [4.18-36.41],5.296807213518323e-06
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",BST2,Bone marrow stromal antigen 2,27135,41,1.88 [1.33-2.64],0.000294723072446
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,27037,41,4.49 [2.01-10.06],0.0002614091958839
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,26993,42,2.61 [1.71-3.99],8.800196369631243e-06
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",C7,Complement component C7,22944,34,18.49 [8.24-41.47],1.469993925253933e-12
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CA9,Carbonic anhydrase 9,27128,41,3.06 [2.03-4.60],7.932086245327295e-08
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CALCA,Calcitonin,26665,38,1.82 [1.38-2.41],2.4493105486537488e-05
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CBLIF,Cobalamin binding intrinsic factor,26850,41,1.78 [1.28-2.47],0.0005696738587465
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CCDC80,Coiled-coil domain-containing protein 80,26895,41,2.69 [1.51-4.77],0.0007388265497607
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CCL15,C-C motif chemokine 15,27228,42,2.44 [1.49-3.99],0.0004119974692756
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CCL20,C-C motif chemokine 20,27183,40,1.44 [1.17-1.78],0.0005883951968661
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CCL25,C-C motif chemokine 25,27183,40,2.16 [1.25-3.72],0.0054937899810139
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CCN3,CCN family member 3,27189,42,3.09 [1.71-5.57],0.0001809999280294
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CCN4,CCN family member 4,27128,41,2.52 [1.46-4.34],0.000927905781994
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CD160,CD160 antigen,27183,40,2.34 [1.41-3.89],0.0010833966850701
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CD163,Scavenger receptor cysteine-rich type 1 protein M130,26993,42,3.00 [1.77-5.08],4.495186686176983e-05
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",CD22,B-cell receptor CD22,27183,40,2.41 [1.37-4.22],0.002188079839878
