Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",23089,937,1.19 [1.05-1.34],0.0053809951918274
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ACVRL1,Serine/threonine-protein kinase receptor R3,23322,952,1.79 [1.42-2.26],8.039780964259129e-07
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23358,953,1.51 [1.28-1.79],1.3078974228800357e-06
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ALPP,"Alkaline phosphatase, placental type",23397,946,1.08 [1.02-1.15],0.00710049319722
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ANXA11,Annexin A11,23430,945,0.89 [0.82-0.97],0.0081277531691797
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",APOA4,Apolipoprotein A-IV,20487,822,1.25 [1.06-1.47],0.0067966880869577
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ART3,Ecto-ADP-ribosyltransferase 3,23578,962,1.32 [1.11-1.57],0.0018268071215859
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ASGR1,Asialoglycoprotein receptor 1,23358,953,1.36 [1.12-1.65],0.0022943524406275
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ASGR2,Asialoglycoprotein receptor 2,20457,817,1.53 [1.19-1.96],0.0008643240740794
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",B2M,Beta-2-microglobulin,20487,822,1.31 [1.14-1.52],0.0002222131700023
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",B4GALT1,"Beta-1,4-galactosyltransferase 1",23612,955,1.46 [1.19-1.81],0.0003495373381682
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",BCAM,Basal cell adhesion molecule,23514,952,1.54 [1.22-1.95],0.0002980717536891
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",BSG,Basigin,23719,957,1.61 [1.20-2.17],0.0017209327039354
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",BTN2A1,Butyrophilin subfamily 2 member A1,23612,955,1.56 [1.25-1.94],6.453212468662795e-05
