Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,27579,1195,1.14 [1.04-1.25],0.0043839341866154
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABCA2,ATP-binding cassette sub-family A member 2,23379,1005,1.35 [1.16-1.57],0.0001078793952223
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABHD14B,Protein ABHD14B,27417,1187,1.13 [1.04-1.24],0.0047915998089055
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABL1,Tyrosine-protein kinase ABL1,27579,1195,1.14 [1.06-1.23],0.0004048638357236
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27050,1169,1.11 [1.04-1.18],0.0009720006903301
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACE2,Angiotensin-converting enzyme 2,27192,1184,1.37 [1.25-1.49],1.7232813079243406e-12
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27826,1211,1.42 [1.22-1.64],3.534351098106008e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27883,1208,1.16 [1.07-1.25],0.0004486790659199
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACRBP,Acrosin-binding protein,24005,1035,1.26 [1.09-1.44],0.0013596057217617
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTA2,"Actin, aortic smooth muscle",27192,1184,1.46 [1.34-1.59],4.425398220619046e-18
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTN2,Alpha-actinin-2,23379,1005,1.19 [1.07-1.32],0.0007956749776646
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27465,1187,3.12 [2.60-3.76],1.14110398050614e-33
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACYP1,Acylphosphatase-1,23538,1027,1.17 [1.07-1.27],0.0007429922454947
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADA,Adenosine deaminase,27985,1211,1.26 [1.09-1.45],0.0013527128853288
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADA2,Adenosine deaminase 2,27519,1199,1.56 [1.39-1.75],3.9172998357368936e-14
