Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,A1BG,Alpha-1B-glycoprotein,23494,4134,1.62 [1.36-1.92],5.499385626186512e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AAMDC,Mth938 domain-containing protein,22850,4010,1.10 [1.04-1.16],0.0009631542988837
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,26751,4746,1.09 [1.05-1.15],8.467077218507788e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABCA2,ATP-binding cassette sub-family A member 2,22707,4011,1.17 [1.08-1.27],0.0001419431808513
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABHD14B,Protein ABHD14B,26606,4711,1.10 [1.05-1.15],4.478822556080401e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABL1,Tyrosine-protein kinase ABL1,26751,4746,1.12 [1.08-1.17],5.802093125141556e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,22707,4011,1.09 [1.04-1.14],0.0003399604247059
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26236,4674,1.14 [1.11-1.17],1.989185881262334e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACE,Angiotensin-converting enzyme,23464,4126,1.29 [1.15-1.44],1.419109142517487e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACE2,Angiotensin-converting enzyme 2,26368,4655,1.41 [1.35-1.48],2.889331854989452e-50
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACOT13,Acyl-coenzyme A thioesterase 13,23328,4100,1.04 [1.02-1.07],0.0021210864669237
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26861,4762,1.10 [1.05-1.15],0.0002114556279727
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACP5,Tartrate-resistant acid phosphatase type 5,26992,4779,1.44 [1.33-1.55],4.1333378517810404e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACP6,Lysophosphatidic acid phosphatase type 6,27046,4786,1.09 [1.04-1.13],4.85210351258367e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACRBP,Acrosin-binding protein,23314,4089,1.14 [1.06-1.23],0.0003703551821623
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACTA2,"Actin, aortic smooth muscle",26368,4655,1.17 [1.11-1.24],2.816406653297161e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,26649,4715,1.55 [1.39-1.72],3.029143614484665e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACY1,Aminoacylase-1,26861,4762,1.23 [1.18-1.28],4.9574432517852624e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22707,4011,1.24 [1.18-1.31],3.6651017111703935e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACYP1,Acylphosphatase-1,22865,3993,1.09 [1.04-1.14],0.000128853591917
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADA,Adenosine deaminase,27148,4810,1.25 [1.17-1.35],4.669986096559112e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADA2,Adenosine deaminase 2,26703,4745,1.28 [1.20-1.36],1.8602886015803e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22784,4016,1.30 [1.20-1.40],1.0915137475861679e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26690,4724,1.10 [1.02-1.19],0.0095662071488285
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27057,4801,1.36 [1.24-1.49],6.338524617413992e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23328,4100,1.44 [1.31-1.58],1.5679634360951405e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26751,4746,1.19 [1.12-1.26],2.1462764226813148e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22784,4016,1.17 [1.08-1.27],0.0002181258496595
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26966,4797,0.81 [0.77-0.86],7.176753621713994e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTSL2,ADAMTS-like protein 2,23448,4132,1.75 [1.60-1.91],3.617933959243984e-36
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTSL4,ADAMTS-like protein 4,22850,4010,1.27 [1.11-1.44],0.0004147415270989
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTSL5,ADAMTS-like protein 5,23450,4120,0.86 [0.79-0.93],9.54047964134003e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRD1,Adhesion G-protein coupled receptor D1,22960,4009,1.31 [1.21-1.42],5.5782180376745735e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRE1,Adhesion G protein-coupled receptor E1,23328,4100,1.08 [1.03-1.14],0.0039376512013547
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRF5,Adhesion G protein-coupled receptor F5,23450,4120,1.26 [1.14-1.39],7.015314114614134e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRG1,Adhesion G-protein coupled receptor G1,26751,4746,1.19 [1.15-1.24],3.562615025705582e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRG2,Adhesion G-protein coupled receptor G2,26861,4762,0.66 [0.60-0.73],2.5747560937820978e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADH1B,All-trans-retinol dehydrogenase,22960,4009,1.12 [1.07-1.16],3.149108776566619e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26368,4655,1.13 [1.10-1.16],1.5022502687301277e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADIPOQ,Adiponectin,23494,4134,0.90 [0.86-0.94],5.286450694773054e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADM,Pro-adrenomedullin,27092,4802,1.81 [1.64-2.00],1.7805717469170844e-31
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AFM,Afamin,23494,4134,1.43 [1.22-1.68],7.563501605575946e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGR2,Anterior gradient protein 2 homolog,25987,4590,1.13 [1.10-1.16],8.446847304632539e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGR3,Anterior gradient protein 3,26191,4663,1.14 [1.09-1.19],3.37454422616314e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGRN,Agrin,27005,4798,1.60 [1.49-1.72],2.310365676953261e-36
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGRP,Agouti-related protein,27148,4810,1.21 [1.15-1.27],8.25252865341811e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGXT,Serine--pyruvate aminotransferase,26861,4762,1.13 [1.09-1.17],7.106114175109406e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AHCY,Adenosylhomocysteinase,26861,4762,1.10 [1.06-1.14],1.4862197955884854e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,22850,4010,1.15 [1.04-1.26],0.0045444744555571
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AHSG,Alpha-2-HS-glycoprotein,23464,4126,1.18 [1.06-1.32],0.0035501882778514
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AIF1,Allograft inflammatory factor 1,26236,4674,1.11 [1.06-1.17],3.04534444553206e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26703,4737,1.08 [1.06-1.11],6.068147566831861e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AK1,Adenylate kinase isoenzyme 1,26861,4762,1.06 [1.02-1.10],0.0026943605561238
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AK2,"Adenylate kinase 2, mitochondrial",23397,4105,1.05 [1.02-1.08],0.0011717673707778
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AKR1B1,Aldo-keto reductase family 1 member B1,26236,4674,1.08 [1.04-1.12],1.0491782680817713e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22784,4016,1.13 [1.08-1.17],6.050052686573389e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AKT1S1,Proline-rich AKT1 substrate 1,26217,4628,1.09 [1.05-1.14],9.69256511279972e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AKT2,RAC-beta serine/threonine-protein kinase,23411,4107,1.03 [1.01-1.06],0.0048392036424638
