Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Angina pectoris,A1BG,Alpha-1B-glycoprotein,23529,715,2.60 [1.70-3.98],1.0638846970192652e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE2,Angiotensin-converting enzyme 2,26547,790,1.38 [1.25-1.53],6.151853140988938e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,ACP5,Tartrate-resistant acid phosphatase type 5,27136,809,1.63 [1.36-1.95],8.57154369099698e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,ACVRL1,Serine/threonine-protein kinase receptor R3,26811,807,2.01 [1.56-2.57],3.788096318404632e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,ADA2,Adenosine deaminase 2,26853,797,1.58 [1.37-1.82],1.5161740371411363e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27259,815,1.53 [1.25-1.89],5.345224996890212e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26919,801,1.50 [1.29-1.75],2.2168734681450358e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTSL2,ADAMTS-like protein 2,23488,715,1.75 [1.45-2.11],7.85316485120723e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRG1,Adhesion G-protein coupled receptor G1,26919,801,1.24 [1.15-1.34],4.3397216067194254e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,ADM,Pro-adrenomedullin,27274,814,2.59 [2.03-3.30],1.6732666930393196e-14
Chapter IX Diseases of the circulatory system,Angina pectoris,AGR2,Anterior gradient protein 2 homolog,26184,776,1.14 [1.07-1.22],3.945604802413033e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,AGR3,Anterior gradient protein 3,26338,783,1.27 [1.15-1.39],1.3534478115691572e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,AGRN,Agrin,27153,813,1.96 [1.68-2.29],2.5600047172902866e-17
Chapter IX Diseases of the circulatory system,Angina pectoris,AMBP,Protein AMBP,27240,814,2.86 [2.08-3.91],6.51154441236428e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,ANG,Angiogenin,26935,803,1.42 [1.20-1.69],6.978305161660524e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPT2,Angiopoietin-2,27274,814,1.44 [1.22-1.69],1.4086893023182094e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPTL2,Angiopoietin-related protein 2,27065,810,1.38 [1.19-1.61],3.299708929609816e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,ANXA10,Annexin A10,26393,786,1.19 [1.11-1.29],1.8435137367607384e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,APOA1,Apolipoprotein A-I,23529,715,0.51 [0.38-0.69],1.4232666527086576e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,AREG,Amphiregulin,26919,801,1.54 [1.36-1.75],1.984782628460987e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,ASGR1,Asialoglycoprotein receptor 1,26857,808,2.51 [2.09-3.01],9.50862462575592e-23
Chapter IX Diseases of the circulatory system,Angina pectoris,ATRN,"Attractin, Isoform 2",23529,715,2.38 [1.56-3.63],5.619527625805396e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,B2M,Beta-2-microglobulin,23529,715,1.39 [1.22-1.60],2.083103449969268e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",22845,693,1.60 [1.31-1.95],3.632031363265925e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,B4GALT1,"Beta-1,4-galactosyltransferase 1",27153,813,1.84 [1.48-2.28],4.867000311871325e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26371,785,1.27 [1.16-1.39],1.135369985835716e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,BCAN,Brevican core protein,26857,808,0.69 [0.58-0.83],6.495297160409309e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,BMPER,BMP-binding endothelial regulator protein,22970,695,2.14 [1.66-2.77],5.552344863391077e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,BSG,Basigin,27306,816,1.94 [1.42-2.66],3.329879429482007e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,BST2,Bone marrow stromal antigen 2,27300,815,1.33 [1.20-1.46],1.2390252772630905e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,BTN2A1,Butyrophilin subfamily 2 member A1,27153,813,1.82 [1.45-2.29],3.2927414607509205e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,BTN3A2,Butyrophilin subfamily 3 member A2,27021,812,1.43 [1.21-1.68],1.965113931675892e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,27110,814,1.33 [1.17-1.53],3.076796450135358e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,C1RL,Complement C1r subcomponent-like protein,23492,715,2.15 [1.48-3.13],6.218413374717365e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,C2,Complement C2,27078,812,2.15 [1.58-2.93],1.2117310965103351e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CA14,Carbonic anhydrase 14,27274,814,0.66 [0.55-0.78],2.636380342951987e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CANT1,Soluble calcium-activated nucleotidase 1,26965,812,2.01 [1.48-2.74],8.596461646997321e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL11,Eotaxin,27355,818,1.42 [1.21-1.67],1.7929733641320895e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL15,C-C motif chemokine 15,27368,818,1.38 [1.21-1.57],1.9025012632718603e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL16,C-C motif chemokine 16,27368,818,1.35 [1.20-1.52],1.0154028854404243e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL18,C-C motif chemokine 18,26645,795,1.17 [1.08-1.26],7.762789344652592e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL19,C-C motif chemokine 19,27300,815,1.10 [1.05-1.15],6.336625731636451e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL20,C-C motif chemokine 20,27355,818,1.23 [1.16-1.30],1.5545416464509016e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL21,C-C motif chemokine 21,27153,813,1.45 [1.29-1.64],7.543163998360467e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL22,C-C motif chemokine 22,26722,798,1.28 [1.14-1.44],2.785985343506772e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL23,C-C motif chemokine 23,27153,813,1.37 [1.19-1.58],1.787618133680234e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL27,C-C motif chemokine 27,27032,813,1.33 [1.20-1.46],3.415920534720632e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL7,C-C motif chemokine 7,27021,812,1.23 [1.12-1.35],1.7521121281006217e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CD14,Monocyte differentiation antigen CD14,26429,792,1.52 [1.31-1.77],4.4211958358938323e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27110,814,1.40 [1.22-1.61],1.4969013599269604e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CD27,CD27 antigen,27100,808,1.66 [1.44-1.92],8.119994516797704e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,CD274,Programmed cell death 1 ligand 1,26857,808,1.49 [1.25-1.77],8.33173070021859e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CD276,CD276 antigen,27010,811,1.59 [1.32-1.90],5.186523067785617e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,CD300C,CMRF35-like molecule 6,27300,815,1.63 [1.37-1.94],2.4613858428242112e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,CD300E,CMRF35-like molecule 2,27189,811,1.61 [1.39-1.87],2.415555942303678e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CD300LF,CMRF35-like molecule 1,27274,814,1.28 [1.15-1.42],6.0003915576448165e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CD302,CD302 antigen,26919,801,1.85 [1.52-2.24],3.5691239584846824e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26919,801,1.68 [1.38-2.05],3.139392982319319e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,CD4,T-cell surface glycoprotein CD4,26978,810,1.64 [1.41-1.92],4.0414800862938175e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CD5,T-cell surface glycoprotein CD5,27240,814,1.52 [1.27-1.81],3.3204646363851927e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CD59,CD59 glycoprotein,26037,771,2.17 [1.69-2.78],1.0968390424566923e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,CD72,B-cell differentiation antigen CD72,22970,695,1.43 [1.21-1.69],3.895573649931669e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CD74,HLA class II histocompatibility antigen gamma chain,27300,815,1.86 [1.57-2.21],7.782905943470398e-13
Chapter IX Diseases of the circulatory system,Angina pectoris,CD79B,B-cell antigen receptor complex-associated protein beta chain,27355,818,1.37 [1.19-1.57],1.0639070731777864e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,CD80,T-lymphocyte activation antigen CD80,23497,713,1.83 [1.52-2.21],3.1833190289743983e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CD83,CD83 antigen,27021,812,1.71 [1.44-2.03],1.0991024245569323e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,CDCP1,CUB domain-containing protein 1,26857,808,1.45 [1.30-1.61],8.401199208222072e-12
