Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,ACE2,Angiotensin-converting enzyme 2,25695,529,1.41 [1.24-1.60],2.2676944076189438e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,ACTA2,"Actin, aortic smooth muscle",25695,529,1.42 [1.24-1.62],2.2215009994399453e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,ACTN2,Alpha-actinin-2,22006,464,1.30 [1.15-1.47],3.3094804144201645e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,25930,536,2.46 [1.81-3.35],1.0024008439331558e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,ADA2,Adenosine deaminase 2,25993,538,1.47 [1.23-1.75],2.0316006798172387e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22070,461,1.50 [1.24-1.83],4.183864555931742e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAMTSL2,ADAMTS-like protein 2,22710,482,2.06 [1.64-2.60],9.963103133410751e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,ADM,Pro-adrenomedullin,26382,544,2.59 [1.92-3.51],5.218247893811452e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,AGRN,Agrin,26273,545,1.94 [1.58-2.38],2.2623816443305147e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPT2,Angiopoietin-2,26382,544,2.43 [2.01-2.94],4.6356006241665516e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPTL4,Angiopoietin-related protein 4,26231,545,1.44 [1.22-1.70],2.233599772230907e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPTL7,Angiopoietin-related protein 7,26382,544,1.52 [1.26-1.83],1.3878566774621456e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,AOC3,Membrane primary amine oxidase,26233,546,1.69 [1.31-2.17],5.365017849068461e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,AREG,Amphiregulin,26043,538,1.65 [1.42-1.93],8.472285127456404e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,ASGR1,Asialoglycoprotein receptor 1,25976,537,1.75 [1.36-2.23],9.443231827951265e-06
