Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ACP6,Lysophosphatidic acid phosphatase type 6,28359,33,2.92 [2.01-4.23],1.5371720865862583e-08
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ACTA2,"Actin, aortic smooth muscle",27644,33,2.76 [2.14-3.57],6.025990599404225e-15
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ACVRL1,Serine/threonine-protein kinase receptor R3,27905,32,35.03 [20.79-59.03],1.0845724525557138e-40
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27953,32,24.90 [14.43-42.94],6.6256895128822165e-31
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28482,33,36.80 [13.08-103.51],8.300784964966732e-12
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28373,33,3.71 [1.97-7.00],5.11022382848481e-05
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24367,18,5.75 [3.43-9.63],2.961382492458462e-11
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28021,33,12.29 [7.45-20.28],9.309942031456537e-23
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADGRB3,Adhesion G protein-coupled receptor B3,27905,32,11.53 [5.42-24.53],2.2078952430213088e-10
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADGRE5,Adhesion G protein-coupled receptor E5,28336,33,4.71 [2.42-9.19],5.441459284567414e-06
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AGER,Advanced glycosylation end product-specific receptor,28075,33,5.25 [3.25-8.48],1.1924360440555808e-11
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AGR2,Anterior gradient protein 2 homolog,27257,31,2.17 [1.72-2.72],4.5243778930866494e-11
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AGR3,Anterior gradient protein 3,27417,31,1.92 [1.41-2.62],3.649454160260584e-05
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AGRN,Agrin,28269,33,1.92 [1.44-2.55],8.849044282392263e-06
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AGRP,Agouti-related protein,28482,33,4.00 [2.58-6.21],6.520613474411495e-10
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AHNAK,Neuroblast differentiation-associated protein AHNAK,23786,19,4.89 [2.87-8.34],5.405222564721431e-09
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AHNAK2,Protein AHNAK2,23786,19,6.17 [3.17-12.00],8.056043084198116e-08
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ALCAM,CD166 antigen,28492,33,19.88 [7.28-54.29],5.4107985286358355e-09
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AMBP,Protein AMBP,28359,32,2.82 [1.75-4.54],2.0557083520290188e-05
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ANG,Angiogenin,28045,33,3.59 [2.13-6.06],1.7378795307353463e-06
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ANGPT2,Angiopoietin-2,28396,33,5.72 [3.14-10.41],1.1477527949889452e-08
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ANGPTL4,Angiopoietin-related protein 4,28226,33,9.03 [4.87-16.75],3.008767097297853e-12
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ANXA10,Annexin A10,27480,31,1.88 [1.46-2.44],1.3588276019012633e-06
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ANXA5,Annexin A5,27384,31,3.56 [2.07-6.14],4.815448179511436e-06
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,APOA4,Apolipoprotein A-IV,24497,19,2.85 [1.74-4.65],2.8661248416667e-05
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,APOH,Beta-2-glycoprotein 1,28135,32,3.36 [2.14-5.26],1.2054656531275136e-07
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AREG,Amphiregulin,28021,33,3.73 [2.68-5.18],4.7069252525974825e-15
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ART3,Ecto-ADP-ribosyltransferase 3,28226,33,25.35 [15.99-40.20],5.359579394114986e-43
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ASGR1,Asialoglycoprotein receptor 1,27953,32,10.72 [7.43-15.45],6.056625207393501e-37
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ASGR2,Asialoglycoprotein receptor 2,24487,20,39.20 [14.40-106.69],6.879828441408378e-13
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ATP6AP2,Renin receptor,27454,31,2.06 [1.45-2.91],4.553859146445119e-05
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ATRAID,All-trans retinoic acid-induced differentiation factor,24367,18,2.09 [1.64-2.68],4.548159962007595e-09
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AXL,Tyrosine-protein kinase receptor UFO,28226,33,6.39 [3.16-12.91],2.372069570842967e-07
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,B4GALT1,"Beta-1,4-galactosyltransferase 1",28269,33,15.06 [9.24-24.54],1.4774435067024624e-27
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BAG3,BAG family molecular chaperone regulator 3,27905,32,5.96 [3.62-9.83],2.586860338291936e-12
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BCAM,Basal cell adhesion molecule,28135,32,6.15 [2.59-14.61],3.950403465738654e-05
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BCL2,Apoptosis regulator Bcl-2,24367,18,2.08 [1.47-2.95],3.420332296495788e-05
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",28129,33,5.71 [2.42-13.46],6.93773505182149e-05
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BMPER,BMP-binding endothelial regulator protein,23915,19,3.97 [2.10-7.51],2.129461367583463e-05
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BPIFB2,BPI fold-containing family B member 2,24423,20,2.41 [1.67-3.48],2.5589372595388594e-06
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BSG,Basigin,28431,33,3.03 [1.86-4.92],7.841305965729196e-06
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BST2,Bone marrow stromal antigen 2,28414,33,2.02 [1.49-2.74],6.808358926870851e-06
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BTN2A1,Butyrophilin subfamily 2 member A1,28269,33,2.64 [1.79-3.90],9.074964004749644e-07
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BTN3A2,Butyrophilin subfamily 3 member A2,28129,33,3.64 [2.65-5.01],1.7756982198530245e-15
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,C1QA,Complement C1q subcomponent subunit A,28334,33,8.75 [4.78-16.00],1.9908933229274207e-12
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CA14,Carbonic anhydrase 14,28396,33,9.97 [5.88-16.89],1.3055921379651839e-17
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CA3,Carbonic anhydrase 3,28446,33,2.33 [1.59-3.41],1.4020589973482348e-05
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CA4,Carbonic anhydrase 4,28492,33,8.26 [4.80-14.22],2.4748018712217047e-14
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CA5A,"Carbonic anhydrase 5A, mitochondrial",27644,33,1.90 [1.49-2.42],2.215152506301513e-07
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CA9,Carbonic anhydrase 9,28396,33,2.72 [1.76-4.18],5.537147765529346e-06
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CALB1,Calbindin,28021,33,5.78 [4.24-7.87],1.332502420748149e-28
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CALB2,Calretinin,27480,31,2.62 [1.66-4.12],3.162715310588044e-05
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CALCA,Calcitonin,27903,32,2.53 [2.00-3.21],1.0487191353936208e-14
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CALCB,Calcitonin gene-related peptide 2,24390,18,2.59 [1.77-3.80],1.1410041161467985e-06
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CANT1,Soluble calcium-activated nucleotidase 1,28074,33,37.80 [9.99-143.07],8.875134620907773e-08
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CAPG,Macrophage-capping protein,27963,32,2.82 [2.08-3.84],3.419671951803183e-11
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CBLIF,Cobalamin binding intrinsic factor,28115,33,2.49 [1.76-3.54],2.9791741066199975e-07
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCDC80,Coiled-coil domain-containing protein 80,28148,33,3.50 [2.60-4.72],1.979601632136472e-16
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,23786,19,3.22 [2.18-4.77],5.1670763583287074e-09
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCL14,C-C motif chemokine 14,28045,33,2.55 [1.92-3.39],1.0320389133501759e-10
