Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,C1QA,Complement C1q subcomponent subunit A,11949,443,2.16 [1.53-3.06],1.4700206225670096e-05
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CDH3,Cadherin-3,11994,446,1.61 [1.30-2.00],1.8203679936278035e-05
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CHRDL2,Chordin-like protein 2,11884,446,1.51 [1.33-1.71],1.3429772381127124e-10
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CST6,Cystatin-M,11593,435,1.54 [1.28-1.84],3.6381352876779306e-06
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,DPP4,Dipeptidyl peptidase 4,11631,438,0.54 [0.41-0.71],1.8684009787348845e-05
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,FGF23,Fibroblast growth factor 23,11979,448,1.33 [1.21-1.46],3.631448195452209e-09
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,FSHB,Follitropin subunit beta,10016,371,0.66 [0.56-0.76],3.3221152674147487e-08
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,KLK4,Kallikrein-4,11995,449,1.45 [1.29-1.63],6.888810652904804e-10
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,LEFTY2,Left-right determination factor 2,11981,446,1.42 [1.24-1.64],7.119100689509003e-07
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,PAEP,Glycodelin,11806,439,1.24 [1.18-1.30],1.4566091433558882e-16
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,TSPAN1,Tetraspanin-1,11668,442,1.59 [1.35-1.87],2.8681609840669258e-08
