Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute pharyngitis,CDCP1,CUB domain-containing protein 1,27859,83,1.98 [1.45-2.70],1.5452748020173262e-05
Chapter X Diseases of the respiratory system,Acute pharyngitis,FLT3LG,Fms-related tyrosine kinase 3 ligand,28383,84,3.09 [1.82-5.25],3.087928381558115e-05
Chapter X Diseases of the respiratory system,Acute pharyngitis,GDF15,Growth/differentiation factor 15,28395,84,1.71 [1.34-2.18],1.4074268412450187e-05
Chapter X Diseases of the respiratory system,Acute pharyngitis,HAVCR1,Hepatitis A virus cellular receptor 1,28262,84,1.89 [1.48-2.43],5.298238093129815e-07
Chapter X Diseases of the respiratory system,Acute pharyngitis,HNMT,Histamine N-methyltransferase,27724,82,2.11 [1.48-3.01],3.402496448975596e-05
Chapter X Diseases of the respiratory system,Acute pharyngitis,IFNL1,Interferon lambda-1,27381,82,1.93 [1.47-2.54],2.7283621601155365e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,OCLN,Occludin,24327,69,2.34 [1.60-3.41],1.1523246093469748e-05
Chapter X Diseases of the respiratory system,Acute pharyngitis,PDCD1,Programmed cell death protein 1,28256,84,2.28 [1.62-3.20],2.219576407918885e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,27359,80,1.58 [1.27-1.95],3.571699668199997e-05
Chapter X Diseases of the respiratory system,Acute pharyngitis,SPINT1,Kunitz-type protease inhibitor 1,27942,83,2.83 [1.80-4.44],6.221665409160681e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,WASF3,Wiskott-Aldrich syndrome protein family member 3,27381,82,0.69 [0.58-0.82],2.716123263645186e-05
