Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ABL1,Tyrosine-protein kinase ABL1,28057,69,1.72 [1.34-2.22],2.1193224536292014e-05
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACP5,Tartrate-resistant acid phosphatase type 5,28285,71,3.39 [2.33-4.92],1.673034364446146e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACTA2,"Actin, aortic smooth muscle",27682,71,2.20 [1.72-2.80],2.458511733003247e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACVRL1,Serine/threonine-protein kinase receptor R3,27943,70,15.08 [9.17-24.80],1.1324962118610356e-26
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23726,54,2.20 [1.56-3.10],7.893358317857861e-06
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADA2,Adenosine deaminase 2,27999,71,4.31 [3.00-6.19],2.59459335090894e-15
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27991,70,3.73 [2.15-6.47],2.971390494622816e-06
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28520,71,6.33 [3.14-12.78],2.619281725677298e-07
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28410,70,3.06 [1.91-4.91],3.486585567825608e-06
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24408,59,4.40 [3.07-6.31],8.138457568447995e-16
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28057,69,3.36 [2.03-5.57],2.4115543957197334e-06
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23807,57,2.41 [1.62-3.57],1.2537593212763229e-05
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAMTSL2,ADAMTS-like protein 2,24494,60,3.97 [2.34-6.71],2.7587885852015546e-07
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRB3,Adhesion G protein-coupled receptor B3,27943,70,5.35 [3.01-9.54],1.2331976837197781e-08
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRE1,Adhesion G protein-coupled receptor E1,24408,59,2.47 [1.74-3.49],3.491634352275205e-07
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRE2,Adhesion G protein-coupled receptor E2,28306,70,6.10 [3.42-10.87],8.422049284012434e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRE5,Adhesion G protein-coupled receptor E5,28374,71,5.33 [3.55-7.99],5.941711269615663e-16
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADM,Pro-adrenomedullin,28434,71,19.53 [9.43-40.45],1.2440527165913485e-15
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AGR2,Anterior gradient protein 2 homolog,27295,69,1.61 [1.34-1.94],2.839781762429496e-07
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AGRN,Agrin,28306,70,4.78 [3.54-6.48],3.74716598431265e-24
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AHNAK,Neuroblast differentiation-associated protein AHNAK,23824,57,3.05 [1.91-4.88],2.935755497567839e-06
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ALCAM,CD166 antigen,28530,71,10.42 [4.46-24.30],5.8954573594427295e-08
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AMBP,Protein AMBP,28398,71,2.64 [1.68-4.15],2.3753217318795627e-05
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AMIGO2,Amphoterin-induced protein 2,28057,69,4.22 [2.06-8.66],8.594883215947375e-05
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANGPT2,Angiopoietin-2,28434,71,3.50 [2.21-5.52],7.95557376074444e-08
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANGPTL2,Angiopoietin-related protein 2,28213,70,3.04 [1.89-4.91],5.15768466956396e-06
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANGPTL4,Angiopoietin-related protein 4,28263,70,4.01 [2.59-6.22],5.164995014993086e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANGPTL7,Angiopoietin-related protein 7,28434,71,2.46 [1.64-3.71],1.469469221053372e-05
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANXA10,Annexin A10,27518,69,1.55 [1.26-1.90],2.566364171636346e-05
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANXA5,Annexin A5,27422,69,2.82 [1.82-4.39],3.851044963414514e-06
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AOC3,Membrane primary amine oxidase,28264,71,5.57 [3.51-8.85],3.227427622653695e-13
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,28057,69,1.85 [1.37-2.50],5.369475937757219e-05
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,APOA4,Apolipoprotein A-IV,24538,60,2.40 [1.76-3.27],3.489977492321603e-08
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,APOC1,Apolipoprotein C-I,24488,59,0.32 [0.19-0.52],4.747226803974925e-06
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AREG,Amphiregulin,28057,69,2.95 [2.24-3.90],2.2422765125721865e-14
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ART3,Ecto-ADP-ribosyltransferase 3,28264,71,6.44 [4.20-9.87],1.1884753257356054e-17
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ASGR1,Asialoglycoprotein receptor 1,27991,70,6.60 [4.75-9.16],1.9189635543666697e-29
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ASGR2,Asialoglycoprotein receptor 2,24526,59,15.97 [7.93-32.17],8.58895342716245e-15
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ATRAID,All-trans retinoic acid-induced differentiation factor,24408,59,1.67 [1.31-2.14],3.619278374601612e-05
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AXL,Tyrosine-protein kinase receptor UFO,28264,71,4.69 [2.73-8.07],2.3868308256089623e-08
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,B2M,Beta-2-microglobulin,24538,60,1.95 [1.60-2.37],2.0487953454365864e-11
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23824,57,7.29 [4.79-11.11],2.157143346787568e-20
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,B4GALT1,"Beta-1,4-galactosyltransferase 1",28306,70,8.49 [5.75-12.52],4.154990793709235e-27
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27494,71,1.69 [1.30-2.20],8.564181421075409e-05
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,BAMBI,BMP and activin membrane-bound inhibitor homolog,27494,71,3.37 [2.37-4.80],1.6179401375779718e-11
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,BCL2,Apoptosis regulator Bcl-2,24408,59,1.72 [1.33-2.23],3.0865326623732194e-05
