Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Nasal polyp,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27095,118,2.49 [1.60-3.88],5.521360810863468e-05
Chapter X Diseases of the respiratory system,Nasal polyp,CAPS,Calcyphosin,23278,102,1.38 [1.23-1.55],6.77717242711957e-08
Chapter X Diseases of the respiratory system,Nasal polyp,CCL19,C-C motif chemokine 19,27135,118,1.24 [1.13-1.38],1.8798073637785657e-05
Chapter X Diseases of the respiratory system,Nasal polyp,CCL26,C-C motif chemokine 26,26850,116,1.31 [1.16-1.49],1.7675588974510465e-05
Chapter X Diseases of the respiratory system,Nasal polyp,CLC,Galectin-10,26839,114,1.83 [1.54-2.17],2.637914883303428e-12
Chapter X Diseases of the respiratory system,Nasal polyp,CST1,Cystatin-SN,20204,96,1.63 [1.40-1.91],7.697443880579925e-10
Chapter X Diseases of the respiratory system,Nasal polyp,IGF1R,Insulin-like growth factor 1 receptor,26758,117,2.26 [1.52-3.36],6.165066657261665e-05
Chapter X Diseases of the respiratory system,Nasal polyp,MMP10,Stromelysin-2,26824,115,2.19 [1.80-2.67],7.475732099990752e-15
Chapter X Diseases of the respiratory system,Nasal polyp,PRG2,Bone marrow proteoglycan,23336,107,2.93 [2.21-3.89],7.803118080130688e-14
Chapter X Diseases of the respiratory system,Nasal polyp,PRG3,Proteoglycan 3,23336,107,3.64 [2.74-4.83],4.030755360811277e-19
Chapter X Diseases of the respiratory system,Nasal polyp,RNASE3,Eosinophil cationic protein,26742,114,1.28 [1.15-1.43],6.849166433518968e-06
Chapter X Diseases of the respiratory system,Nasal polyp,WFDC2,WAP four-disulfide core domain protein 2,25490,106,2.14 [1.48-3.10],5.008560734660206e-05
