Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACE2,Angiotensin-converting enzyme 2,25890,1076,1.40 [1.27-1.53],7.142332089203845e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGRN,Agrin,26481,1091,1.43 [1.23-1.66],2.3708144922399203e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26318,1082,1.19 [1.11-1.28],7.843019032135891e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ALPP,"Alkaline phosphatase, placental type",26244,1080,1.10 [1.05-1.16],6.20987309796857e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMBP,Protein AMBP,26570,1095,2.02 [1.54-2.65],4.184357363251438e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANGPTL4,Angiopoietin-related protein 4,26440,1090,1.27 [1.13-1.43],4.983418624480841e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AREG,Amphiregulin,26244,1080,1.32 [1.19-1.47],2.354017641803047e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR1,Asialoglycoprotein receptor 1,26193,1071,1.85 [1.56-2.19],2.3828035230288305e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",26481,1091,1.57 [1.30-1.90],3.8655560455127095e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BST2,Bone marrow stromal antigen 2,26620,1089,1.31 [1.20-1.42],2.093891443701681e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CA14,Carbonic anhydrase 14,26603,1096,0.73 [0.63-0.85],5.467422800456221e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCL15,C-C motif chemokine 15,26693,1103,1.29 [1.15-1.45],1.046822969835182e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD276,CD276 antigen,26344,1085,1.37 [1.18-1.60],4.5109270989125736e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD302,CD302 antigen,26244,1080,1.46 [1.23-1.73],1.862968753297088e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD80,T-lymphocyte activation antigen CD80,22893,971,1.45 [1.23-1.72],1.4543536874995955e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD99L2,CD99 antigen-like protein 2,26355,1081,1.62 [1.30-2.01],1.806014735458696e-05
