Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26663,60,4.82 [2.26-10.27],4.704918401972344e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTSL2,ADAMTS-like protein 2,23315,54,3.22 [1.88-5.51],2.091945273866001e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRG1,Adhesion G-protein coupled receptor G1,26759,57,1.67 [1.33-2.11],1.2840174008213526e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AMBP,Protein AMBP,27094,59,9.83 [3.49-27.67],1.504598580170066e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ART5,Ecto-ADP-ribosyltransferase 5,22584,51,1.55 [1.25-1.91],5.556363241626133e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ASGR1,Asialoglycoprotein receptor 1,26708,60,3.80 [2.14-6.75],5.12039887213035e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,C2,Complement C2,26927,60,7.80 [3.14-19.35],9.40154251916344e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,C7,Complement component C7,22811,53,4.10 [2.11-7.96],3.157232962777501e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,CCL20,C-C motif chemokine 20,27208,60,1.47 [1.22-1.77],3.969325124072367e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,CCN3,CCN family member 3,27175,59,3.11 [1.91-5.06],5.277861531643528e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,CD14,Monocyte differentiation antigen CD14,26277,58,2.82 [1.82-4.38],3.626650086401865e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,CD276,CD276 antigen,26865,56,4.37 [2.36-8.08],2.6119455699426807e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,CDCP1,CUB domain-containing protein 1,26708,60,2.12 [1.52-2.97],1.194363512043075e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,CDH2,Cadherin-2,26887,57,4.70 [2.62-8.45],2.2237897787413165e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,CFB,Complement factor B,22927,55,5.25 [2.42-11.39],2.615748358862118e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,CFH,Complement factor H,22000,53,6.16 [2.48-15.29],8.873386856492118e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,CKAP4,Cytoskeleton-associated protein 4,27065,60,3.24 [1.85-5.66],3.713322885798565e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,27128,59,3.96 [2.59-6.04],1.8680575958668582e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,EFNA1,Ephrin-A1,26822,60,3.83 [1.99-7.38],5.696802870996999e-05
