Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ABCA2,ATP-binding cassette sub-family A member 2,23836,105,2.33 [1.68-3.23],3.982211315250185e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27636,136,1.39 [1.19-1.62],3.502299190525279e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACE2,Angiotensin-converting enzyme 2,27823,135,1.82 [1.46-2.25],5.82943667381247e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACP5,Tartrate-resistant acid phosphatase type 5,28432,140,2.29 [1.57-3.33],1.668453304926834e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACTA2,"Actin, aortic smooth muscle",27823,135,1.93 [1.59-2.35],6.182973480627666e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACVRL1,Serine/threonine-protein kinase receptor R3,28086,133,6.09 [3.82-9.71],2.8833170256293044e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23836,105,1.85 [1.42-2.42],5.556714310513545e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADA2,Adenosine deaminase 2,28145,139,3.62 [2.76-4.74],9.429937156548376e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24521,107,3.01 [2.00-4.53],1.270280496618389e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADAMTSL2,ADAMTS-like protein 2,24607,110,3.93 [2.77-5.57],1.616203462554065e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADGRB3,Adhesion G protein-coupled receptor B3,28086,133,3.01 [1.95-4.64],6.112251560840902e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADGRD1,Adhesion G-protein coupled receptor D1,24065,112,2.72 [1.93-3.84],1.2623924579442611e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADGRE2,Adhesion G protein-coupled receptor E2,28454,139,4.11 [2.64-6.41],4.2262506166845435e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADGRE5,Adhesion G protein-coupled receptor E5,28523,140,3.27 [2.24-4.77],9.233357846468903e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADGRG1,Adhesion G-protein coupled receptor G1,28203,140,1.69 [1.47-1.95],4.34405210621689e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADM,Pro-adrenomedullin,28583,141,6.29 [3.63-10.89],5.3870725551661034e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AGR2,Anterior gradient protein 2 homolog,27434,131,1.38 [1.19-1.59],1.32907415327671e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AGRN,Agrin,28454,139,4.03 [3.18-5.11],1.1742214608587297e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ALCAM,CD166 antigen,28679,141,7.16 [3.94-13.02],1.0721925825361216e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",28274,140,1.38 [1.18-1.62],6.95694268951574e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AMBP,Protein AMBP,28546,141,17.52 [9.49-32.35],5.49669270447501e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AMIGO2,Amphoterin-induced protein 2,28203,140,3.27 [1.81-5.93],9.031854054966792e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ANG,Angiogenin,28229,139,2.24 [1.57-3.20],9.983448754866945e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ANGPT2,Angiopoietin-2,28583,141,3.50 [2.52-4.84],5.730156828982664e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ANGPTL1,Angiopoietin-related protein 1,27904,141,3.87 [2.41-6.20],2.0082728705053663e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ANGPTL4,Angiopoietin-related protein 4,28411,139,2.72 [1.99-3.72],4.3527436576317347e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ANGPTL7,Angiopoietin-related protein 7,28583,141,2.59 [1.96-3.43],2.9718610327188326e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ANXA10,Annexin A10,27657,133,1.53 [1.33-1.77],5.7064010040430475e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AOC3,Membrane primary amine oxidase,28411,140,5.57 [3.89-7.97],7.117120625698425e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,APOA4,Apolipoprotein A-IV,24653,113,2.09 [1.55-2.81],1.0257971378615236e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,APOC1,Apolipoprotein C-I,24602,113,0.40 [0.27-0.61],1.6887290518344285e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,APOM,Apolipoprotein M,28376,140,0.35 [0.22-0.58],4.869796810048708e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AREG,Amphiregulin,28203,140,2.67 [2.16-3.29],4.878023940267343e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ASGR1,Asialoglycoprotein receptor 1,28135,133,4.65 [3.32-6.52],5.234443228215178e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ASGR2,Asialoglycoprotein receptor 2,24640,112,3.70 [2.01-6.82],2.775919359535489e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AXL,Tyrosine-protein kinase receptor UFO,28411,140,3.16 [1.96-5.07],2.0076296086303063e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,B2M,Beta-2-microglobulin,24653,113,1.75 [1.45-2.11],5.488651725246919e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23932,111,4.47 [2.92-6.84],5.207097767843228e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,B4GALT1,"Beta-1,4-galactosyltransferase 1",28454,139,4.51 [3.07-6.64],1.7735798315391356e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27636,136,1.79 [1.49-2.15],2.9846715425300943e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,BAMBI,BMP and activin membrane-bound inhibitor homolog,27636,136,2.88 [2.18-3.80],8.930516708354417e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,BCAM,Basal cell adhesion molecule,28317,136,4.12 [2.62-6.47],8.39030480767961e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,BCAN,Brevican core protein,28135,133,0.39 [0.25-0.60],1.6962180806576282e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,BMPER,BMP-binding endothelial regulator protein,24065,112,2.93 [2.02-4.24],1.5867228577841925e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,BSG,Basigin,28616,139,9.37 [5.38-16.31],2.744061882197521e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,BST2,Bone marrow stromal antigen 2,28597,137,1.65 [1.37-1.98],1.7618076384104445e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,BTN2A1,Butyrophilin subfamily 2 member A1,28454,139,6.95 [4.86-9.93],1.7479801291260516e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,BTN3A2,Butyrophilin subfamily 3 member A2,28311,140,2.02 [1.49-2.73],5.451670306260977e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,28411,140,2.46 [1.92-3.16],1.5504299619144909e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,C2,Complement C2,28376,140,7.80 [4.15-14.63],1.6323537905138707e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,C7,Complement component C7,24078,109,5.81 [3.89-8.68],8.044238692998148e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CA12,Carbonic anhydrase 12,28203,140,2.84 [2.28-3.55],2.500188801033402e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CA3,Carbonic anhydrase 3,28632,141,1.56 [1.27-1.93],2.7212887810205885e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CA9,Carbonic anhydrase 9,28583,141,2.50 [2.00-3.14],2.0536153393619303e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CALCA,Calcitonin,28085,131,1.79 [1.51-2.13],4.413728602625801e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CAPG,Macrophage-capping protein,28151,137,1.61 [1.30-2.00],1.2104182354500498e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CBLIF,Cobalamin binding intrinsic factor,28296,141,1.66 [1.37-2.02],2.216448704757165e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CCDC80,Coiled-coil domain-containing protein 80,28329,141,2.38 [1.63-3.48],6.655397981787487e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CCL11,Eotaxin,28667,139,2.75 [1.90-3.99],8.770592256656382e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CCL14,C-C motif chemokine 14,28229,139,1.96 [1.57-2.45],2.874789717515648e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CCL15,C-C motif chemokine 15,28679,141,3.06 [2.38-3.94],3.8750066368442895e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CCL16,C-C motif chemokine 16,28679,141,1.76 [1.35-2.28],2.531567655994576e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CCL20,C-C motif chemokine 20,28667,139,1.42 [1.26-1.60],2.240348522253017e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CCL21,C-C motif chemokine 21,28454,139,1.92 [1.57-2.35],1.4434589057046794e-10
