Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACE2,Angiotensin-converting enzyme 2,27757,430,1.37 [1.19-1.58],1.834109250872935e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACRBP,Acrosin-binding protein,24432,388,1.53 [1.24-1.89],7.838291136139546e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACTN4,Alpha-actinin-4,27735,434,1.57 [1.30-1.88],1.6876646572943268e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACVRL1,Serine/threonine-protein kinase receptor R3,28017,435,2.06 [1.47-2.89],2.8082114781816464e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24455,387,1.97 [1.49-2.59],1.7709304140869533e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTSL2,ADAMTS-like protein 2,24542,393,1.91 [1.47-2.48],1.1410069341155293e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGRN,Agrin,28384,448,1.77 [1.42-2.21],4.326470410783594e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24511,390,1.46 [1.23-1.74],1.7796906832564004e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AMBP,Protein AMBP,28474,446,2.57 [1.68-3.91],1.1800889699544286e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AREG,Amphiregulin,28133,439,1.40 [1.20-1.64],2.7796107774382344e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ASGR1,Asialoglycoprotein receptor 1,28066,435,2.02 [1.55-2.62],1.876660934990287e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ATRAID,All-trans retinoic acid-induced differentiation factor,24455,387,1.52 [1.31-1.76],2.5481416637723547e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,B4GALT1,"Beta-1,4-galactosyltransferase 1",28384,448,1.83 [1.37-2.46],4.376309946186529e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27566,423,1.29 [1.14-1.46],5.596163782638784e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BMPER,BMP-binding endothelial regulator protein,24004,393,2.06 [1.46-2.90],3.54387014950886e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,24550,396,1.71 [1.36-2.15],4.454286703250222e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BSG,Basigin,28546,445,2.45 [1.62-3.72],2.476221675929588e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BST2,Bone marrow stromal antigen 2,28525,443,1.33 [1.17-1.51],1.6466227397623214e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BTN2A1,Butyrophilin subfamily 2 member A1,28384,448,2.11 [1.56-2.86],1.4852894480777924e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,C19orf12,Protein C19orf12,27588,425,1.24 [1.12-1.38],5.792660031229435e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,C7,Complement component C7,24012,385,1.82 [1.35-2.46],9.96777290265793e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CCL16,C-C motif chemokine 16,28609,447,1.44 [1.22-1.69],1.441023175479606e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CCN3,CCN family member 3,28563,446,1.59 [1.27-2.01],7.346121935765295e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD27,CD27 antigen,28325,443,1.62 [1.32-1.97],2.440068765285324e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD300E,CMRF35-like molecule 2,28421,446,1.79 [1.47-2.19],7.459086601159021e-09
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD4,T-cell surface glycoprotein CD4,28194,442,1.59 [1.30-1.95],5.932870990146969e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD5,T-cell surface glycoprotein CD5,28474,446,1.61 [1.27-2.05],9.409669889838028e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD74,HLA class II histocompatibility antigen gamma chain,28525,443,1.74 [1.38-2.19],2.7638777504726e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD79B,B-cell antigen receptor complex-associated protein beta chain,28596,445,1.56 [1.31-1.87],1.2220291774788387e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CDH2,Cadherin-2,28264,445,1.68 [1.33-2.11],1.1567544698100256e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CDHR2,Cadherin-related family member 2,28133,439,1.33 [1.19-1.49],8.025205896706634e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CFD,Complement factor D,24587,397,2.26 [1.56-3.28],1.791086743606581e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24476,386,1.86 [1.53-2.26],3.952220968743215e-10
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CHCHD6,MICOS complex subunit MIC25,24432,388,1.66 [1.32-2.09],1.6422767889962706e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CHM,Rab proteins geranylgeranyltransferase component A 1,23863,372,1.35 [1.16-1.57],9.708733699691368e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CHRDL1,Chordin-like protein 1,28341,448,1.71 [1.32-2.23],6.468792147852915e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CKAP4,Cytoskeleton-associated protein 4,28446,443,2.29 [1.76-2.99],1.022183686106527e-09
Chapter XI Diseases of the digestive system,Diseases of peritoneum,COL18A1,Collagen alpha-1(XVIII) chain,28357,443,2.34 [1.64-3.34],3.1693140698131444e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,COL4A1,Collagen alpha-1(IV) chain,28264,445,1.52 [1.25-1.86],3.352018652672353e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,COL6A3,Collagen alpha-3(VI) chain,28609,447,1.96 [1.56-2.47],6.00521513590599e-09
Chapter XI Diseases of the digestive system,Diseases of peritoneum,COLEC12,Collectin-12,28239,448,2.05 [1.50-2.82],8.515585716630698e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CRELD2,Protein disulfide isomerase CRELD2,28341,448,1.40 [1.21-1.62],7.999892419891583e-06
