Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ABCA2,ATP-binding cassette sub-family A member 2,20381,109,2.43 [1.74-3.39],1.6237743130239902e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACE2,Angiotensin-converting enzyme 2,23847,130,1.73 [1.36-2.20],9.672267259787602e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACTA2,"Actin, aortic smooth muscle",23847,130,2.14 [1.81-2.54],9.619767806597893e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ACVRL1,Serine/threonine-protein kinase receptor R3,24085,128,16.07 [10.88-23.73],2.7541096640185535e-44
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADA2,Adenosine deaminase 2,24105,132,3.46 [2.61-4.58],4.25946909258738e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20459,109,2.26 [1.89-2.69],1.6732842474018121e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24126,128,3.05 [1.97-4.72],5.956429971325167e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24474,132,3.28 [2.18-4.92],1.0131140374298056e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20977,115,4.72 [3.64-6.10],4.2592694421183404e-32
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24165,130,3.15 [2.16-4.61],3.212004520696106e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23847,130,1.64 [1.28-2.09],8.226863596444726e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20459,109,2.67 [1.99-3.59],7.756902905730853e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADAMTSL2,ADAMTS-like protein 2,21046,115,4.66 [3.22-6.75],3.6176232503798564e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADGRB3,Adhesion G protein-coupled receptor B3,24085,128,3.43 [2.19-5.37],7.046313735730418e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,ADGRE1,Adhesion G protein-coupled receptor E1,20977,115,2.35 [1.79-3.09],7.38897451758875e-10
