Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,Smoking dependency,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27111,1524,1.13 [1.07-1.19],9.070951898617771e-06
Chapter V Mental and behavioural disorders,Smoking dependency,ACE2,Angiotensin-converting enzyme 2,27301,1525,1.31 [1.21-1.42],8.981458867163374e-11
Chapter V Mental and behavioural disorders,Smoking dependency,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23446,1334,0.79 [0.70-0.89],9.822439800471656e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ACP5,Tartrate-resistant acid phosphatase type 5,27893,1560,1.34 [1.18-1.52],6.310193785708783e-06
Chapter V Mental and behavioural disorders,Smoking dependency,ACVRL1,Serine/threonine-protein kinase receptor R3,27558,1529,2.49 [2.12-2.92],2.232043311472384e-28
Chapter V Mental and behavioural disorders,Smoking dependency,ADA,Adenosine deaminase,28123,1573,1.26 [1.13-1.42],5.629022776080512e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ADA2,Adenosine deaminase 2,27611,1544,1.27 [1.14-1.41],7.666521592825704e-06
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28015,1564,1.49 [1.29-1.73],1.2706122365110318e-07
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28134,1571,0.68 [0.56-0.82],4.959465308399736e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27665,1541,1.37 [1.23-1.53],2.427264795044987e-08
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTSL2,ADAMTS-like protein 2,24126,1376,1.57 [1.37-1.80],1.4047641363603252e-10
Chapter V Mental and behavioural disorders,Smoking dependency,ADGRD1,Adhesion G-protein coupled receptor D1,23595,1343,1.28 [1.14-1.45],3.269961640293283e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ADM,Pro-adrenomedullin,28038,1565,2.63 [2.22-3.12],1.5070095148066375e-28
Chapter V Mental and behavioural disorders,Smoking dependency,AGR2,Anterior gradient protein 2 homolog,26927,1502,1.14 [1.09-1.20],7.275717825174373e-09
Chapter V Mental and behavioural disorders,Smoking dependency,AGRN,Agrin,27909,1566,1.68 [1.50-1.90],1.0004551996548541e-17
Chapter V Mental and behavioural disorders,Smoking dependency,AHNAK,Neuroblast differentiation-associated protein AHNAK,23460,1335,1.38 [1.20-1.59],6.2127136338785405e-06
Chapter V Mental and behavioural disorders,Smoking dependency,ALCAM,CD166 antigen,28134,1571,1.61 [1.30-2.00],1.1389576273220377e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27734,1553,1.22 [1.16-1.29],7.23918477963353e-14
Chapter V Mental and behavioural disorders,Smoking dependency,ALPP,"Alkaline phosphatase, placental type",27665,1541,1.23 [1.20-1.27],1.9062427871550584e-43
Chapter V Mental and behavioural disorders,Smoking dependency,AMBP,Protein AMBP,28003,1561,2.20 [1.75-2.75],9.574072556314064e-12
Chapter V Mental and behavioural disorders,Smoking dependency,ANG,Angiogenin,27695,1550,1.39 [1.22-1.57],4.245039602435866e-07
Chapter V Mental and behavioural disorders,Smoking dependency,ANGPT2,Angiopoietin-2,28038,1565,1.60 [1.43-1.78],1.5039980411740516e-16
Chapter V Mental and behavioural disorders,Smoking dependency,ANGPTL3,Angiopoietin-related protein 3,27793,1556,1.44 [1.28-1.63],5.298370974325399e-09
Chapter V Mental and behavioural disorders,Smoking dependency,ANGPTL4,Angiopoietin-related protein 4,27866,1564,1.30 [1.18-1.43],1.3504186962702165e-07
Chapter V Mental and behavioural disorders,Smoking dependency,ANXA10,Annexin A10,27144,1519,1.20 [1.14-1.27],1.6480091766813122e-11
Chapter V Mental and behavioural disorders,Smoking dependency,AOC3,Membrane primary amine oxidase,27874,1560,1.42 [1.22-1.65],3.399885866754645e-06
Chapter V Mental and behavioural disorders,Smoking dependency,APCS,Serum amyloid P-component,23969,1368,1.40 [1.20-1.62],1.2422286970088743e-05
Chapter V Mental and behavioural disorders,Smoking dependency,APLP1,Amyloid-like protein 1,27790,1549,0.76 [0.70-0.83],5.322616998491265e-10
Chapter V Mental and behavioural disorders,Smoking dependency,AREG,Amphiregulin,27665,1541,1.47 [1.34-1.60],4.656094636617057e-17
Chapter V Mental and behavioural disorders,Smoking dependency,ASGR1,Asialoglycoprotein receptor 1,27604,1534,2.00 [1.73-2.31],1.9316438480037746e-21
Chapter V Mental and behavioural disorders,Smoking dependency,ASGR2,Asialoglycoprotein receptor 2,24158,1368,1.79 [1.48-2.17],2.916591689357285e-09
Chapter V Mental and behavioural disorders,Smoking dependency,B2M,Beta-2-microglobulin,24172,1381,1.32 [1.20-1.44],6.67093358475848e-09
Chapter V Mental and behavioural disorders,Smoking dependency,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23460,1335,1.69 [1.47-1.94],2.831441683460377e-13
Chapter V Mental and behavioural disorders,Smoking dependency,B4GALT1,"Beta-1,4-galactosyltransferase 1",27909,1566,1.46 [1.24-1.70],3.2601248555325974e-06
Chapter V Mental and behavioural disorders,Smoking dependency,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27111,1524,1.23 [1.15-1.31],2.302556386071021e-09
Chapter V Mental and behavioural disorders,Smoking dependency,BAMBI,BMP and activin membrane-bound inhibitor homolog,27111,1524,1.41 [1.22-1.63],5.596838043563484e-06
Chapter V Mental and behavioural disorders,Smoking dependency,BCAN,Brevican core protein,27604,1534,0.62 [0.54-0.70],1.0429761580105509e-13
Chapter V Mental and behavioural disorders,Smoking dependency,BMPER,BMP-binding endothelial regulator protein,23595,1343,2.04 [1.67-2.50],2.6508298028212758e-12
Chapter V Mental and behavioural disorders,Smoking dependency,BPIFB1,BPI fold-containing family B member 1,27740,1548,1.41 [1.31-1.52],7.832078183502757e-20
Chapter V Mental and behavioural disorders,Smoking dependency,BSG,Basigin,28072,1566,2.95 [2.40-3.62],6.530744695884326e-25
Chapter V Mental and behavioural disorders,Smoking dependency,BST2,Bone marrow stromal antigen 2,28057,1564,1.27 [1.19-1.36],3.5340302474879464e-12
