Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27136,1645,1.13 [1.07-1.19],2.7063304405658465e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACE2,Angiotensin-converting enzyme 2,27315,1654,1.20 [1.11-1.30],4.141594103180786e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACP5,Tartrate-resistant acid phosphatase type 5,27912,1686,1.46 [1.28-1.65],4.17198854617754e-09
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACTA2,"Actin, aortic smooth muscle",27315,1654,1.22 [1.12-1.33],7.245134374524136e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACVRL1,Serine/threonine-protein kinase receptor R3,27571,1674,1.64 [1.38-1.96],3.772365161039385e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACY1,Aminoacylase-1,27808,1679,1.16 [1.09-1.24],9.509847719571225e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADA2,Adenosine deaminase 2,27626,1666,1.34 [1.22-1.49],1.0059741056299458e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23483,1434,1.32 [1.18-1.47],2.063016713245763e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24081,1474,1.77 [1.52-2.05],4.888823525630888e-14
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27873,1697,0.77 [0.71-0.85],4.649287269824553e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAMTSL2,ADAMTS-like protein 2,24165,1484,1.68 [1.46-1.93],4.010457656120597e-13
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADGRD1,Adhesion G-protein coupled receptor D1,23636,1452,1.46 [1.29-1.65],2.300095589702924e-09
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADGRG1,Adhesion G-protein coupled receptor G1,27688,1678,1.18 [1.11-1.26],2.569768679599947e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADIPOQ,Adiponectin,24210,1491,1.17 [1.08-1.26],4.276158742944114e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADM,Pro-adrenomedullin,28058,1698,1.84 [1.56-2.17],3.866366626368138e-13
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AGR2,Anterior gradient protein 2 homolog,26935,1637,1.14 [1.09-1.19],1.0220898204147062e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AGRN,Agrin,27935,1691,1.33 [1.17-1.51],6.722454428382675e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AGXT,Serine--pyruvate aminotransferase,27808,1679,1.11 [1.06-1.17],6.067238905924657e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AHNAK2,Protein AHNAK2,23503,1444,1.40 [1.19-1.65],4.4530457883022536e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27756,1679,1.14 [1.07-1.21],1.4076710486731145e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AMBP,Protein AMBP,28021,1694,1.83 [1.47-2.28],7.611951281934619e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ANGPT2,Angiopoietin-2,28058,1698,1.27 [1.14-1.42],1.708785493406202e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ANPEP,Aminopeptidase N,27841,1677,1.47 [1.27-1.70],1.944567965105721e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ANXA10,Annexin A10,27151,1646,1.14 [1.08-1.20],7.440068896718924e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AOC3,Membrane primary amine oxidase,27891,1680,1.35 [1.17-1.55],3.949629334073473e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,APOA2,Apolipoprotein A-II,24195,1484,1.46 [1.32-1.61],2.5222946701804654e-13
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AREG,Amphiregulin,27688,1678,1.35 [1.24-1.47],3.3533727658381106e-12
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ASGR1,Asialoglycoprotein receptor 1,27619,1677,1.53 [1.33-1.76],3.7802930267432345e-09
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ASGR2,Asialoglycoprotein receptor 2,24195,1484,1.76 [1.46-2.13],2.928297020213014e-09
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ATRAID,All-trans retinoic acid-induced differentiation factor,24081,1474,1.60 [1.42-1.80],1.1852898325787751e-14
Chapter VI Diseases of the nervous system,Falls/tendency to fall,B2M,Beta-2-microglobulin,24210,1491,1.34 [1.23-1.47],1.6852529767339962e-10
Chapter VI Diseases of the nervous system,Falls/tendency to fall,B4GALT1,"Beta-1,4-galactosyltransferase 1",27935,1691,1.59 [1.36-1.85],3.723028483503322e-09
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BAMBI,BMP and activin membrane-bound inhibitor homolog,27136,1645,1.38 [1.20-1.58],4.727135176818548e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BCAN,Brevican core protein,27619,1677,0.74 [0.65-0.84],2.7202970678895714e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BMPER,BMP-binding endothelial regulator protein,23636,1452,1.65 [1.37-2.00],1.869361510032687e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BSG,Basigin,28089,1699,1.98 [1.59-2.46],8.72526311284031e-10
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BST2,Bone marrow stromal antigen 2,28073,1700,1.30 [1.22-1.39],3.1883732454518394e-14
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BTN2A1,Butyrophilin subfamily 2 member A1,27935,1691,1.52 [1.29-1.80],5.336920368709224e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BTN3A2,Butyrophilin subfamily 3 member A2,27794,1682,1.28 [1.14-1.43],2.3101809331576744e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,C7,Complement component C7,23645,1455,1.61 [1.38-1.89],2.652832864004868e-09
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CA14,Carbonic anhydrase 14,28058,1698,0.78 [0.69-0.88],6.409110671337511e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CBLN4,Cerebellin-4,28058,1698,0.75 [0.66-0.86],4.118539808535227e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCDC80,Coiled-coil domain-containing protein 80,27808,1679,1.34 [1.18-1.52],1.0216259957543229e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCL15,C-C motif chemokine 15,28156,1698,1.22 [1.11-1.34],2.526851031533082e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCL16,C-C motif chemokine 16,28156,1698,1.18 [1.09-1.29],8.746649972643293e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCL20,C-C motif chemokine 20,28139,1702,1.12 [1.07-1.17],1.6939187398159353e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCL21,C-C motif chemokine 21,27935,1691,1.27 [1.15-1.39],8.630456973287936e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCL25,C-C motif chemokine 25,28139,1702,1.28 [1.17-1.39],1.2702752446941148e-08
