Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTSL5,ADAMTS-like protein 5,21738,611,0.68 [0.56-0.82],7.408588120483174e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,ANPEP,Aminopeptidase N,25064,698,0.53 [0.41-0.68],1.3172687902904075e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,AOC3,Membrane primary amine oxidase,25108,699,0.64 [0.51-0.80],9.785760318359764e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",25021,696,0.55 [0.42-0.72],2.069537690016493e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,CA14,Carbonic anhydrase 14,25267,701,0.68 [0.56-0.82],4.329571793252106e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,EGFR,Epidermal growth factor receptor,25340,701,0.43 [0.28-0.65],7.586357799615341e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,FLT3LG,Fms-related tyrosine kinase 3 ligand,25336,704,0.68 [0.56-0.82],5.154006411436267e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,IGSF3,Immunoglobulin superfamily member 3,24935,688,0.64 [0.51-0.80],7.672598273840016e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,LRRN1,Leucine-rich repeat neuronal protein 1,24575,689,0.66 [0.55-0.78],1.2668208197890602e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,MYOC,Myocilin,25021,696,0.68 [0.59-0.79],1.4772626221079252e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,NTRK2,BDNF/NT-3 growth factors receptor,25039,696,0.57 [0.43-0.75],5.022951032127807e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,NTRK3,NT-3 growth factor receptor,25276,702,0.51 [0.37-0.69],1.7629785221131884e-05
