Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACE2,Angiotensin-converting enzyme 2,25109,295,1.44 [1.20-1.72],8.335991402374311e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADGRG1,Adhesion G-protein coupled receptor G1,25464,300,1.33 [1.16-1.54],7.267153500565533e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ALPP,"Alkaline phosphatase, placental type",25464,300,1.22 [1.11-1.34],1.843300739474416e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AMBP,Protein AMBP,25777,302,3.00 [1.80-5.02],2.6933909381925094e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ASGR1,Asialoglycoprotein receptor 1,25422,300,2.01 [1.46-2.77],1.9948398343157785e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CD302,CD302 antigen,25464,300,1.98 [1.45-2.71],1.608120239437771e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CDCP1,CUB domain-containing protein 1,25422,300,1.46 [1.21-1.75],7.121987516237502e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,COL9A1,Collagen alpha-1(IX) chain,25572,301,1.68 [1.39-2.03],9.97253218610259e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25644,302,1.80 [1.36-2.38],3.64749264013167e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,25811,304,1.73 [1.31-2.28],9.82693946585092e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,FGL1,Fibrinogen-like protein 1,22202,260,1.56 [1.30-1.88],2.5358161170221985e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,GAST,Gastrin,22135,259,1.20 [1.10-1.30],2.0086676320657542e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,GDF15,Growth/differentiation factor 15,25893,303,1.68 [1.44-1.96],6.742052293012593e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,HAVCR1,Hepatitis A virus cellular receptor 1,25777,302,1.48 [1.27-1.72],6.972108205645412e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,LAMP3,Lysosome-associated membrane glycoprotein 3,25835,301,1.46 [1.21-1.76],8.318664727314995e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,LGALS4,Galectin-4,25561,302,1.56 [1.32-1.86],3.708606050311266e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,25742,301,1.82 [1.36-2.42],4.7866261958602656e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,NEFL,Neurofilament light polypeptide,24899,291,1.55 [1.25-1.94],8.017941993520497e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,PLAUR,Urokinase plasminogen activator surface receptor,25385,301,2.06 [1.45-2.94],6.607443238503178e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,POMC,Pro-opiomelanocortin,21575,253,0.68 [0.57-0.81],1.3584447706331949e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,PRSS8,Prostasin,25472,300,1.70 [1.34-2.15],9.242564306170405e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,RBFOX3,RNA binding protein fox-1 homolog 3,22158,256,1.74 [1.39-2.17],9.645378755676676e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,REG4,Regenerating islet-derived protein 4,25604,302,1.50 [1.22-1.84],9.878667708985476e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,TFF2,Trefoil factor 2,25652,302,1.46 [1.24-1.71],3.4960787049610585e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,25561,302,2.18 [1.61-2.96],5.750337097410873e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,TREM2,Triggering receptor expressed on myeloid cells 2,25561,302,1.45 [1.20-1.74],9.476595795261294e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,TSHB,Thyrotropin subunit beta,25578,300,0.73 [0.64-0.82],2.768273233370497e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,VSIG2,V-set and immunoglobulin domain-containing protein 2,22088,256,1.66 [1.38-1.99],6.389878550412072e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",25334,300,0.56 [0.44-0.72],8.12195160069293e-06
