Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAN,Aggrecan core protein,24824,3341,1.29 [1.16-1.44],3.4241154298520897e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE2,Angiotensin-converting enzyme 2,24609,3322,1.22 [1.16-1.30],1.0697177072203702e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTA2,"Actin, aortic smooth muscle",24609,3322,1.14 [1.07-1.21],7.157654352758657e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTN2,Alpha-actinin-2,21075,2865,1.19 [1.12-1.26],1.437957320808447e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,24862,3346,1.33 [1.16-1.51],2.547857251409592e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21667,2928,1.35 [1.21-1.52],2.377274656783341e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25361,3418,0.76 [0.67-0.86],2.656446737631912e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25127,3381,0.87 [0.82-0.93],4.5266632674557705e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGR2,Anterior gradient protein 2 homolog,24278,3272,1.12 [1.08-1.15],1.437265438332216e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGR3,Anterior gradient protein 3,24431,3286,1.15 [1.09-1.21],5.196165796277193e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25025,3367,1.12 [1.07-1.17],2.2947917359864658e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMBP,Protein AMBP,25265,3408,1.77 [1.51-2.08],1.4439627204005753e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMN,Protein amnionless,24584,3308,1.14 [1.07-1.22],2.471124543193233e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,20416,2758,0.85 [0.79-0.92],6.0531213557441886e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA10,Annexin A10,24480,3293,1.13 [1.09-1.18],3.9654098496418286e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APLP1,Amyloid-like protein 1,25050,3368,0.88 [0.82-0.93],1.0508430172188023e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AREG,Amphiregulin,24953,3365,1.20 [1.13-1.28],8.566531838951796e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ASGR1,Asialoglycoprotein receptor 1,24902,3350,1.59 [1.44-1.76],1.5162190403898692e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",25166,3387,1.27 [1.14-1.42],1.9921246403487062e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BAG3,BAG family molecular chaperone regulator 3,24862,3346,1.26 [1.17-1.37],5.1858425938560634e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BCAN,Brevican core protein,24902,3350,0.79 [0.72-0.86],2.610405841368332e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",21747,2957,1.30 [1.17-1.45],8.522369531431723e-07
