Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACP5,Tartrate-resistant acid phosphatase type 5,28428,206,2.15 [1.56-2.96],3.2560651282961072e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ACVRL1,Serine/threonine-protein kinase receptor R3,28081,206,2.72 [1.72-4.32],2.0511342948620945e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADA2,Adenosine deaminase 2,28141,201,1.89 [1.44-2.48],4.437507886615434e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ADM,Pro-adrenomedullin,28578,211,3.27 [2.04-5.22],7.881300887072402e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",AGRN,Agrin,28450,208,2.71 [2.08-3.54],2.077903034436241e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",AMBP,Protein AMBP,28541,211,5.25 [2.92-9.46],3.242320847470812e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ANG,Angiogenin,28225,201,2.01 [1.47-2.75],1.0591586321645709e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ASGR1,Asialoglycoprotein receptor 1,28130,207,3.12 [2.26-4.31],5.0750337330513215e-12
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",ASGR2,Asialoglycoprotein receptor 2,24636,187,2.88 [1.75-4.74],3.2884032281195335e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",B2M,Beta-2-microglobulin,24650,183,1.49 [1.22-1.81],6.636568389367827e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",BSG,Basigin,28611,211,4.43 [2.56-7.68],1.1454091491778245e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",BTN2A1,Butyrophilin subfamily 2 member A1,28450,208,3.32 [2.23-4.94],3.6064444067027268e-09
